Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.7202,0.933225154876709,0.5550952380952381,0.1362639203024428,0.8480028595243182,0.0761545607854386
2023-01-11,,0.7202,0.933225154876709,0.5550952380952381,0.1362639203024428,0.8480028595243182,0.0761545607854386
2023-01-12,,0.7202,0.933225154876709,0.5550952380952381,0.1362639203024428,0.8480028595243182,0.0761545607854386
2023-01-13,,0.7202,0.933225154876709,0.5550952380952381,0.1362639203024428,0.8480028595243182,0.0761545607854386
2023-01-16,,0.7202,0.933225154876709,0.5550952380952381,0.1362639203024428,0.8480028595243182,0.0761545607854386
2023-01-17,,0.7202,0.933225154876709,0.5550952380952381,0.1362639203024428,0.8480028595243182,0.0761545607854386
2023-01-18,,0.7202,0.933225154876709,0.5550952380952381,0.1362639203024428,0.8480028595243182,0.0761545607854386
2023-01-19,,0.7202,0.933225154876709,0.5550952380952381,0.1362639203024428,0.8480028595243182,0.0761545607854386
2023-01-20,,0.7202,0.933225154876709,0.5550952380952381,0.1362639203024428,0.8480028595243182,0.0761545607854386
2023-01-23,,0.7202,0.933225154876709,0.5550952380952381,0.1362639203024428,0.8480028595243182,0.0761545607854386
2023-01-24,PNB Housing Finance Ltd.,0.7202,0.933225154876709,0.5550952380952381,0.1362639203024428,0.8480028595243182,0.0761545607854386
2023-01-24,PNB Housing Finance Ltd.,0.7202,0.933225154876709,0.5655809523809524,0.1402270056695486,0.8475711884952727,0.075617179832357
2023-01-25,,0.6840999999999999,0.9350830912590027,0.5691047619047619,0.14035605162618905,0.8474438261418116,0.07545381925204314
2023-01-27,,0.66605,0.9360120594501495,0.5708666666666666,0.1404205746045093,0.8473801449650811,0.07537213896188621
2023-01-30,,0.657025,0.936476543545723,0.571747619047619,0.1404528360936694,0.8473483043767158,0.07533129881680775
2023-01-31,PNB Housing Finance Ltd.,0.648,0.9369410276412964,0.5726285714285714,0.1404850975828295,0.8473164637883505,0.0752904586717293
2023-01-31,PNB Housing Finance Ltd.,0.648,0.9369410276412964,0.5701071428571428,0.1385283737052759,0.8486391334306627,0.0766627843579141
2023-02-01,,0.5740000000000001,0.9364802241325378,0.565322619047619,0.13724161550765268,0.8492785252275921,0.0772995277767414
2023-02-02,,0.537,0.9362498223781586,0.5629303571428572,0.13659823640884108,0.8495982211260569,0.07761789948615505
2023-02-03,,0.5185,0.9361346215009689,0.5617342261904763,0.1362765468594353,0.8497580690752893,0.07777708534086188
2023-02-06,,0.50925,0.9360770210623741,0.5611361607142857,0.1361157020847324,0.8498379930499054,0.0778566782682153
2023-02-07,,0.504625,0.9360482208430767,0.5608371279761906,0.13603527969738094,0.8498779550372135,0.077896474731892
2023-02-08,,0.5023124999999999,0.936033820733428,0.5606876116071429,0.1359950685037052,0.8498979360308676,0.07791637296373036
2023-02-09,,0.50115625,0.9360266206786036,0.5606128534226191,0.13597496290686734,0.8499079265276945,0.07792632207964953
2023-02-10,,0.500578125,0.9360230206511915,0.5605754743303573,0.1359649101084484,0.8499129217761081,0.07793129663760912
2023-02-13,,0.5002890625,0.9360212206374854,0.5605567847842263,0.13595988370923895,0.8499154194003149,0.07793378391658891
2023-02-14,,0.50014453125,0.9360203206306323,0.5605474400111607,0.13595737050963422,0.8499166682124182,0.07793502755607881
2023-02-15,,0.5000722656250001,0.9360198706272058,0.560542767624628,0.13595611390983187,0.8499172926184699,0.07793564937582376
2023-02-16,,0.5000361328125,0.9360196456254926,0.5605404314313616,0.13595548560993068,0.8499176048214958,0.07793596028569623
2023-02-17,,0.50001806640625,0.9360195331246359,0.5605392633347284,0.1359551714599801,0.8499177609230086,0.07793611574063247
2023-02-20,,0.5000090332031251,0.9360194768742076,0.5605386792864118,0.1359550143850048,0.8499178389737652,0.07793619346810059
2023-02-21,,0.5000045166015625,0.9360194487489935,0.5605383872622536,0.13595493584751714,0.8499178779991434,0.07793623233183464
2023-02-22,,0.5000022583007813,0.9360194346863864,0.5605382412501745,0.1359548965787733,0.8499178975118324,0.07793625176370167
2023-02-23,,0.5000011291503906,0.9360194276550828,0.5605381682441348,0.1359548769444014,0.8499179072681771,0.07793626147963519
2023-02-24,,0.5000005645751953,0.9360194241394311,0.5605381317411151,0.13595486712721544,0.8499179121463494,0.07793626633760195
2023-02-27,,0.5000002822875976,0.9360194223816052,0.5605381134896052,0.13595486221862246,0.8499179145854354,0.07793626876658533
2023-02-28,,0.5000001411437989,0.9360194215026922,0.5605381043638502,0.13595485976432597,0.8499179158049786,0.07793626998107701
2023-03-01,,0.5000000705718994,0.9360194210632358,0.5605380998009728,0.13595485853717773,0.8499179164147501,0.07793627058832286
2023-03-02,,0.5000000352859497,0.9360194208435075,0.560538097519534,0.13595485792360362,0.8499179167196358,0.07793627089194578
2023-03-03,,0.5000000176429749,0.9360194207336434,0.5605380963788147,0.13595485761681655,0.8499179168720787,0.07793627104375725
2023-03-06,,0.5000000088214874,0.9360194206787114,0.5605380958084549,0.135954857463423,0.8499179169483002,0.07793627111966298
2023-03-08,,0.5000000044107438,0.9360194206512453,0.560538095523275,0.13595485738672625,0.8499179169864108,0.07793627115761584
2023-03-09,,0.5000000022053719,0.9360194206375123,0.5605380953806851,0.13595485734837787,0.8499179170054663,0.07793627117659227
2023-03-10,,0.5000000011026859,0.9360194206306458,0.5605380953093901,0.13595485732920368,0.849917917014994,0.07793627118608049
2023-03-13,,0.500000000551343,0.9360194206272126,0.5605380952737427,0.1359548573196166,0.8499179170197577,0.0779362711908246
2023-03-14,,0.5000000002756715,0.9360194206254959,0.5605380952559189,0.13595485731482304,0.8499179170221396,0.07793627119319665
2023-03-15,PNB Housing Finance Ltd.,0.5,0.9360194206237792,0.5605380952380953,0.1359548573100295,0.8499179170245216,0.0779362711955687
2023-03-15,PNB Housing Finance Ltd.,0.5,0.9360194206237792,0.5537619047619048,0.1352202027294386,0.8494756931350345,0.0773924091147994
2023-03-16,,0.5740000000000001,0.9523113369941711,0.553897619047619,0.13531629953618166,0.8500303867317381,0.07818888721582526
2023-03-17,,0.611,0.9604572951793671,0.5539654761904762,0.13536434793955318,0.8503077335300899,0.07858712626633818
2023-03-20,,0.6295,0.964530274271965,0.5539994047619048,0.13538837214123894,0.8504464069292659,0.07878624579159464
2023-03-21,,0.6387499999999999,0.966566763818264,0.554016369047619,0.13540038424208184,0.8505157436288538,0.07888580555422287
2023-03-22,,0.643375,0.9675850085914135,0.5540248511904762,0.1354063902925033,0.8505504119786478,0.07893558543553698
2023-03-23,,0.6456875,0.9680941309779882,0.5540290922619047,0.135409393317714,0.8505677461535448,0.07896047537619405
2023-03-24,,0.6468437499999999,0.9683486921712756,0.554031212797619,0.13541089483031937,0.8505764132409933,0.07897292034652258
2023-03-27,,0.647421875,0.9684759727679193,0.5540322730654761,0.13541164558662205,0.8505807467847175,0.07897914283168683
2023-03-28,,0.6477109375000001,0.9685396130662411,0.5540328031994046,0.1354120209647734,0.8505829135565797,0.07898225407426897
2023-03-29,,0.64785546875,0.9685714332154021,0.554033068266369,0.13541220865384906,0.8505839969425107,0.07898380969556004
2023-03-31,,0.6479277343750001,0.9685873432899825,0.5540332007998512,0.13541230249838687,0.8505845386354762,0.07898458750620557
2023-04-03,,0.6479638671875001,0.9685952983272728,0.5540332670665922,0.13541234942065578,0.850584809481959,0.07898497641152834
2023-04-05,PNB Housing Finance Ltd.,0.648,0.968603253364563,0.5540333333333333,0.1354123963429247,0.8505850803284418,0.0789853653168511
2023-04-05,PNB Housing Finance Ltd.,0.648,0.968603253364563,0.5515119047619048,0.1330116648124911,0.8622717999276661,0.0773312263533118
2023-04-06,,0.5,0.9360243380069733,0.5522940476190477,0.13764083241461325,0.858074650877998,0.08388651690849555
2023-04-10,,0.426,0.9197348803281784,0.5526851190476191,0.1399554162156743,0.8559760763531639,0.08716416218608743
2023-04-11,,0.389,0.911590151488781,0.5528806547619047,0.14111270811620485,0.8549267890907468,0.08880298482488336
2023-04-12,,0.3705,0.9075177870690823,0.5529784226190476,0.14169135406647013,0.8544021454595383,0.08962239614428133
2023-04-13,,0.36124999999999996,0.9054816048592329,0.553027306547619,0.14198067704160278,0.8541398236439341,0.09003210180398032
2023-04-17,,0.35662499999999997,0.9044635137543082,0.5530517485119048,0.1421253385291691,0.8540086627361321,0.0902369546338298
2023-04-18,,0.3543125,0.9039544682018459,0.5530639694940476,0.14219766927295224,0.8539430822822309,0.09033938104875455
2023-04-19,,0.35315624999999995,0.9036999454256147,0.553070079985119,0.14223383464484382,0.8539102920552804,0.09039059425621693
2023-04-20,,0.35257812499999996,0.9035726840374991,0.5530731352306548,0.14225191733078962,0.8538938969418051,0.09041620085994811
2023-04-21,,0.35228906249999997,0.9035090533434413,0.5530746628534227,0.1422609586737625,0.8538856993850674,0.09042900416181371
2023-04-24,,0.35214453125,0.9034772379964124,0.5530754266648066,0.14226547934524897,0.8538816006066987,0.0904354058127465
2023-04-25,,0.352072265625,0.903461330322898,0.5530758085704985,0.14226773968099218,0.8538795512175144,0.0904386066382129
2023-04-26,,0.3520361328125,0.9034533764861408,0.5530759995233445,0.14226886984886378,0.8538785265229221,0.0904402070509461
2023-04-27,,0.35201806640625,0.9034493995677622,0.5530760949997675,0.1422694349327996,0.8538780141756259,0.0904410072573127
2023-04-28,,0.352009033203125,0.9034474111085729,0.553076142737979,0.1422697174747675,0.8538777580019778,0.090441407360496
2023-05-02,,0.3520045166015625,0.9034464168789782,0.5530761666070847,0.14226985874575143,0.8538776299151538,0.09044160741208765
2023-05-03,,0.35200225830078125,0.9034459197641809,0.5530761785416376,0.14226992938124342,0.8538775658717419,0.09044170743788348
2023-05-04,,0.3520011291503906,0.9034456712067822,0.553076184508914,0.1422699646989894,0.853877533850036,0.0904417574507814
2023-05-05,,0.3520005645751953,0.9034455469280829,0.5530761874925523,0.1422699823578624,0.8538775178391829,0.09044178245723035
2023-05-08,,0.3520002822875976,0.9034454847887332,0.5530761889843714,0.14226999118729888,0.8538775098337563,0.09044179496045482
2023-05-09,,0.3520001411437988,0.9034454537190584,0.5530761897302809,0.14226999560201714,0.853877505831043,0.09044180121206706
2023-05-10,,0.3520000705718994,0.903445438184221,0.5530761901032357,0.14226999780937627,0.8538775038296864,0.09044180433787319
2023-05-11,,0.3520000352859497,0.9034454304168023,0.5530761902897131,0.14226999891305583,0.8538775028290082,0.09044180590077625
2023-05-12,,0.35200001764297484,0.9034454265330929,0.5530761903829517,0.1422699994648956,0.8538775023286691,0.09044180668222777
2023-05-15,,0.3520000088214874,0.9034454245912382,0.5530761904295711,0.1422699997408155,0.8538775020784994,0.09044180707295355
2023-05-16,,0.3520000044107437,0.9034454236203109,0.5530761904528808,0.14226999987877545,0.8538775019534146,0.09044180726831642
2023-05-17,,0.35200000220537186,0.9034454231348472,0.5530761904645356,0.1422699999477554,0.8538775018908722,0.09044180736599786
2023-05-18,,0.3520000011026859,0.9034454228921154,0.553076190470363,0.1422699999822454,0.853877501859601,0.09044180741483858
2023-05-19,,0.35200000055134295,0.9034454227707495,0.5530761904732768,0.14226999999949042,0.8538775018439655,0.09044180743925895
2023-05-22,,0.35200000027567147,0.9034454227100666,0.5530761904747337,0.1422700000081129,0.8538775018361477,0.09044180745146913
2023-05-23,,0.3520000001378357,0.903445422679725,0.5530761904754621,0.14227000001242415,0.8538775018322389,0.09044180745757421
