Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.8548,0.9557727575302124,0.6104047619047619,0.1464878381511259,0.8197554804029918,0.1062397293444763
2023-01-11,,0.8548,0.9557727575302124,0.6104047619047619,0.1464878381511259,0.8197554804029918,0.1062397293444763
2023-01-12,,0.8548,0.9557727575302124,0.6104047619047619,0.1464878381511259,0.8197554804029918,0.1062397293444763
2023-01-13,,0.8548,0.9557727575302124,0.6104047619047619,0.1464878381511259,0.8197554804029918,0.1062397293444763
2023-01-16,,0.8548,0.9557727575302124,0.6104047619047619,0.1464878381511259,0.8197554804029918,0.1062397293444763
2023-01-17,,0.8548,0.9557727575302124,0.6104047619047619,0.1464878381511259,0.8197554804029918,0.1062397293444763
2023-01-18,,0.8548,0.9557727575302124,0.6104047619047619,0.1464878381511259,0.8197554804029918,0.1062397293444763
2023-01-19,,0.8548,0.9557727575302124,0.6104047619047619,0.1464878381511259,0.8197554804029918,0.1062397293444763
2023-01-20,,0.8548,0.9557727575302124,0.6104047619047619,0.1464878381511259,0.8197554804029918,0.1062397293444763
2023-01-23,Havells India Ltd.,0.8548,0.9557727575302124,0.6104047619047619,0.1464878381511259,0.8197554804029918,0.1062397293444763
2023-01-23,Havells India Ltd.,0.8548,0.9557727575302124,0.6273,0.1534143286984628,0.8247672943841844,0.1101735165498518
2023-01-24,,0.809075,0.9493794143199921,0.6335702380952382,0.15333295171021372,0.8269687564600081,0.11161874164509925
2023-01-25,,0.7862125,0.9461827427148819,0.6367053571428571,0.15329226321608916,0.82806948749792,0.11234135419272298
2023-01-27,,0.77478125,0.9445844069123268,0.6382729166666667,0.15327191896902687,0.828619853016876,0.11270266046653485
2023-01-30,,0.769065625,0.9437852390110493,0.6390566964285715,0.15326174684549573,0.828895035776354,0.11288331360344078
2023-01-31,Havells India Ltd.,0.76335,0.9429860711097716,0.6398404761904762,0.1532515747219646,0.829170218535832,0.1130639667403467
2023-02-01,,0.631675,0.8761640191078186,0.6398404761904762,0.1532515747219646,0.832096978312447,0.11072661568882805
2023-02-02,,0.5658375,0.842752993106842,0.6398404761904762,0.1532515747219646,0.8335603582007545,0.10955794016306872
2023-02-03,,0.53291875,0.8260474801063538,0.6398404761904762,0.1532515747219646,0.8342920481449082,0.10897360240018905
