Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-11,,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-12,,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-13,,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-16,,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-17,,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-18,,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-19,,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-20,,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-23,,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-24,,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-25,,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-27,,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-30,,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-31,KEI Industries Ltd.,0.76335,0.9412442445755004,0.5922571428571428,0.19433120650433,0.8315564308847699,0.1221555933721534
2023-01-31,KEI Industries Ltd.,0.76335,0.9412442445755004,0.6005619047619047,0.1978769610798348,0.8352291044734773,0.1243237054855072
2023-02-01,,0.631675,0.9373935163021088,0.6005619047619047,0.1978769610798348,0.8358008648668016,0.12473634259704709
2023-02-02,,0.5658375,0.9354681521654129,0.6005619047619047,0.1978769610798348,0.8360867450634638,0.12494266115281705
2023-02-03,,0.53291875,0.934505470097065,0.6005619047619047,0.1978769610798348,0.836229685161795,0.125045820430702
2023-02-06,,0.5164593749999999,0.934024129062891,0.6005619047619047,0.1978769610798348,0.8363011552109605,0.12509740006964448
