Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,Indian Hotels Co. Ltd.,0.5,0.8536715507507324,0.6151428571428572,0.1796481284940885,0.8003795203708467,0.181797049731099
2023-01-10,Indian Hotels Co. Ltd.,0.5,0.8536715507507324,0.6151428571428572,0.1796481284940885,0.7986361043793815,0.1810658539948763
2023-01-11,,0.55955,0.8559189140796661,0.6179785714285715,0.1786744522396049,0.7978714136850267,0.18072663423351248
2023-01-12,,0.589325,0.857042595744133,0.6193964285714286,0.1781876141123631,0.7974890683378493,0.1805570243528306
2023-01-13,,0.6042125,0.8576044365763664,0.6201053571428572,0.1779441950487422,0.7972978956642605,0.18047221941248964
2023-01-16,,0.61165625,0.8578853569924831,0.6204598214285715,0.17782248551693175,0.797202309327466,0.1804298169423192
2023-01-17,,0.615378125,0.8580258172005415,0.6206370535714286,0.17776163075102652,0.797154516159069,0.18040861570723393
2023-01-18,,0.6172390624999999,0.8580960473045707,0.6207256696428571,0.1777312033680739,0.7971306195748704,0.18039801508969133
2023-01-19,,0.61816953125,0.8581311623565853,0.6207699776785714,0.1777159896765976,0.7971186712827711,0.18039271478092
2023-01-20,,0.618634765625,0.8581487198825926,0.6207921316964287,0.17770838283085943,0.7971126971367215,0.18039006462653434
2023-01-23,,0.6188673828125,0.8581574986455962,0.6208032087053572,0.17770457940799037,0.7971097100636966,0.18038873954934154
2023-01-24,,0.61898369140625,0.858161888027098,0.6208087472098215,0.17770267769655584,0.7971082165271841,0.1803880770107451
2023-01-25,,0.619041845703125,0.8581640827178489,0.6208115164620536,0.17770172684083857,0.797107469758928,0.1803877457414469
2023-01-27,,0.6190709228515625,0.8581651800632244,0.6208129010881697,0.17770125141297993,0.7971070963747999,0.18038758010679778
2023-01-30,,0.6190854614257812,0.8581657287359121,0.6208135934012278,0.17770101369905061,0.7971069096827359,0.18038749728947323
2023-01-31,,0.6190927307128906,0.858166003072256,0.6208139395577568,0.17770089484208595,0.7971068163367039,0.18038745588081095
2023-02-01,,0.6190963653564453,0.8581661402404279,0.6208141126360213,0.17770083541360363,0.7971067696636878,0.18038743517647982
2023-02-02,,0.6190981826782227,0.8581662088245139,0.6208141991751535,0.17770080569936247,0.7971067463271797,0.18038742482431425
2023-02-03,,0.6190990913391113,0.8581662431165569,0.6208142424447196,0.17770079084224188,0.7971067346589258,0.18038741964823146
2023-02-06,,0.6190995456695556,0.8581662602625784,0.6208142640795027,0.1777007834136816,0.7971067288247988,0.18038741706019007
2023-02-07,,0.6190997728347778,0.8581662688355891,0.6208142748968942,0.17770077969940146,0.7971067259077353,0.1803874157661694
2023-02-08,,0.6190998864173889,0.8581662731220945,0.62081428030559,0.17770077784226138,0.7971067244492036,0.18038741511915907
2023-02-09,,0.6190999432086944,0.8581662752653472,0.6208142830099379,0.17770077691369135,0.7971067237199376,0.1803874147956539
2023-02-10,,0.6190999716043473,0.8581662763369735,0.6208142843621118,0.17770077644940632,0.7971067233553046,0.1803874146339013
2023-02-13,,0.6190999858021736,0.8581662768727867,0.6208142850381988,0.17770077621726382,0.7971067231729883,0.18038741455302498
2023-02-14,Indian Hotels Co. Ltd.,0.6191,0.8581662774085999,0.6208142857142858,0.1777007759851213,0.7971067229906718,0.1803874144721487
2023-02-14,Indian Hotels Co. Ltd.,0.6191,0.8581662774085999,0.616,0.1762370576808407,0.8141281746682667,0.1674199428317665
2023-02-15,,0.67425,0.8850874602794647,0.6162190476190477,0.17637864862306968,0.8239208615961529,0.15985840258144457
2023-02-16,,0.701825,0.8985480517148972,0.6163285714285714,0.17644944409418417,0.8288172050600959,0.1560776324562836
2023-02-17,,0.7156125,0.9052783474326134,0.6163833333333333,0.17648484182974145,0.8312653767920675,0.1541872473937031
