Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.8825000000000001,0.6333681344985962,0.655921052631579,0.1077855874664932,0.7813753768017417,0.1583364537217492
2023-01-11,,0.8825000000000001,0.6333681344985962,0.655921052631579,0.1077855874664932,0.7813753768017417,0.1583364537217492
2023-01-12,,0.8825000000000001,0.6333681344985962,0.655921052631579,0.1077855874664932,0.7813753768017417,0.1583364537217492
2023-01-13,PNC Infratech Ltd.,0.8825000000000001,0.6333681344985962,0.655921052631579,0.1077855874664932,0.7813753768017417,0.1583364537217492
2023-01-13,PNC Infratech Ltd.,0.8825000000000001,0.6333681344985962,0.66725,0.1165039665012582,0.7739750146865845,0.157626911770986
2023-01-16,,0.69125,0.6954999566078186,0.6632678571428572,0.1178895181714201,0.7735858900206429,0.15565200457885625
2023-01-17,,0.5956250000000001,0.7265658676624298,0.6612767857142858,0.11858229400650105,0.7733913276876723,0.15466455098279136
2023-01-18,,0.5478125,0.7420988231897354,0.6602812500000002,0.11892868192404152,0.7732940465211868,0.15417082418475891
2023-01-19,,0.52390625,0.7498653009533882,0.6597834821428572,0.11910187588281176,0.7732454059379441,0.15392396078574272
2023-01-20,,0.511953125,0.7537485398352146,0.6595345982142857,0.11918847286219689,0.7732210856463229,0.1538005290862346
2023-01-23,,0.5059765625,0.7556901592761278,0.6594101562500001,0.11923177135188945,0.7732089255005121,0.15373881323648053
2023-01-24,,0.50298828125,0.7566609689965844,0.6593479352678573,0.11925342059673572,0.7732028454276068,0.15370795531160353
2023-01-25,,0.501494140625,0.7571463738568127,0.6593168247767858,0.11926424521915885,0.7731998053911542,0.15369252634916503
2023-01-27,,0.5007470703125,0.7573890762869269,0.6593012695312501,0.11926965753037042,0.7731982853729278,0.15368481186794575
2023-01-30,,0.5003735351562499,0.7575104275019839,0.6592934919084823,0.11927236368597621,0.7731975253638146,0.1536809546273361
2023-01-31,,0.500186767578125,0.7575711031095125,0.6592896030970983,0.1192737167637791,0.7731971453592581,0.15367902600703132
2023-02-01,,0.5000933837890624,0.7576014409132767,0.6592876586914063,0.11927439330268055,0.7731969553569797,0.15367806169687892
2023-02-02,,0.5000466918945312,0.7576166098151589,0.6592866864885603,0.11927473157213128,0.7731968603558406,0.15367757954180272
2023-02-03,,0.5000233459472656,0.7576241942661,0.6592862003871374,0.11927490070685665,0.7731968128552711,0.15367733846426462
2023-02-06,,0.5000116729736328,0.7576279864915705,0.6592859573364258,0.11927498527421931,0.7731967891049862,0.15367721792549555
2023-02-07,,0.5000058364868164,0.7576298826043057,0.65928583581107,0.11927502755790065,0.7731967772298438,0.153677157656111
2023-02-08,,0.5000029182434083,0.7576308306606734,0.6592857750483923,0.11927504869974132,0.7731967712922727,0.15367712752141877
2023-02-09,,0.5000014591217041,0.7576313046888572,0.6592857446670533,0.11927505927066165,0.773196768323487,0.15367711245407262
2023-02-10,,0.5000007295608521,0.7576315417029491,0.6592857294763839,0.11927506455612183,0.7731967668390942,0.15367710492039954
2023-02-13,,0.5000003647804261,0.7576316602099951,0.6592857218810491,0.11927506719885192,0.7731967660968979,0.15367710115356303
2023-02-14,,0.500000182390213,0.757631719463518,0.6592857180833818,0.11927506852021696,0.7731967657257997,0.15367709927014478
2023-02-15,,0.5000000911951066,0.7576317490902795,0.659285716184548,0.11927506918089947,0.7731967655402505,0.15367709832843562
2023-02-16,,0.5000000455975533,0.7576317639036603,0.6592857152351312,0.11927506951124073,0.7731967654474761,0.15367709785758105
2023-02-17,,0.5000000227987766,0.7576317713103506,0.6592857147604227,0.11927506967641135,0.7731967654010887,0.15367709762215376
2023-02-20,,0.5000000113993883,0.7576317750136958,0.6592857145230686,0.11927506975899668,0.7731967653778951,0.15367709750444014
2023-02-21,,0.5000000056996942,0.7576317768653684,0.6592857144043915,0.11927506980028935,0.7731967653662983,0.15367709744558333
2023-02-22,,0.500000002849847,0.7576317777912047,0.659285714345053,0.11927506982093566,0.7731967653604999,0.15367709741615493
2023-02-23,,0.5000000014249235,0.7576317782541229,0.6592857143153836,0.11927506983125882,0.7731967653576006,0.1536770974014407
2023-02-24,,0.5000000007124618,0.7576317784855819,0.659285714300549,0.11927506983642042,0.7731967653561511,0.15367709739408358
2023-02-27,,0.5000000003562308,0.7576317786013115,0.6592857142931317,0.11927506983900121,0.7731967653554264,0.15367709739040503
2023-02-28,PNC Infratech Ltd.,0.5,0.757631778717041,0.6592857142857144,0.119275069841582,0.7731967653547015,0.1536770973867265
2023-02-28,PNC Infratech Ltd.,0.5,0.757631778717041,0.6511904761904762,0.1241796678396342,0.764976768266587,0.1494138682693095
2023-03-01,,0.556575,0.7413133680820465,0.6498369047619048,0.1242741543577967,0.7585346712952568,0.145421796330231
2023-03-02,,0.5848625000000001,0.7331541627645493,0.649160119047619,0.12432139761687795,0.7553136228095917,0.14342576036069177
2023-03-03,,0.59900625,0.7290745601058006,0.6488217261904762,0.12434501924641858,0.7537030985667592,0.14242774237592215
2023-03-06,,0.606078125,0.7270347587764263,0.6486525297619048,0.12435683006118889,0.7528978364453429,0.14192873338353734
