Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.648,0.9482874870300292,0.6312333333333333,0.1444570371540733,0.806033859650294,0.134282423088447
2023-01-11,,0.648,0.9482874870300292,0.6312333333333333,0.1444570371540733,0.806033859650294,0.134282423088447
2023-01-12,,0.648,0.9482874870300292,0.6312333333333333,0.1444570371540733,0.806033859650294,0.134282423088447
2023-01-13,,0.648,0.9482874870300292,0.6312333333333333,0.1444570371540733,0.806033859650294,0.134282423088447
2023-01-16,,0.648,0.9482874870300292,0.6312333333333333,0.1444570371540733,0.806033859650294,0.134282423088447
2023-01-17,,0.648,0.9482874870300292,0.6312333333333333,0.1444570371540733,0.806033859650294,0.134282423088447
2023-01-18,Bharat Electronics Ltd.,0.648,0.9482874870300292,0.6312333333333333,0.1444570371540733,0.806033859650294,0.134282423088447
2023-01-19,,0.5740000000000001,0.8848876357078552,0.6300107142857143,0.14537836388820335,0.8035017890589577,0.13285842714020824
2023-01-20,,0.537,0.8531877100467682,0.6293994047619047,0.14583902725526837,0.8022357537632896,0.13214642916608887
2023-01-23,,0.5185,0.8373377472162247,0.62909375,0.14606935893880088,0.8016027361154556,0.1317904301790292
2023-01-24,,0.50925,0.8294127658009529,0.6289409226190477,0.14618452478056715,0.8012862272915386,0.13161243068549933
2023-01-25,,0.504625,0.825450275093317,0.6288645089285714,0.14624210770145027,0.8011279728795802,0.13152343093873442
2023-01-27,,0.5023124999999999,0.8234690297394991,0.6288263020833333,0.14627089916189184,0.8010488456736009,0.13147893106535197
2023-01-30,,0.50115625,0.8224784070625901,0.6288071986607142,0.14628529489211262,0.8010092820706112,0.1314566811286607
2023-01-31,,0.500578125,0.8219830957241356,0.6287976469494048,0.146292492757223,0.8009895002691163,0.1314455561603151
2023-02-01,,0.5002890625,0.8217354400549084,0.62879287109375,0.1462960916897782,0.800979609368369,0.13143999367614229
2023-02-02,,0.50014453125,0.8216116122202948,0.6287904831659226,0.1462978911560558,0.8009746639179953,0.13143721243405587
2023-02-03,,0.5000722656250001,0.821549698302988,0.6287892892020088,0.1462987908891946,0.8009721911928085,0.13143582181301267
2023-02-06,,0.5000361328125,0.8215187413443346,0.6287886922200521,0.146299240755764,0.8009709548302151,0.13143512650249106
2023-02-07,,0.50001806640625,0.8215032628650079,0.6287883937290737,0.1462994656890487,0.8009703366489183,0.13143477884723026
2023-02-08,,0.5000090332031251,0.8214955236253445,0.6287882444835844,0.14629957815569106,0.8009700275582698,0.13143460501959986
2023-02-09,,0.5000045166015625,0.8214916540055128,0.6287881698608397,0.14629963438901222,0.8009698730129458,0.13143451810578466
2023-02-10,,0.5000022583007813,0.821489719195597,0.6287881325494675,0.1462996625056728,0.8009697957402837,0.1314344746488771
2023-02-13,,0.5000011291503906,0.8214887517906391,0.6287881138937814,0.1462996765640031,0.8009697571039527,0.13143445292042327
2023-02-14,,0.5000005645751953,0.8214882680881601,0.6287881045659383,0.14629968359316825,0.8009697377857872,0.13143444205619637
2023-02-15,,0.5000002822875976,0.8214880262369206,0.6287880999020168,0.14629968710775082,0.8009697281267043,0.13143443662408294
2023-02-16,,0.5000001411437989,0.8214879053113009,0.6287880975700559,0.1462996888650421,0.8009697232971629,0.13143443390802623
2023-02-17,,0.5000000705718994,0.821487844848491,0.6287880964040755,0.14629968974368773,0.8009697208823923,0.13143443254999787
2023-02-20,,0.5000000352859497,0.8214878146170861,0.6287880958210854,0.14629969018301056,0.800969719675007,0.1314344318709837
2023-02-21,,0.5000000176429749,0.8214877995013836,0.6287880955295904,0.146299690402672,0.8009697190713143,0.1314344315314766
