Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.934252381324768,0.5211764705882352,0.175758451181628,0.8443896735415739,0.165520762699525
2023-01-11,,0.5,0.934252381324768,0.5211764705882352,0.175758451181628,0.8443896735415739,0.165520762699525
2023-01-12,,0.5,0.934252381324768,0.5211764705882352,0.175758451181628,0.8443896735415739,0.165520762699525
2023-01-13,,0.5,0.934252381324768,0.5211764705882352,0.175758451181628,0.8443896735415739,0.165520762699525
2023-01-16,,0.5,0.934252381324768,0.5211764705882352,0.175758451181628,0.8443896735415739,0.165520762699525
2023-01-17,,0.5,0.934252381324768,0.5211764705882352,0.175758451181628,0.8443896735415739,0.165520762699525
2023-01-18,,0.5,0.934252381324768,0.5211764705882352,0.175758451181628,0.8443896735415739,0.165520762699525
2023-01-19,,0.5,0.934252381324768,0.5211764705882352,0.175758451181628,0.8443896735415739,0.165520762699525
2023-01-20,,0.5,0.934252381324768,0.5211764705882352,0.175758451181628,0.8443896735415739,0.165520762699525
2023-01-23,,0.5,0.934252381324768,0.5211764705882352,0.175758451181628,0.8443896735415739,0.165520762699525
2023-01-24,,0.5,0.934252381324768,0.5211764705882352,0.175758451181628,0.8443896735415739,0.165520762699525
2023-01-25,,0.5,0.934252381324768,0.5211764705882352,0.175758451181628,0.8443896735415739,0.165520762699525
2023-01-27,Gland Pharma Ltd.,0.5,0.934252381324768,0.5211764705882352,0.175758451181628,0.8443896735415739,0.165520762699525
2023-01-27,Gland Pharma Ltd.,0.5,0.934252381324768,0.52,0.1705837831062013,0.8493820461961958,0.1619696130323143
2023-01-30,,0.5,0.9363480806350708,0.5256190476190477,0.16631626053581855,0.8571647776970788,0.15821030337657138
2023-01-31,,0.5,0.9373959302902222,0.5284285714285715,0.16418249925062717,0.8610561434475202,0.15633064854869994
2023-02-01,,0.5,0.9379198551177979,0.5298333333333334,0.16311561860803148,0.863001826322741,0.1553908211347642
2023-02-02,,0.5,0.9381818175315857,0.5305357142857143,0.16258217828673366,0.8639746677603514,0.15492090742779635
2023-02-03,,0.5,0.9383127987384796,0.5308869047619047,0.16231545812608472,0.8644610884791566,0.15468595057431242
2023-02-06,,0.5,0.9383782893419266,0.5310625,0.16218209804576028,0.8647042988385591,0.15456847214757047
2023-02-07,,0.5,0.93841103464365,0.5311502976190476,0.16211541800559803,0.8648259040182604,0.15450973293419948
2023-02-08,,0.5,0.9384274072945118,0.5311941964285714,0.16208207798551694,0.8648867066081111,0.15448036332751397
2023-02-09,,0.5,0.9384355936199427,0.5312161458333333,0.16206540797547636,0.8649171079030364,0.15446567852417123
2023-02-10,,0.5,0.9384396867826581,0.5312271205357142,0.16205707297045607,0.8649323085504991,0.15445833612249987
2023-02-13,,0.5,0.9384417333640158,0.5312326078869047,0.16205290546794593,0.8649399088742304,0.15445466492166418
2023-02-14,,0.5,0.9384427566546947,0.5312353515624999,0.16205082171669088,0.8649437090360961,0.15445282932124632
2023-02-15,,0.5,0.9384432683000341,0.5312367234002975,0.16204977984106333,0.8649456091170289,0.1544519115210374
2023-02-16,,0.5,0.9384435241227038,0.5312374093191963,0.16204925890324956,0.8649465591574953,0.15445145262093296
2023-02-17,,0.5,0.9384436520340387,0.5312377522786458,0.16204899843434267,0.8649470341777286,0.15445122317088072
2023-02-20,,0.5,0.9384437159897061,0.5312379237583704,0.16204886819988923,0.8649472716878451,0.1544511084458546
2023-02-21,,0.5,0.9384437479675398,0.5312380094982327,0.1620488030826625,0.8649473904429035,0.15445105108334156
2023-02-22,,0.5,0.9384437639564567,0.5312380523681639,0.16204877052404915,0.8649474498204326,0.15445102240208503
2023-02-23,,0.5,0.9384437719509151,0.5312380738031295,0.16204875424474247,0.8649474795091971,0.15445100806145676
2023-02-24,,0.5,0.9384437759481443,0.5312380845206124,0.16204874610508913,0.8649474943535794,0.1544510008911426
2023-02-27,,0.5,0.9384437779467589,0.5312380898793538,0.16204874203526248,0.8649475017757706,0.15445099730598555
2023-02-28,,0.5,0.9384437789460662,0.5312380925587246,0.16204874000034913,0.8649475054868662,0.15445099551340702
2023-03-01,,0.5,0.9384437794457199,0.5312380938984098,0.16204873898289246,0.864947507342414,0.15445099461711775
2023-03-02,,0.5,0.9384437796955467,0.5312380945682524,0.16204873847416412,0.8649475082701878,0.15445099416897312
2023-03-03,,0.5,0.9384437798204601,0.5312380949031739,0.16204873821979998,0.8649475087340748,0.1544509939449008
2023-03-06,,0.5,0.9384437798829168,0.5312380950706346,0.16204873809261788,0.8649475089660182,0.15445099383286465
2023-03-08,,0.5,0.9384437799141452,0.5312380951543649,0.16204873802902686,0.86494750908199,0.15445099377684657
2023-03-09,,0.5,0.9384437799297594,0.5312380951962301,0.16204873799723135,0.8649475091399759,0.15445099374883753
2023-03-10,,0.5,0.9384437799375664,0.5312380952171627,0.16204873798133357,0.8649475091689688,0.154450993734833
2023-03-13,,0.5,0.93844377994147,0.531238095227629,0.1620487379733847,0.8649475091834653,0.15445099372783075
2023-03-14,,0.5,0.9384437799434218,0.5312380952328621,0.16204873796941027,0.8649475091907135,0.15445099372432963
2023-03-15,,0.5,0.9384437799443976,0.5312380952354787,0.16204873796742303,0.8649475091943376,0.15445099372257906
2023-03-16,,0.5,0.9384437799448857,0.531238095236787,0.16204873796642943,0.8649475091961496,0.1544509937217038
2023-03-17,,0.5,0.9384437799451297,0.5312380952374411,0.1620487379659326,0.8649475091970557,0.15445099372126614
2023-03-20,,0.5,0.9384437799452516,0.5312380952377682,0.1620487379656842,0.8649475091975087,0.1544509937210473
2023-03-21,,0.5,0.9384437799453127,0.5312380952379316,0.16204873796556002,0.8649475091977352,0.1544509937209379
2023-03-22,,0.5,0.9384437799453431,0.5312380952380134,0.1620487379654979,0.8649475091978485,0.1544509937208832
2023-03-23,,0.5,0.9384437799453584,0.5312380952380542,0.16204873796546687,0.8649475091979051,0.15445099372085586
2023-03-24,,0.5,0.938443779945366,0.5312380952380746,0.16204873796545133,0.8649475091979334,0.15445099372084217
2023-03-27,,0.5,0.9384437799453698,0.5312380952380849,0.16204873796544356,0.8649475091979475,0.15445099372083532
2023-03-28,,0.5,0.9384437799453718,0.53123809523809,0.16204873796543967,0.8649475091979546,0.1544509937208319
