Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.9489180445671082,0.6054238095238096,0.1414800715816963,0.8168362379074097,0.1586342971779288
2023-01-11,,0.5,0.9489180445671082,0.6054238095238096,0.1414800715816963,0.8168362379074097,0.1586342971779288
2023-01-12,,0.5,0.9489180445671082,0.6054238095238096,0.1414800715816963,0.8168362379074097,0.1586342971779288
2023-01-13,,0.5,0.9489180445671082,0.6054238095238096,0.1414800715816963,0.8168362379074097,0.1586342971779288
2023-01-16,,0.5,0.9489180445671082,0.6054238095238096,0.1414800715816963,0.8168362379074097,0.1586342971779288
2023-01-17,,0.5,0.9489180445671082,0.6054238095238096,0.1414800715816963,0.8168362379074097,0.1586342971779288
2023-01-18,,0.5,0.9489180445671082,0.6054238095238096,0.1414800715816963,0.8168362379074097,0.1586342971779288
2023-01-19,,0.5,0.9489180445671082,0.6054238095238096,0.1414800715816963,0.8168362379074097,0.1586342971779288
2023-01-20,Canara Bank,0.5,0.9489180445671082,0.6054238095238096,0.1414800715816963,0.8168362379074097,0.1586342971779288
2023-01-20,Canara Bank,0.5,0.9489180445671082,0.5945,0.1402801438194301,0.8186486562093099,0.1599739781609835
2023-01-23,,0.5,0.888317346572876,0.5890380952380952,0.1392230558036558,0.8184550007184347,0.159957035008628
2023-01-24,,0.5,0.8580169975757599,0.5863071428571429,0.13869451179576864,0.8183581729729971,0.15994856343245026
2023-01-25,,0.5,0.8428668230772018,0.5849416666666667,0.13843023979182506,0.8183097591002783,0.1599443276443614
2023-01-27,,0.5,0.8352917358279228,0.5842589285714286,0.1382981037898533,0.8182855521639189,0.15994220975031695
2023-01-30,,0.5,0.8315041922032833,0.5839175595238095,0.1382320357888674,0.8182734486957391,0.15994115080329474
2023-01-31,,0.5,0.8296104203909636,0.583746875,0.13819900178837446,0.8182673969616493,0.15994062132978362
2023-02-01,,0.5,0.8286635344848037,0.5836615327380952,0.138182484788128,0.8182643710946044,0.15994035659302808
2023-02-02,,0.5,0.8281900915317237,0.5836188616071428,0.13817422628800474,0.8182628581610819,0.1599402242246503
2023-02-03,,0.5,0.8279533700551838,0.5835975260416666,0.13817009703794314,0.8182621016943207,0.1599401580404614
2023-02-06,,0.5,0.8278350093169138,0.5835868582589285,0.1381680324129123,0.8182617234609401,0.15994012494836696
2023-02-07,,0.5,0.8277758289477788,0.5835815243675595,0.1381670001003969,0.8182615343442498,0.15994010840231973
2023-02-08,,0.5,0.8277462387632113,0.583578857421875,0.13816648394413922,0.8182614397859046,0.1599401001292961
2023-02-09,,0.5,0.8277314436709275,0.5835775239490327,0.13816622586601035,0.818261392506732,0.1599400959927843
2023-02-10,,0.5,0.8277240461247857,0.5835768572126117,0.13816609682694592,0.8182613688671457,0.1599400939245284
2023-02-13,,0.5,0.8277203473517147,0.5835765238444011,0.1381660323074137,0.8182613570473526,0.15994009289040045
2023-02-14,,0.5,0.8277184979651793,0.5835763571602958,0.13816600004764762,0.818261351137456,0.15994009237333648
2023-02-15,,0.5,0.8277175732719115,0.5835762738182431,0.13816598391776458,0.8182613481825077,0.15994009211480448
2023-02-16,,0.5,0.8277171109252777,0.5835762321472168,0.13816597585282303,0.8182613467050336,0.1599400919855385
2023-02-17,Canara Bank,0.5,0.8277166485786438,0.5835761904761905,0.1381659677878815,0.8182613452275594,0.1599400918562725
2023-02-17,Canara Bank,0.5,0.8277166485786438,0.5835761904761905,0.1381659677878815,0.8127036804244632,0.1573434930010986
2023-02-20,,0.5,0.8817014098167419,0.5835761904761905,0.1381659677878815,0.812495550939015,0.15716612182602904
2023-02-21,,0.5,0.908693790435791,0.5835761904761905,0.1381659677878815,0.8123914861962909,0.15707743623849427
2023-02-22,,0.5,0.9221899807453156,0.5835761904761905,0.1381659677878815,0.8123394538249289,0.15703309344472688
2023-02-23,,0.5,0.9289380759000778,0.5835761904761905,0.1381659677878815,0.8123134376392478,0.15701092204784317
2023-02-24,,0.5,0.932312123477459,0.5835761904761905,0.1381659677878815,0.8123004295464074,0.15699983634940134
2023-02-27,,0.5,0.9339991472661495,0.5835761904761905,0.1381659677878815,0.812293925499987,0.1569942935001804
2023-02-28,,0.5,0.9348426591604948,0.5835761904761905,0.1381659677878815,0.812290673476777,0.15699152207556993
2023-03-01,,0.5,0.9352644151076674,0.5835761904761905,0.1381659677878815,0.8122890474651718,0.1569901363632647
2023-03-02,,0.5,0.9354752930812538,0.5835761904761905,0.1381659677878815,0.8122882344593694,0.15698944350711208
2023-03-03,,0.5,0.9355807320680469,0.5835761904761905,0.1381659677878815,0.812287827956468,0.1569890970790358
2023-03-06,,0.5,0.9356334515614435,0.5835761904761905,0.1381659677878815,0.8122876247050175,0.15698892386499763
2023-03-08,,0.5,0.9356598113081418,0.5835761904761905,0.1381659677878815,0.8122875230792921,0.15698883725797858
2023-03-09,,0.5,0.9356729911814909,0.5835761904761905,0.1381659677878815,0.8122874722664295,0.15698879395446902
2023-03-10,,0.5,0.9356795811181655,0.5835761904761905,0.1381659677878815,0.8122874468599981,0.15698877230271424
2023-03-13,,0.5,0.9356828760865028,0.5835761904761905,0.1381659677878815,0.8122874341567825,0.15698876147683688
2023-03-14,,0.5,0.9356845235706714,0.5835761904761905,0.1381659677878815,0.8122874278051746,0.15698875606389817
2023-03-15,,0.5,0.9356853473127558,0.5835761904761905,0.1381659677878815,0.8122874246293708,0.15698875335742885
2023-03-16,,0.5,0.9356857591837979,0.5835761904761905,0.1381659677878815,0.8122874230414687,0.15698875200419415
2023-03-17,,0.5,0.935685965119319,0.5835761904761905,0.1381659677878815,0.8122874222475178,0.15698875132757684
2023-03-20,,0.5,0.9356860680870795,0.5835761904761905,0.1381659677878815,0.8122874218505423,0.15698875098926818
2023-03-21,,0.5,0.9356861195709598,0.5835761904761905,0.1381659677878815,0.8122874216520546,0.15698875082011382
2023-03-22,,0.5,0.9356861453129,0.5835761904761905,0.1381659677878815,0.8122874215528106,0.15698875073553664
2023-03-23,,0.5,0.93568615818387,0.5835761904761905,0.1381659677878815,0.8122874215031888,0.15698875069324808
2023-03-24,Canara Bank,0.5,0.93568617105484,0.5835761904761905,0.1381659677878815,0.8122874214535668,0.1569887506509595
2023-03-24,Canara Bank,0.5,0.93568617105484,0.572652380952381,0.1350946274618189,0.8188650012016296,0.1592185709859394
2023-03-27,,0.5,0.904906690120697,0.5671904761904762,0.13304672192071137,0.8206881015073686,0.1594005567213778
2023-03-28,,0.5,0.8895169496536255,0.5644595238095238,0.1320227691501576,0.821599651660238,0.159491549589097
2023-03-29,,0.5,0.8818220794200897,0.5630940476190476,0.1315107927648807,0.8220554267366726,0.1595370460229566
2023-03-31,,0.5,0.8779746443033218,0.5624113095238095,0.13125480457224226,0.82228331427489,0.1595597942398864
2023-04-03,,0.5,0.8760509267449379,0.5620699404761904,0.13112681047592303,0.8223972580439987,0.15957116834835128
2023-04-05,,0.5,0.8750890679657459,0.561899255952381,0.13106281342776344,0.8224542299285531,0.15957685540258373
2023-04-06,,0.5,0.8746081385761499,0.5618139136904763,0.13103081490368362,0.8224827158708303,0.15957969892969998
2023-04-10,,0.5,0.874367673881352,0.5617712425595238,0.13101481564164372,0.8224969588419688,0.15958112069325808
2023-04-11,,0.5,0.874247441533953,0.5617499069940477,0.13100681601062375,0.8225040803275381,0.15958183157503714
2023-04-12,,0.5,0.8741873253602535,0.5617392392113096,0.13100281619511378,0.8225076410703227,0.15958218701592666
2023-04-13,Canara Bank,0.5,0.874127209186554,0.5617285714285715,0.1309988163796038,0.8225112018131074,0.1595825424568162
2023-04-13,Canara Bank,0.5,0.874127209186554,0.5512428571428571,0.1264124334131283,0.8220952749252319,0.1594286920515272
2023-04-17,,0.5740000000000001,0.8613657653331757,0.5547666666666666,0.1269728942402924,0.819776979230699,0.15823630174883815
2023-04-18,,0.611,0.8549850434064865,0.5565285714285715,0.12725312465387445,0.8186178313834327,0.1576401065974936
2023-04-19,,0.6295,0.8517946824431419,0.5574095238095238,0.12739323986066547,0.8180382574597995,0.15734200902182136
2023-04-20,,0.6387499999999999,0.8501995019614697,0.55785,0.127463297464061,0.8177484704979829,0.1571929602339852
2023-04-21,,0.643375,0.8494019117206335,0.558070238095238,0.12749832626575874,0.8176035770170746,0.15711843584006716
2023-04-24,,0.6456875,0.8490031166002154,0.5581803571428572,0.12751584066660762,0.8175311302766204,0.15708117364310814
2023-04-25,,0.6468437499999999,0.8488037190400064,0.5582354166666668,0.12752459786703207,0.8174949069063933,0.15706254254462862
2023-04-26,,0.647421875,0.8487040202599019,0.5582629464285715,0.1275289764672443,0.8174767952212798,0.15705322699538887
2023-04-27,,0.6477109375000001,0.8486541708698496,0.5582767113095239,0.1275311657673504,0.8174677393787231,0.15704856922076899
2023-04-28,,0.64785546875,0.8486292461748235,0.5582835937500001,0.12753226041740345,0.8174632114574447,0.15704624033345904
2023-05-02,,0.6479277343750001,0.8486167838273104,0.5582870349702382,0.12753280774242998,0.8174609474968055,0.15704507588980407
2023-05-03,,0.6479638671875001,0.8486105526535539,0.5582887555803573,0.12753308140494324,0.8174598155164858,0.15704449366797657
2023-05-04,,0.64798193359375,0.8486074370666756,0.5582896158854167,0.12753321823619987,0.817459249526326,0.15704420255706283
2023-05-05,,0.6479909667968751,0.8486058792732365,0.5582900460379465,0.12753328665182817,0.8174589665312462,0.15704405700160595
2023-05-08,,0.6479954833984376,0.8486051003765169,0.5582902611142113,0.12753332085964234,0.8174588250337063,0.15704398422387753
2023-05-09,Canara Bank,0.648,0.8486043214797974,0.5582904761904762,0.1275333550674565,0.8174586835361662,0.1570439114461491
2023-05-09,Canara Bank,0.648,0.8486043214797974,0.5544142857142857,0.1232373605515564,0.8125518191428411,0.1542260240252147
2023-05-10,,0.5740000000000001,0.8791647255420685,0.548952380952381,0.1200977292052066,0.8115536442824772,0.1534121280807339
2023-05-11,,0.537,0.894444927573204,0.5462214285714286,0.11852791353203171,0.8110545568522953,0.1530051801084935
2023-05-12,,0.5185,0.9020850285887718,0.5448559523809524,0.11774300569544426,0.8108050131372043,0.15280170612237332
2023-05-15,,0.50925,0.9059050790965557,0.5441732142857143,0.11735055177715054,0.8106802412796588,0.15269996912931322
2023-05-16,,0.504625,0.9078151043504477,0.5438318452380952,0.11715432481800367,0.810617855350886,0.15264910063278314
2023-05-17,,0.5023124999999999,0.9087701169773936,0.5436611607142857,0.11705621133843024,0.8105866623864997,0.15262366638451813
2023-05-18,,0.50115625,0.9092476232908666,0.5435758184523809,0.11700715459864353,0.8105710659043065,0.1526109492603856
2023-05-19,,0.500578125,0.9094863764476031,0.5435331473214285,0.11698262622875016,0.81056326766321,0.15260459069831933
2023-05-22,,0.5002890625,0.9096057530259714,0.5435118117559523,0.11697036204380348,0.8105593685426616,0.15260141141728623
2023-05-23,,0.50014453125,0.9096654413151555,0.5435011439732143,0.11696422995133014,0.8105574189823874,0.15259982177676967
2023-05-24,,0.5000722656250001,0.9096952854597475,0.5434958100818452,0.11696116390509348,0.8105564442022504,0.1525990269565114
2023-05-25,,0.5000361328125,0.9097102075320436,0.5434931431361607,0.11695963088197514,0.8105559568121818,0.15259862954638226
2023-05-26,,0.50001806640625,0.9097176685681916,0.5434918096633184,0.11695886437041597,0.8105557131171476,0.1525984308413177
2023-05-29,,0.5000090332031251,0.9097213990862656,0.5434911429268974,0.11695848111463639,0.8105555912696305,0.15259833148878538
2023-05-30,,0.5000045166015625,0.9097232643453026,0.5434908095586868,0.1169582894867466,0.8105555303458719,0.15259828181251922
2023-05-31,,0.5000022583007813,0.9097241969748211,0.5434906428745815,0.11695819367280169,0.8105554998839926,0.15259825697438617
2023-06-01,,0.5000011291503906,0.9097246632895803,0.5434905595325288,0.11695814576582925,0.8105554846530529,0.15259824455531962
2023-06-02,,0.5000005645751953,0.90972489644696,0.5434905178615025,0.11695812181234302,0.8105554770375831,0.15259823834578634
2023-06-05,,0.5000002822875976,0.9097250130256498,0.5434904970259893,0.11695810983559991,0.8105554732298482,0.15259823524101973
2023-06-06,Canara Bank,0.5,0.9097251296043396,0.5434904761904762,0.1169580978588568,0.8105554694221133,0.1525982321362531
2023-06-06,Canara Bank,0.5,0.9097251296043396,0.5325666666666666,0.109180374075808,0.8273585750943139,0.1423496333566008
2023-06-07,,0.5740000000000001,0.7370359301567078,0.5306285714285714,0.10614998885764029,0.8275368327186221,0.14199778222468906
2023-06-08,,0.611,0.6506913304328918,0.5296595238095239,0.10463479624855646,0.8276259615307762,0.14182185665873318
2023-06-09,,0.6295,0.6075190305709839,0.529175,0.10387719994401454,0.8276705259368533,0.14173389387575525
2023-06-12,,0.6387499999999999,0.5859328806400299,0.528932738095238,0.10349840179174358,0.8276928081398918,0.14168991248426627
2023-06-13,,0.643375,0.5751398056745529,0.528811607142857,0.10330900271560808,0.8277039492414111,0.14166792178852178
2023-06-14,,0.6456875,0.5697432681918144,0.5287510416666665,0.10321430317754035,0.8277095197921707,0.14165692644064953
2023-06-15,,0.6468437499999999,0.5670449994504452,0.5287207589285714,0.10316695340850648,0.8277123050675506,0.1416514287667134
2023-06-16,,0.647421875,0.5656958650797606,0.5287056175595237,0.10314327852398955,0.8277136977052404,0.14164867992974534
2023-06-19,,0.6477109375000001,0.5650212978944182,0.528698046875,0.10313144108173108,0.8277143940240854,0.1416473055112613
2023-06-20,,0.64785546875,0.5646840143017471,0.5286942615327381,0.10312552236060185,0.8277147421835078,0.1416466183020193
2023-06-21,,0.6479277343750001,0.5645153725054115,0.5286923688616072,0.10312256300003722,0.8277149162632191,0.1416462746973983
2023-06-22,,0.6479638671875001,0.5644310516072437,0.5286914225260417,0.10312108331975492,0.8277150033030747,0.14164610289508778
2023-06-23,,0.64798193359375,0.5643888911581598,0.528690949358259,0.10312034347961377,0.8277150468230026,0.14164601699393253
2023-06-26,,0.6479909667968751,0.5643678109336179,0.5286907127743676,0.1031199735595432,0.8277150685829664,0.1416459740433549
2023-06-27,,0.6479954833984376,0.5643572708213469,0.5286905944824218,0.1031197885995079,0.8277150794629484,0.1416459525680661
2023-06-28,,0.6479977416992189,0.5643520007652114,0.528690535336449,0.10311969611949026,0.8277150849029393,0.1416459418304217
2023-06-30,,0.6479988708496094,0.5643493657371437,0.5286905057634625,0.10311964987948144,0.8277150876229349,0.1416459364615995
2023-07-03,,0.6479994354248046,0.5643480482231098,0.5286904909769694,0.10311962675947703,0.8277150889829326,0.1416459337771884
2023-07-04,,0.6479997177124024,0.5643473894660929,0.5286904835837227,0.10311961519947482,0.8277150896629315,0.14164593243498286
2023-07-05,,0.6479998588562013,0.5643470600875844,0.5286904798870995,0.1031196094194737,0.8277150900029309,0.14164593176388007
2023-07-06,,0.6479999294281007,0.5643468953983302,0.5286904780387878,0.10311960652947316,0.8277150901729307,0.14164593142832868
