Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-01-11,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-01-12,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-01-13,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-01-16,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-01-17,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-01-18,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-01-19,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-01-20,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-01-23,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-01-24,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-01-25,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-01-27,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-01-30,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-01-31,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-02-01,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-02-02,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-02-03,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-02-06,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-02-07,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-02-08,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-02-09,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-02-10,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-02-13,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-02-14,,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
2023-02-15,H.E.G. Ltd.,0.6972,0.8362452983856201,0.586690909090909,0.1502817218063823,0.7999626723202792,0.1232362368756904
