Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.39885,0.8917917609214783,0.4969214285714285,0.1360267598410589,0.930998600664593,0.0144787523156449
2023-01-11,Glaxosmithkline Pharmaceuticals Ltd.,0.39885,0.8917917609214783,0.4969214285714285,0.1360267598410589,0.930998600664593,0.0144787523156449
2023-01-11,Glaxosmithkline Pharmaceuticals Ltd.,0.39885,0.8917917609214783,0.4921047619047619,0.1376929390934425,0.9284231208619618,0.0163847562153065
2023-01-12,,0.5595249999999999,0.9197328984737396,0.49734761904761904,0.14206216613010744,0.9284659113202777,0.0164348113452968
2023-01-13,,0.6398625,0.9337034672498703,0.49996904761904765,0.1442467796484399,0.9284873065494357,0.01645983891029195
2023-01-16,,0.68003125,0.9406887516379356,0.501279761904762,0.14533908640760615,0.9284980041640146,0.016472352692789523
2023-01-17,,0.700115625,0.9441813938319683,0.5019351190476191,0.14588523978718926,0.928503352971304,0.01647860958403831
2023-01-18,,0.7101578125,0.9459277149289846,0.5022627976190477,0.14615831647698083,0.9285060273749488,0.016481738029662706
2023-01-19,,0.71517890625,0.9468008754774928,0.502426636904762,0.1462948548218766,0.9285073645767712,0.0164833022524749
2023-01-20,,0.717689453125,0.9472374557517469,0.5025085565476191,0.1463631239943245,0.9285080331776824,0.016484084363880998
2023-01-23,,0.7189447265625,0.9474557458888739,0.5025495163690477,0.14639725858054844,0.928508367478138,0.016484475419584046
2023-01-24,,0.71957236328125,0.9475648909574375,0.502569996279762,0.14641432587366043,0.9285085346283658,0.016484670947435574
2023-01-25,,0.719886181640625,0.9476194634917192,0.502580236235119,0.14642285952021641,0.9285086182034796,0.016484768711361335
2023-01-27,,0.7200430908203125,0.9476467497588601,0.5025853562127977,0.14642712634349442,0.9285086599910366,0.016484817593324215
2023-01-30,,0.7201215454101562,0.9476603928924305,0.5025879162016369,0.1464292597551334,0.9285086808848151,0.016484842034305655
2023-01-31,,0.7201607727050781,0.9476672144592158,0.5025891961960566,0.1464303264609529,0.9285086913317043,0.01648485425479638
