Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,PB Fintech Ltd.,0.5,0.9360178709030152,0.5366714285714286,0.1428630118080154,0.8440831104914347,0.1521117609683883
2023-01-10,PB Fintech Ltd.,0.5,0.9360178709030152,0.521602380952381,0.1277687260993378,0.8438864208403087,0.1519839487113355
2023-01-11,,0.5,0.9152677953243256,0.5163595238095238,0.12359341195210355,0.844338100580942,0.1521108289059219
2023-01-12,,0.5,0.9048927575349808,0.5137380952380952,0.12150575487848642,0.8445639404512587,0.1521742690032151
2023-01-13,,0.5,0.8997052386403084,0.5124273809523809,0.12046192634167785,0.844676860386417,0.1522059890518617
2023-01-16,,0.5,0.8971114791929722,0.5117720238095238,0.11994001207327357,0.8447333203539962,0.152221849076185
2023-01-17,,0.5,0.8958145994693041,0.5114443452380952,0.11967905493907144,0.8447615503377858,0.15222977908834665
2023-01-18,,0.5,0.89516615960747,0.511280505952381,0.11954857637197036,0.8447756653296805,0.15223374409442747
2023-01-19,,0.5,0.894841939676553,0.5111985863095239,0.11948333708841982,0.8447827228256279,0.15223572659746787
2023-01-20,,0.5,0.8946798297110945,0.5111576264880953,0.11945071744664457,0.8447862515736017,0.15223671784898807
2023-01-23,,0.5,0.8945987747283652,0.511137146577381,0.11943440762575694,0.8447880159475885,0.15223721347474817
2023-01-24,,0.5,0.8945582472370006,0.5111269066220239,0.11942625271531312,0.8447888981345819,0.15223746128762822
2023-01-25,,0.5,0.8945379834913183,0.5111217866443453,0.11942217526009122,0.8447893392280786,0.15223758519406827
2023-01-27,,0.5,0.8945278516184771,0.511119226655506,0.11942013653248026,0.844789559774827,0.15223764714728827
2023-01-30,,0.5,0.8945227856820566,0.5111179466610863,0.11941911716867479,0.8447896700482012,0.15223767812389827
2023-01-31,,0.5,0.8945202527138463,0.5111173066638766,0.11941860748677205,0.8447897251848883,0.1522376936122033
2023-02-01,,0.5,0.8945189862297411,0.5111169866652716,0.11941835264582068,0.8447897527532318,0.15223770135635578
2023-02-02,,0.5,0.8945183529876886,0.5111168266659691,0.11941822522534498,0.8447897665374036,0.15223770522843205
2023-02-03,,0.5,0.8945180363666623,0.5111167466663179,0.11941816151510715,0.8447897734294895,0.15223770716447016
2023-02-06,,0.5,0.8945178780561491,0.5111167066664923,0.11941812965998821,0.8447897768755324,0.1522377081324892
2023-02-07,,0.5,0.8945177989008926,0.5111166866665795,0.11941811373242875,0.8447897785985539,0.15223770861649877
2023-02-08,,0.5,0.8945177593232643,0.5111166766666231,0.11941810576864903,0.8447897794600646,0.15223770885850352
2023-02-09,,0.5,0.8945177395344501,0.5111166716666449,0.11941810178675916,0.8447897798908199,0.1522377089795059
2023-02-10,,0.5,0.8945177296400431,0.5111166691666558,0.11941809979581422,0.8447897801061977,0.1522377090400071
2023-02-13,,0.5,0.8945177246928395,0.5111166679166612,0.11941809880034177,0.8447897802138865,0.1522377090702577
2023-02-14,PB Fintech Ltd.,0.5,0.894517719745636,0.5111166666666667,0.1194180978048693,0.8447897803215754,0.1522377091005083
2023-02-14,PB Fintech Ltd.,0.5,0.894517719745636,0.5063,0.1176316315877663,0.8420944043568203,0.1507548435233152
2023-02-15,,0.6101,0.883364737033844,0.5328916666666665,0.12004304795681309,0.8385402801490965,0.1485396479978002
2023-02-16,,0.6651499999999999,0.877788245677948,0.5461874999999998,0.12124875614133648,0.8367632180452347,0.1474320502350427
2023-02-17,,0.6926749999999999,0.875,0.5528354166666665,0.1218516102335982,0.8358746869933038,0.14687825135366395
2023-02-20,,0.7064374999999999,0.873605877161026,0.5561593749999998,0.12215303727972904,0.8354304214673383,0.14660135191297458
2023-02-21,,0.71331875,0.872908815741539,0.5578213541666666,0.12230375080279446,0.8352082887043555,0.1464629021926299
2023-02-22,,0.716759375,0.8725602850317955,0.55865234375,0.12237910756432718,0.8350972223228641,0.14639367733245756
2023-02-23,,0.7184796874999999,0.8723860196769238,0.5590678385416665,0.12241678594509353,0.8350416891321184,0.14635906490237138
2023-02-24,,0.7193398437499999,0.8722988869994879,0.5592755859374998,0.1224356251354767,0.8350139225367457,0.1463417586873283
2023-02-27,,0.719769921875,0.8722553206607699,0.5593794596354165,0.1224450447306683,0.8350000392390593,0.14633310557980675
2023-02-28,,0.7199849609375,0.872233537491411,0.5594313964843749,0.1224497545282641,0.834993097590216,0.14632877902604596
2023-03-01,,0.72009248046875,0.8722226459067315,0.5594573649088541,0.122452109427062,0.8349896267657944,0.14632661574916558
2023-03-02,,0.720146240234375,0.8722172001143917,0.5594703491210937,0.12245328687646095,0.8349878913535835,0.1463255341107254
2023-03-03,,0.7201731201171875,0.8722144772182219,0.5594768412272135,0.12245387560116042,0.8349870236474781,0.1463249932915053
2023-03-06,,0.7201865600585937,0.8722131157701369,0.5594800872802734,0.12245416996351016,0.8349865897944255,0.14632472288189524
2023-03-08,,0.7201932800292968,0.8722124350460945,0.5594817103068033,0.12245431714468502,0.8349863728678992,0.14632458767709022
2023-03-09,,0.7201966400146484,0.8722120946840732,0.5594825218200683,0.12245439073527245,0.834986264404636,0.14632452007468771
2023-03-10,,0.7201983200073242,0.8722119245030626,0.5594829275767008,0.12245442753056618,0.8349862101730043,0.14632448627348646
2023-03-13,,0.7201991600036621,0.8722118394125573,0.559483130455017,0.12245444592821303,0.8349861830571885,0.14632446937288585
2023-03-14,,0.720199580001831,0.8722117968673047,0.5594832318941751,0.12245445512703645,0.8349861694992806,0.14632446092258553
2023-03-15,,0.7201997900009155,0.8722117755946783,0.5594832826137541,0.12245445972644817,0.8349861627203268,0.14632445669743538
2023-03-16,,0.7201998950004578,0.8722117649583652,0.5594833079735437,0.12245446202615404,0.8349861593308499,0.1463244545848603
2023-03-17,,0.7201999475002289,0.8722117596402086,0.5594833206534384,0.12245446317600697,0.8349861576361113,0.14632445352857276
2023-03-20,,0.7201999737501144,0.8722117569811303,0.5594833269933859,0.12245446375093344,0.834986156788742,0.14632445300042898
2023-03-21,,0.7201999868750572,0.8722117556515911,0.5594833301633595,0.12245446403839666,0.8349861563650574,0.14632445273635708
2023-03-22,,0.7201999934375285,0.8722117549868216,0.5594833317483463,0.12245446418212827,0.834986156153215,0.14632445260432114
2023-03-23,,0.7201999967187642,0.8722117546544368,0.5594833325408397,0.12245446425399409,0.834986156047294,0.14632445253830317
2023-03-24,,0.7201999983593821,0.8722117544882444,0.5594833329370865,0.12245446428992698,0.8349861559943335,0.1463244525052942
2023-03-27,,0.720199999179691,0.8722117544051482,0.5594833331352098,0.12245446430789345,0.8349861559678531,0.1463244524887897
2023-03-28,,0.7201999995898455,0.8722117543636001,0.5594833332342715,0.12245446431687668,0.834986155954613,0.14632445248053744
