Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.8773863315582275,0.5565666666666667,0.1604744546129798,0.8192038479305449,0.1516452330916067
2023-01-11,,0.5,0.8773863315582275,0.5565666666666667,0.1604744546129798,0.8192038479305449,0.1516452330916067
2023-01-12,,0.5,0.8773863315582275,0.5565666666666667,0.1604744546129798,0.8192038479305449,0.1516452330916067
2023-01-13,,0.5,0.8773863315582275,0.5565666666666667,0.1604744546129798,0.8192038479305449,0.1516452330916067
2023-01-16,,0.5,0.8773863315582275,0.5565666666666667,0.1604744546129798,0.8192038479305449,0.1516452330916067
2023-01-17,Infosys Ltd.,0.5,0.8773863315582275,0.5565666666666667,0.1604744546129798,0.8192038479305449,0.1516452330916067
2023-01-17,Infosys Ltd.,0.5,0.8773863315582275,0.5565666666666667,0.1604744546129798,0.8281514275641668,0.1491313303199996
2023-01-18,,0.5740000000000001,0.8846861124038696,0.5912595238095237,0.1661696646032517,0.8082578650542668,0.1531844977211451
2023-01-19,,0.611,0.8883360028266907,0.6086059523809524,0.16901726959838764,0.7983110837993168,0.15521108142171786
2023-01-20,,0.6295,0.8901609480381012,0.6172791666666666,0.1704410720959556,0.7933376931718418,0.15622437327200422
2023-01-23,,0.6387499999999999,0.8910734206438065,0.6216157738095238,0.1711529733447396,0.7908509978581042,0.1567310191971474
2023-01-24,,0.643375,0.8915296569466591,0.6237840773809524,0.1715089239691316,0.7896076502012355,0.15698434215971901
2023-01-25,,0.6456875,0.8917577750980854,0.6248682291666667,0.17168689928132758,0.7889859763728011,0.1571110036410048
2023-01-27,,0.6468437499999999,0.8918718341737986,0.6254103050595239,0.17177588693742557,0.7886751394585839,0.15717433438164768
2023-01-30,,0.647421875,0.8919288637116551,0.6256813430059525,0.17182038076547457,0.7885197210014754,0.15720599975196914
2023-01-31,,0.6477109375000001,0.8919573784805834,0.6258168619791666,0.1718426276794991,0.7884420117729211,0.15722183243712987
2023-02-01,,0.64785546875,0.8919716358650476,0.6258846214657738,0.17185375113651136,0.7884031571586438,0.15722974877971024
2023-02-02,,0.6479277343750001,0.8919787645572796,0.6259185012090773,0.1718593128650175,0.7883837298515053,0.15723370695100042
2023-02-03,,0.6479638671875001,0.8919823289033957,0.6259354410807292,0.17186209372927053,0.788374016197936,0.1572356860366455
2023-02-06,,0.64798193359375,0.8919841110764537,0.625943911016555,0.17186348416139707,0.7883691593711514,0.15723667557946805
2023-02-07,,0.6479909667968751,0.8919850021629827,0.625948145984468,0.17186417937746035,0.7883667309577591,0.1572371703508793
