Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-01-11,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-01-12,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-01-13,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-01-16,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-01-17,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-01-18,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-01-19,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-01-20,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-01-23,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-01-24,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-01-25,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-01-27,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-01-30,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-01-31,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-01,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-02,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-03,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-06,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-07,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-08,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-09,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-10,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-13,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-14,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-15,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-16,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-17,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-20,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-21,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-22,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-23,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
2023-02-24,,0.5,0.8718283176422119,0.5410866666666666,0.0900322649837003,0.8659509181976318,0.1102604637300349
