Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-11,,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-12,,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-13,,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-16,,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-17,,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-18,,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-19,,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-20,,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-23,,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-24,,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-25,,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-27,,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-30,,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-31,Engineers India Ltd.,0.5,0.928758978843689,0.6273714285714286,0.1230813862566437,0.8007416668392363,0.1622081054416294
2023-01-31,Engineers India Ltd.,0.5,0.928758978843689,0.6148309523809523,0.1219449317070931,0.8006225824356079,0.1621083824810741
2023-02-01,,0.59545,0.8696412444114685,0.6131059523809523,0.12022720905830525,0.7977479100227356,0.1607348317374841
2023-02-02,,0.643175,0.8400823771953583,0.6122434523809523,0.11936834773391133,0.7963105738162994,0.16004805636568908
2023-02-03,,0.6670375,0.8253029435873032,0.6118122023809524,0.11893891707171436,0.7955919057130814,0.1597046686797916
2023-02-06,,0.6789687499999999,0.8179132267832756,0.6115965773809524,0.11872420174061588,0.7952325716614723,0.15953297483684287
2023-02-07,,0.6849343749999999,0.8142183683812618,0.6114887648809524,0.11861684407506665,0.7950529046356678,0.15944712791536847
2023-02-08,,0.6879171874999999,0.8123709391802549,0.6114348586309524,0.11856316524229202,0.7949630711227655,0.15940420445463127
2023-02-09,,0.6894085937499999,0.8114472245797515,0.6114079055059524,0.1185363258259047,0.7949181543663144,0.15938274272426267
2023-02-10,,0.6901542968749999,0.8109853672794998,0.6113944289434523,0.11852290611771105,0.7948956959880888,0.1593720118590784
2023-02-13,,0.6905271484375,0.8107544386293739,0.6113876906622023,0.11851619626361423,0.7948844667989761,0.15936664642648624
2023-02-14,,0.69071357421875,0.810638974304311,0.6113843215215773,0.11851284133656581,0.7948788522044197,0.15936396371019018
2023-02-15,,0.690806787109375,0.8105812421417795,0.6113826369512648,0.11851116387304161,0.7948760449071415,0.15936262235204213
2023-02-16,,0.6908533935546874,0.8105523760605138,0.6113817946661086,0.11851032514127952,0.7948746412585024,0.15936195167296813
2023-02-17,,0.6908766967773436,0.8105379430198809,0.6113813735235305,0.11850990577539847,0.7948739394341828,0.1593616163334311
2023-02-20,,0.6908883483886719,0.8105307264995645,0.6113811629522414,0.11850969609245793,0.7948735885220231,0.15936144866366259
2023-02-21,,0.690894174194336,0.8105271182394063,0.6113810576665969,0.11850959125098767,0.7948734130659432,0.15936136482877833
2023-02-22,,0.690897087097168,0.8105253141093272,0.6113810050237747,0.11850953883025253,0.7948733253379032,0.1593613229113362
2023-02-23,,0.6908985435485839,0.8105244120442876,0.6113809787023635,0.11850951261988496,0.7948732814738833,0.15936130195261516
2023-02-24,,0.6908992717742919,0.8105239610117678,0.611380965541658,0.11850949951470119,0.7948732595418733,0.15936129147325462
2023-02-27,,0.690899635887146,0.8105237354955079,0.6113809589613052,0.1185094929621093,0.7948732485758683,0.15936128623357437
