Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-01-11,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-01-12,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-01-13,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-01-16,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-01-17,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-01-18,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-01-19,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-01-20,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-01-23,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-01-24,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-01-25,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-01-27,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-01-30,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-01-31,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-02-01,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-02-02,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-02-03,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-02-06,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-02-07,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-02-08,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-02-09,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-02-10,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-02-13,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-02-14,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-02-15,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-02-16,,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-02-17,Ipca Laboratories Ltd.,0.28925,0.9674518704414368,0.4946761904761904,0.1753456704762392,0.8596821313812619,0.1181697801920733
2023-02-17,Ipca Laboratories Ltd.,0.28925,0.9674518704414368,0.4846404761904762,0.1809666589589416,0.8651642402013143,0.1204597531255379
2023-02-20,,0.468625,0.9516464173793793,0.4902857142857143,0.17992353942310801,0.8562973482268197,0.12860992041710595
2023-02-21,,0.5583125,0.9437436908483505,0.49310833333333337,0.17940197965519122,0.8518639022395724,0.13268500406288997
2023-02-22,,0.6031562500000001,0.9397923275828362,0.4945196428571429,0.17914119977123283,0.8496471792459488,0.13472254588578197
2023-02-23,,0.6255781250000001,0.937816645950079,0.49522529761904766,0.1790108098292536,0.848538817749137,0.135741316797228
2023-02-24,,0.6367890625000001,0.9368288051337004,0.49557812500000004,0.178945614858264,0.8479846370007311,0.136250702252951
2023-02-27,,0.6423945312500001,0.9363348847255111,0.49575453869047625,0.1789130173727692,0.8477075466265281,0.1365053949808125
2023-02-28,,0.645197265625,0.9360879245214164,0.49584274553571434,0.17889671863002182,0.8475690014394266,0.13663274134474324
2023-03-01,,0.6465986328125,0.9359644444193691,0.49588684895833335,0.1788885692586481,0.8474997288458759,0.1366964145267086
2023-03-02,,0.6472993164062499,0.9359027043683454,0.4959089006696429,0.17888449457296124,0.8474650925491005,0.13672825111769132
2023-03-03,,0.647649658203125,0.9358718343428336,0.49591992652529765,0.1788824572301178,0.8474477744007128,0.13674416941318268
2023-03-06,,0.6478248291015625,0.9358563993300777,0.49592543945312506,0.1788814385586961,0.847439115326519,0.13675212856092833
2023-03-08,,0.6479124145507813,0.9358486818236997,0.49592819591703874,0.17888092922298526,0.8474347857894221,0.13675610813480116
2023-03-09,,0.6479562072753906,0.9358448230705108,0.4959295741489956,0.17888067455512985,0.8474326210208736,0.1367580979217376
2023-03-10,,0.6479781036376953,0.9358428936939163,0.495930263264974,0.1788805472212021,0.8474315386365994,0.13675909281520582
2023-03-13,,0.6479890518188476,0.935841929005619,0.4959306078229632,0.17888048355423825,0.8474309974444623,0.1367595902619399
2023-03-14,,0.6479945259094237,0.9358414466614704,0.4959307801019578,0.17888045172075634,0.8474307268483937,0.13675983898530697
2023-03-15,,0.6479972629547119,0.9358412054893961,0.4959308662414551,0.17888043580401536,0.8474305915503595,0.13675996334699048
2023-03-16,,0.647998631477356,0.9358410849033589,0.49593090931120376,0.1788804278456449,0.8474305239013423,0.13676002552783223
2023-03-17,,0.6479993157386781,0.9358410246103404,0.4959309308460781,0.17888042386645964,0.8474304900768337,0.13676005661825313
2023-03-20,,0.647999657869339,0.9358409944638311,0.49593094161351525,0.17888042187686704,0.8474304731645794,0.1367600721634636
2023-03-21,,0.6479998289346696,0.9358409793905764,0.49593094699723383,0.17888042088207073,0.8474304647084523,0.1367600799360688
2023-03-22,,0.6479999144673347,0.9358409718539491,0.4959309496890931,0.17888042038467256,0.8474304604803887,0.13676008382237143
2023-03-23,,0.6479999572336674,0.9358409680856354,0.49593095103502277,0.1788804201359735,0.847430458366357,0.13676008576552273
2023-03-24,,0.6479999786168338,0.9358409662014786,0.4959309517079876,0.17888042001162396,0.8474304573093411,0.13676008673709839
2023-03-27,,0.647999989308417,0.9358409652594002,0.49593095204447,0.1788804199494492,0.8474304567808331,0.13676008722288618
2023-03-28,,0.6479999946542085,0.935840964788361,0.4959309522127112,0.1788804199183618,0.8474304565165791,0.1367600874657801
2023-03-29,,0.6479999973271042,0.9358409645528414,0.4959309522968318,0.1788804199028181,0.8474304563844521,0.13676008758722707
2023-03-31,,0.6479999986635521,0.9358409644350816,0.4959309523388921,0.17888041989504627,0.8474304563183886,0.13676008764795056
