Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.8038280606269836,0.6004857142857143,0.1513548092586234,0.8393042513302394,0.0975653243147391
2023-01-11,,0.5,0.8038280606269836,0.6004857142857143,0.1513548092586234,0.8393042513302394,0.0975653243147391
2023-01-12,,0.5,0.8038280606269836,0.6004857142857143,0.1513548092586234,0.8393042513302394,0.0975653243147391
2023-01-13,,0.5,0.8038280606269836,0.6004857142857143,0.1513548092586234,0.8393042513302394,0.0975653243147391
2023-01-16,Bank of Baroda,0.5,0.8038280606269836,0.6004857142857143,0.1513548092586234,0.8393042513302394,0.0975653243147391
2023-01-16,Bank of Baroda,0.5,0.8038280606269836,0.5934380952380953,0.1524733238182682,0.8426582557814462,0.0949171179824255
2023-01-17,,0.667625,0.874835342168808,0.5978964285714286,0.15676527790399408,0.8477165571280888,0.0944617844238669
2023-01-18,,0.7514375,0.9103389829397202,0.6001255952380953,0.15891125494685704,0.8502457078014101,0.09423411764458761
2023-01-19,,0.79334375,0.9280908033251762,0.6012401785714285,0.15998424346828852,0.8515102831380708,0.09412028425494795
2023-01-20,,0.814296875,0.9369667135179043,0.6017974702380953,0.16052073772900427,0.8521425708064011,0.09406336756012812
2023-01-23,,0.8247734375,0.9414046686142683,0.6020761160714285,0.16078898485936213,0.8524587146405662,0.0940349092127182
2023-01-24,,0.83001171875,0.9436236461624503,0.6022154389880952,0.16092310842454105,0.8526167865576488,0.09402068003901326
2023-01-25,,0.832630859375,0.9447331349365413,0.6022851004464285,0.16099017020713052,0.8526958225161901,0.09401356545216077
2023-01-27,,0.8339404296875,0.9452878793235868,0.6023199311755951,0.16102370109842526,0.8527353404954607,0.09401000815873453
2023-01-30,,0.8345952148437501,0.9455652515171096,0.6023373465401785,0.1610404665440726,0.8527550994850961,0.09400822951202142
2023-01-31,,0.8349226074218751,0.945703937613871,0.6023460542224701,0.1610488492668963,0.8527649789799138,0.09400734018866486
2023-02-01,,0.8350863037109375,0.9457732806622516,0.602350408063616,0.16105304062830816,0.8527699187273226,0.09400689552698657
2023-02-02,,0.8351681518554688,0.945807952186442,0.6023525849841889,0.16105513630901408,0.852772388601027,0.09400667319614744
2023-02-03,,0.8352090759277344,0.9458252879485372,0.6023536734444754,0.16105618414936704,0.8527736235378792,0.09400656203072788
2023-02-06,Bank of Baroda,0.83525,0.9458426237106324,0.6023547619047619,0.16105723198972,0.8527748584747314,0.0940064508653083
2023-02-06,Bank of Baroda,0.83525,0.9458426237106324,0.6164809523809524,0.1680436888700305,0.8560190995534261,0.0960632341277317
2023-02-07,,0.667625,0.9396631419658662,0.6155619047619048,0.1685946715153319,0.8573469590573084,0.09675852156854325
2023-02-08,,0.5838125000000001,0.9365734010934831,0.6151023809523809,0.1688701628379826,0.8580108888092495,0.09710616528894903
2023-02-09,,0.54190625,0.9350285306572915,0.614872619047619,0.16900790849930794,0.85834285368522,0.09727998714915191
2023-02-10,,0.520953125,0.9342560954391957,0.614757738095238,0.16907678132997062,0.8585088361232054,0.09736689807925336
2023-02-13,,0.5104765625000001,0.9338698778301479,0.6147002976190475,0.16911121774530197,0.858591827342198,0.09741035354430408
2023-02-14,,0.50523828125,0.9336767690256239,0.6146715773809523,0.16912843595296762,0.8586333229516943,0.09743208127682944
2023-02-15,,0.502619140625,0.9335802146233619,0.6146572172619047,0.16913704505680044,0.8586540707564425,0.09744294514309212
2023-02-16,,0.5013095703125,0.933531937422231,0.6146500372023809,0.16914134960871685,0.8586644446588165,0.09744837707622346
2023-02-17,,0.50065478515625,0.9335077988216655,0.614646447172619,0.16914350188467508,0.8586696316100035,0.09745109304278912
2023-02-20,,0.500327392578125,0.9334957295213827,0.614644652157738,0.1691445780226542,0.8586722250855972,0.09745245102607196
2023-02-21,,0.5001636962890625,0.9334896948712413,0.6146437546502975,0.16914511609164373,0.8586735218233938,0.09745313001771339
2023-02-22,,0.5000818481445313,0.9334866775461707,0.6146433058965772,0.16914538512613853,0.8586741701922922,0.09745346951353409
2023-02-23,,0.5000409240722656,0.9334851688836353,0.6146430815197171,0.16914551964338592,0.8586744943767415,0.09745363926144444
2023-02-24,,0.5000204620361328,0.9334844145523676,0.6146429693312871,0.1691455869020096,0.858674656468966,0.09745372413539963
2023-02-27,,0.5000102310180664,0.9334840373867338,0.6146429132370721,0.16914562053132143,0.8586747375150783,0.09745376657237721
2023-02-28,,0.5000051155090333,0.9334838488039169,0.6146428851899646,0.16914563734597737,0.8586747780381345,0.097453787790866
2023-03-01,,0.5000025577545166,0.9334837545125084,0.6146428711664108,0.16914564575330532,0.8586747982996625,0.0974537984001104
2023-03-02,,0.5000012788772583,0.9334837073668042,0.614642864154634,0.1691456499569693,0.8586748084304265,0.0974538037047326
2023-03-03,,0.5000006394386292,0.9334836837939521,0.6146428606487455,0.16914565205880128,0.8586748134958087,0.0974538063570437
2023-03-06,,0.5000003197193146,0.933483672007526,0.6146428588958013,0.1691456531097173,0.8586748160284996,0.09745380768319925
2023-03-08,,0.5000001598596573,0.933483666114313,0.6146428580193292,0.1691456536351753,0.8586748172948451,0.09745380834627702
2023-03-09,,0.5000000799298286,0.9334836631677065,0.6146428575810932,0.1691456538979043,0.8586748179280179,0.09745380867781592
2023-03-10,,0.5000000399649143,0.9334836616944032,0.6146428573619751,0.1691456540292688,0.8586748182446042,0.09745380884358536
2023-03-13,,0.5000000199824571,0.9334836609577516,0.6146428572524161,0.16914565409495103,0.8586748184028974,0.09745380892647007
2023-03-14,,0.5000000099912285,0.9334836605894258,0.6146428571976366,0.16914565412779214,0.8586748184820441,0.09745380896791243
2023-03-15,,0.5000000049956143,0.9334836604052629,0.6146428571702468,0.16914565414421273,0.8586748185216173,0.09745380898863362
2023-03-16,,0.5000000024978071,0.9334836603131814,0.6146428571565519,0.169145654152423,0.8586748185414039,0.09745380899899421
2023-03-17,,0.5000000012489035,0.9334836602671407,0.6146428571497045,0.16914565415652816,0.8586748185512973,0.0974538090041745
2023-03-20,,0.5000000006244518,0.9334836602441203,0.6146428571462808,0.16914565415858074,0.8586748185562441,0.09745380900676465
2023-03-21,,0.5000000003122259,0.9334836602326102,0.6146428571445689,0.16914565415960703,0.8586748185587174,0.09745380900805972
2023-03-22,,0.5000000001561129,0.933483660226855,0.614642857143713,0.16914565416012017,0.858674818559954,0.09745380900870726
2023-03-23,Bank of Baroda,0.5,0.9334836602211,0.614642857142857,0.1691456541606333,0.8586748185611907,0.0974538090093548
2023-03-23,Bank of Baroda,0.5,0.9334836602211,0.614642857142857,0.1691456541606333,0.8733687854948498,0.0825715659429866
2023-03-24,,0.5740000000000001,0.8235455751419067,0.6181666666666666,0.16817394198729904,0.8754806220531464,0.07660198357078196
2023-03-27,,0.611,0.7685765326023102,0.6199285714285714,0.16768808590063192,0.8765365403322947,0.07361719238467963
2023-03-28,,0.6295,0.7410920113325119,0.6208095238095238,0.16744515785729835,0.8770644994718688,0.07212479679162848
2023-03-29,,0.6387499999999999,0.7273497506976128,0.6212500000000001,0.16732369383563156,0.8773284790416559,0.07137859899510289
2023-03-31,,0.643375,0.7204786203801632,0.6214702380952382,0.16726296182479816,0.8774604688265495,0.07100550009684009
2023-04-03,,0.6456875,0.7170430552214384,0.6215803571428572,0.1672325958193815,0.8775264637189962,0.0708189506477087
2023-04-05,,0.6468437499999999,0.715325272642076,0.6216354166666667,0.16721741281667313,0.8775594611652195,0.070725675923143
2023-04-06,,0.647421875,0.7144663813523948,0.6216629464285715,0.16720982131531897,0.8775759598883313,0.07067903856086015
2023-04-10,,0.6477109375000001,0.7140369357075542,0.6216767113095238,0.16720602556464187,0.8775842092498871,0.07065571987971872
2023-04-11,Bank of Baroda,0.648,0.7136074900627136,0.6216904761904762,0.1672022298139648,0.877592458611443,0.0706324011985773
2023-04-11,Bank of Baroda,0.648,0.7136074900627136,0.6239214285714286,0.1672270123002176,0.8688952809288388,0.0789725571049333
2023-04-12,,0.648,0.7943932414054871,0.6250369047619049,0.16722377707875669,0.8683936326276689,0.0788568669577525
2023-04-13,,0.648,0.8347861170768738,0.625594642857143,0.16722215946802624,0.8681428084770839,0.0787990218841621
2023-04-17,,0.648,0.8549825549125671,0.625873511904762,0.16722135066266103,0.8680173964017914,0.0787700993473669
2023-04-18,,0.648,0.8650807738304138,0.6260129464285715,0.1672209462599784,0.8679546903641451,0.07875563807896929
2023-04-19,,0.648,0.8701298832893372,0.6260826636904763,0.1672207440586371,0.8679233373453219,0.07874840744477049
2023-04-20,,0.648,0.8726544380187988,0.6261175223214286,0.16722064295796646,0.8679076608359104,0.0787447921276711
