Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-11,,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-12,,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-13,,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-16,,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-17,,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-18,,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-19,,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-20,,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-23,,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-24,,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-25,,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-27,,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-30,,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-31,NBCC (India) Ltd.,0.76335,0.9438719153404236,0.6004714285714285,0.1216764968794596,0.8636047925267901,0.1070843388878105
2023-01-31,NBCC (India) Ltd.,0.76335,0.9438719153404236,0.6034428571428572,0.1249702897549196,0.8660952562377566,0.108367776227287
2023-02-01,,0.68825,0.8863281905651093,0.601352380952381,0.12398422663115445,0.8646003107229869,0.1084317903362913
2023-02-02,,0.6507000000000001,0.8575563281774521,0.6003071428571429,0.12349119506927188,0.8638528379656021,0.10846379739079345
2023-02-03,,0.6319250000000001,0.8431703969836235,0.5997845238095239,0.12324467928833059,0.8634791015869097,0.10847980091804452
