Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.648,0.9412127733230592,0.6660738095238096,0.11071024074024,0.9138204001245044,0.0738976857143463
2023-01-11,,0.648,0.9412127733230592,0.6660738095238096,0.11071024074024,0.9138204001245044,0.0738976857143463
2023-01-12,,0.648,0.9412127733230592,0.6660738095238096,0.11071024074024,0.9138204001245044,0.0738976857143463
2023-01-13,,0.648,0.9412127733230592,0.6660738095238096,0.11071024074024,0.9138204001245044,0.0738976857143463
2023-01-16,,0.648,0.9412127733230592,0.6660738095238096,0.11071024074024,0.9138204001245044,0.0738976857143463
2023-01-17,,0.648,0.9412127733230592,0.6660738095238096,0.11071024074024,0.9138204001245044,0.0738976857143463
2023-01-18,,0.648,0.9412127733230592,0.6660738095238096,0.11071024074024,0.9138204001245044,0.0738976857143463
2023-01-19,,0.648,0.9412127733230592,0.6660738095238096,0.11071024074024,0.9138204001245044,0.0738976857143463
2023-01-20,,0.648,0.9412127733230592,0.6660738095238096,0.11071024074024,0.9138204001245044,0.0738976857143463
2023-01-23,,0.648,0.9412127733230592,0.6660738095238096,0.11071024074024,0.9138204001245044,0.0738976857143463
2023-01-24,,0.648,0.9412127733230592,0.6660738095238096,0.11071024074024,0.9138204001245044,0.0738976857143463
2023-01-25,MRF Ltd.,0.648,0.9412127733230592,0.6660738095238096,0.11071024074024,0.9138204001245044,0.0738976857143463
2023-01-25,MRF Ltd.,0.648,0.9412127733230592,0.6571571428571429,0.1037235704718487,0.9160396655400594,0.0739916091933284
2023-01-27,,0.7669250000000001,0.8958715200424194,0.6583619047619047,0.1061334418195715,0.9149901909487588,0.07461807540716095
2023-01-30,,0.8263875,0.8732008934020996,0.6589642857142857,0.1073383774934329,0.9144654536531085,0.07493130851407723
2023-01-31,,0.85611875,0.8618655800819397,0.6592654761904762,0.1079408453303636,0.9142030850052834,0.07508792506753537
2023-02-01,,0.870984375,0.8561979234218597,0.6594160714285714,0.10824207924882895,0.9140719006813708,0.07516623334426444
2023-02-02,,0.8784171875,0.8533640950918198,0.659491369047619,0.10839269620806163,0.9140063085194146,0.07520538748262898
2023-02-03,,0.88213359375,0.8519471809267998,0.6595290178571428,0.10846800468767798,0.9139735124384364,0.07522496455181124
2023-02-06,,0.883991796875,0.8512387238442898,0.6595478422619048,0.10850565892748615,0.9139571143979472,0.07523475308640237
2023-02-07,,0.8849208984375,0.8508844953030348,0.6595572544642857,0.10852448604739023,0.9139489153777027,0.07523964735369794
2023-02-08,MRF Ltd.,0.88585,0.8505302667617798,0.6595666666666666,0.1085433131672943,0.9139407163574582,0.0752445416209935
2023-02-09,MRF Ltd.,0.5,0.9411394000053406,0.65475,0.1134007991594415,0.91400560878572,0.0752685209442943
2023-02-10,,0.4097,0.8555237650871277,0.6480416666666666,0.1240614919909438,0.9099611200037456,0.0782595110095539
2023-02-13,,0.36455000000000004,0.8127159476280212,0.6446875,0.12939183840669494,0.9079388756127584,0.0797550060421837
2023-02-14,,0.34197500000000003,0.791312038898468,0.6430104166666666,0.1320570116145705,0.9069277534172648,0.0805027535584986
2023-02-15,,0.3306875,0.7806100845336914,0.642171875,0.13338959821850832,0.906422192319518,0.08087662731665606
2023-02-16,,0.32504375,0.7752591073513031,0.6417526041666666,0.1340558915204772,0.9061694117706447,0.08106356419573478
2023-02-17,,0.322221875,0.772583618760109,0.6415429687499999,0.13438903817146164,0.906043021496208,0.08115703263527414
2023-02-20,,0.3208109375,0.7712458744645119,0.6414381510416667,0.1345556114969539,0.9059798263589895,0.08120376685504382
2023-02-21,,0.32010546875,0.7705770023167133,0.6413857421875,0.13463889815969998,0.9059482287903804,0.08122713396492867
2023-02-22,,0.319752734375,0.7702425662428141,0.6413595377604167,0.13468054149107306,0.9059324300060758,0.08123881751987108
2023-02-23,,0.31957636718750004,0.7700753482058644,0.641346435546875,0.13470136315675957,0.9059245306139235,0.08124465929734229
2023-02-24,,0.31948818359375003,0.7699917391873896,0.6413398844401041,0.13471177398960282,0.9059205809178474,0.08124758018607789
2023-02-27,,0.31944409179687505,0.7699499346781522,0.6413366088867187,0.13471697940602445,0.9059186060698093,0.08124904063044569
2023-02-28,MRF Ltd.,0.3194,0.7699081301689148,0.6413333333333333,0.1347221848224461,0.9059166312217712,0.0812505010748135
2023-02-28,MRF Ltd.,0.3194,0.7699081301689148,0.6327333333333334,0.1491834678620031,0.8973926561219352,0.0857778531178814
2023-03-01,,0.5198,0.8050389289855957,0.6379761904761905,0.14814761977477275,0.8948035637537639,0.08578618424640336
2023-03-02,,0.62,0.8226043283939362,0.640597619047619,0.14762969573115758,0.8935090175696783,0.08579034981066433
2023-03-03,,0.6700999999999999,0.8313870280981064,0.6419083333333333,0.14737073370935,0.8928617444776354,0.08579243259279482
2023-03-06,,0.6951499999999999,0.8357783779501915,0.6425636904761904,0.14724125269844618,0.8925381079316139,0.08579347398386006
2023-03-08,,0.7076749999999999,0.837974052876234,0.642891369047619,0.14717651219299427,0.8923762896586032,0.08579399467939268
2023-03-09,,0.7139374999999999,0.8390718903392553,0.6430552083333333,0.1471441419402683,0.8922953805220979,0.08579425502715898
2023-03-10,,0.7170687499999999,0.839620809070766,0.6431371279761904,0.14712795681390534,0.8922549259538453,0.08579438520104214
2023-03-13,,0.7186343749999999,0.8398952684365213,0.643178087797619,0.14711986425072388,0.8922346986697189,0.08579445028798371
2023-03-14,,0.7194171874999999,0.840032498119399,0.6431985677083333,0.14711581796913314,0.8922245850276558,0.08579448283145451
2023-03-15,,0.71980859375,0.8401011129608378,0.6432088076636904,0.14711379482833775,0.8922195282066241,0.0857944991031899
2023-03-16,,0.720004296875,0.8401354203815572,0.643213927641369,0.14711278325794008,0.8922169997961082,0.0857945072390576
2023-03-17,,0.7201021484375,0.8401525740919169,0.6432164876302082,0.14711227747274125,0.8922157355908504,0.08579451130699145
2023-03-20,,0.72015107421875,0.8401611509470968,0.6432177676246279,0.14711202458014183,0.8922151034882215,0.08579451334095838
2023-03-21,,0.720175537109375,0.8401654393746867,0.6432184076218377,0.14711189813384212,0.8922147874369071,0.08579451435794183
2023-03-22,,0.7201877685546875,0.8401675835884816,0.6432187276204426,0.14711183491069224,0.8922146294112498,0.08579451486643357
2023-03-23,,0.7201938842773437,0.8401686556953791,0.6432188876197451,0.14711180329911733,0.8922145503984211,0.08579451512067943
2023-03-24,,0.7201969421386718,0.8401691917488279,0.6432189676193963,0.14711178749332987,0.8922145108920068,0.08579451524780236
2023-03-27,,0.7201984710693359,0.8401694597755522,0.6432190076192219,0.14711177959043614,0.8922144911387997,0.08579451531136384
2023-03-28,,0.7201992355346679,0.8401695937889144,0.6432190276191347,0.14711177563898925,0.8922144812621962,0.08579451534314457
2023-03-29,,0.720199617767334,0.8401696607955955,0.6432190376190912,0.14711177366326583,0.8922144763238944,0.08579451535903493
2023-03-31,,0.720199808883667,0.8401696942989361,0.6432190426190694,0.1471117726754041,0.8922144738547435,0.08579451536698011
2023-04-03,,0.7201999044418335,0.8401697110506063,0.6432190451190585,0.14711177218147325,0.892214472620168,0.0857945153709527
2023-04-05,,0.7201999522209167,0.8401697194264415,0.643219046369053,0.1471117719345078,0.8922144720028802,0.085794515372939
2023-04-06,,0.7201999761104583,0.840169723614359,0.6432190469940503,0.14711177181102508,0.8922144716942364,0.08579451537393215
2023-04-10,,0.7201999880552291,0.8401697257083178,0.6432190473065489,0.14711177174928375,0.8922144715399145,0.08579451537442873
2023-04-11,,0.7201999940276145,0.8401697267552972,0.6432190474627982,0.14711177171841305,0.8922144714627536,0.08579451537467701
2023-04-12,MRF Ltd.,0.7202,0.8401697278022766,0.6432190476190476,0.1471117716875424,0.8922144713855925,0.0857945153749253
2023-04-12,MRF Ltd.,0.7202,0.8401697278022766,0.6411642857142856,0.1456439881550704,0.8865971650396075,0.0851218897556031
2023-04-13,,0.7202,0.890489786863327,0.6401369047619048,0.14488724732894945,0.8861847051552364,0.08479867209043751
2023-04-17,,0.7202,0.9156498163938522,0.6396232142857143,0.14450887691588898,0.8859784752130508,0.08463706325785471
2023-04-18,,0.7202,0.9282298311591148,0.639366369047619,0.14431969170935874,0.885875360241958,0.08455625884156331
2023-04-19,,0.7202,0.9345198385417461,0.6392379464285713,0.1442250991060936,0.8858238027564116,0.08451585663341761
2023-04-20,,0.7202,0.9376648422330618,0.6391737351190476,0.14417780280446105,0.8857980240136385,0.08449565552934477
2023-04-21,,0.7202,0.9392373440787196,0.6391416294642858,0.14415415465364478,0.8857851346422518,0.08448555497730834
2023-04-24,,0.7202,0.9400235950015485,0.6391255766369048,0.14414233057823664,0.8857786899565585,0.08448050470129012
2023-04-25,,0.7202,0.940416720462963,0.6391175502232143,0.14413641854053255,0.885775467613712,0.08447797956328101
2023-04-26,,0.7202,0.9406132831936702,0.639113537016369,0.14413346252168052,0.8857738564422886,0.08447671699427646
2023-04-27,,0.7202,0.9407115645590238,0.6391115304129464,0.1441319845122545,0.8857730508565769,0.08447608570977419
