Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-11,,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-12,,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-13,,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-16,,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-17,,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-18,,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-19,,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-20,,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-23,,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-24,,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-25,,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-27,,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-30,,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-31,Computer Age Management Services Ltd.,0.648,0.9240294098854064,0.59918,0.183448488098742,0.9003283143043518,0.0479083963369022
2023-01-31,Computer Age Management Services Ltd.,0.648,0.9240294098854064,0.60223125,0.1776478350323095,0.9018096327781676,0.0466616439309205
2023-02-01,,0.5740000000000001,0.9302924573421478,0.5992244485294118,0.17571624939391262,0.9028315701905418,0.0463103966679384
2023-02-02,,0.537,0.9334239810705185,0.5977210477941177,0.17475045657471416,0.9033425388967289,0.04613477303644735
2023-02-03,,0.5185,0.9349897429347038,0.5969693474264706,0.17426756016511494,0.9035980232498224,0.04604696122070183
2023-02-06,,0.50925,0.9357726238667965,0.596593497242647,0.1740261119603153,0.9037257654263693,0.04600305531282907
2023-02-07,,0.504625,0.9361640643328428,0.5964055721507353,0.1739053878579155,0.9037896365146427,0.04598110235889269
2023-02-08,,0.5023124999999999,0.936359784565866,0.5963116096047794,0.17384502580671563,0.9038215720587794,0.04597012588192449
2023-02-09,,0.50115625,0.9364576446823776,0.5962646283318014,0.17381484478111567,0.9038375398308478,0.0459646376434404
2023-02-10,,0.500578125,0.9365065747406334,0.5962411376953125,0.17379975426831568,0.9038455237168819,0.045961893524198355
2023-02-13,,0.5002890625,0.9365310397697613,0.5962293923770681,0.1737922090119157,0.9038495156598989,0.045960521464577325
2023-02-14,,0.50014453125,0.9365432722843252,0.5962235197179457,0.17378843638371572,0.9038515116314074,0.04595983543476681
