Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-01-11,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-01-12,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-01-13,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-01-16,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-01-17,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-01-18,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-01-19,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-01-20,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-01-23,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-01-24,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-01-25,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-01-27,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-01-30,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-01-31,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-02-01,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-02-02,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-02-03,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-02-06,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-02-07,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
2023-02-08,,0.352,0.4675493240356445,0.5585333333333333,0.1404084188477789,0.8377606187547956,0.1540075466667246
