Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.4983850717544555,0.5761461538461539,0.1199340712321052,0.7296880116829505,0.1383644071224143
2023-01-11,,0.5,0.4983850717544555,0.5761461538461539,0.1199340712321052,0.7296880116829505,0.1383644071224143
2023-01-12,,0.5,0.4983850717544555,0.5761461538461539,0.1199340712321052,0.7296880116829505,0.1383644071224143
2023-01-13,,0.5,0.4983850717544555,0.5761461538461539,0.1199340712321052,0.7296880116829505,0.1383644071224143
2023-01-16,,0.5,0.4983850717544555,0.5761461538461539,0.1199340712321052,0.7296880116829505,0.1383644071224143
2023-01-17,,0.5,0.4983850717544555,0.5761461538461539,0.1199340712321052,0.7296880116829505,0.1383644071224143
2023-01-18,,0.5,0.4983850717544555,0.5761461538461539,0.1199340712321052,0.7296880116829505,0.1383644071224143
2023-01-19,Tata Consultancy Services Ltd.,0.5,0.4983850717544555,0.5761461538461539,0.1199340712321052,0.7296880116829505,0.1383644071224143
2023-01-20,,0.525675,0.7088102400302887,0.575260576923077,0.1176767049748351,0.7364575615623494,0.1403129640221042
2023-01-23,,0.5385125,0.8140228241682053,0.5748177884615384,0.11654802184620006,0.739842336502049,0.14128724247194913
2023-01-24,,0.54493125,0.8666291162371635,0.5745963942307692,0.11598368028188252,0.7415347239718988,0.14177438169687162
2023-01-25,,0.548140625,0.8929322622716427,0.5744856971153847,0.11570150949972377,0.7423809177068237,0.14201795130933287
2023-01-27,,0.5497453125,0.9060838352888823,0.5744303485576923,0.1155604241086444,0.742804014574286,0.14213973611556346
2023-01-30,,0.55054765625,0.912659621797502,0.5744026742788462,0.1154898814131047,0.7430155630080173,0.14220062851867876
2023-01-31,,0.550948828125,0.9159475150518119,0.574388837139423,0.11545461006533486,0.7431213372248828,0.14223107472023644
2023-02-01,,0.5511494140625,0.9175914616789669,0.5743819185697114,0.11543697439144993,0.7431742243333157,0.14224629782101528
2023-02-02,,0.55124970703125,0.9184134349925444,0.5743784592848558,0.11542815655450747,0.743200667887532,0.1422539093714047
2023-02-03,,0.551299853515625,0.9188244216493331,0.5743767296424278,0.11542374763603624,0.7432138896646403,0.1422577151465994
2023-02-06,,0.5513249267578125,0.9190299149777275,0.5743758648212138,0.11542154317680062,0.7432205005531944,0.14225961803419673
2023-02-07,,0.5513374633789063,0.9191326616419246,0.574375432410607,0.11542044094718282,0.7432238059974714,0.14226056947799542
2023-02-08,Tata Consultancy Services Ltd.,0.55135,0.9192354083061218,0.574375,0.115419338717565,0.7432271114417485,0.1422615209217941
