Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.83525,0.947404682636261,0.6051115384615385,0.125665221842677,0.7867061358231765,0.1707417986757801
2023-01-11,,0.83525,0.947404682636261,0.6051115384615385,0.125665221842677,0.7867061358231765,0.1707417986757801
2023-01-12,,0.83525,0.947404682636261,0.6051115384615385,0.125665221842677,0.7867061358231765,0.1707417986757801
2023-01-13,,0.83525,0.947404682636261,0.6051115384615385,0.125665221842677,0.7867061358231765,0.1707417986757801
2023-01-16,,0.83525,0.947404682636261,0.6051115384615385,0.125665221842677,0.7867061358231765,0.1707417986757801
2023-01-17,,0.83525,0.947404682636261,0.6051115384615385,0.125665221842677,0.7867061358231765,0.1707417986757801
2023-01-18,,0.83525,0.947404682636261,0.6051115384615385,0.125665221842677,0.7867061358231765,0.1707417986757801
2023-01-19,AU Small Finance Bank Ltd.,0.83525,0.947404682636261,0.6051115384615385,0.125665221842677,0.7867061358231765,0.1707417986757801
2023-01-20,,0.7059,0.8681397438049316,0.6040914835164836,0.12332076433419036,0.7867835882928346,0.1673931182986467
2023-01-23,,0.6412249999999999,0.828507274389267,0.6035814560439561,0.12214853557994704,0.7868223145276636,0.16571877811008
2023-01-24,,0.6088875,0.8086910396814346,0.6033264423076923,0.12156242120282537,0.7868416776450782,0.16488160801579665
2023-01-25,,0.59271875,0.7987829223275185,0.6031989354395604,0.12126936401426454,0.7868513592037853,0.16446302296865498
2023-01-27,,0.584634375,0.7938288636505604,0.6031351820054944,0.12112283541998412,0.7868561999831389,0.16425373044508412
2023-01-30,,0.5805921875,0.7913518343120813,0.6031033052884616,0.12104957112284391,0.7868586203728158,0.1641490841832987
2023-01-31,,0.5785710937499999,0.7901133196428418,0.603087366929945,0.12101293897427381,0.7868598305676542,0.164096761052406
2023-02-01,,0.577560546875,0.789494062308222,0.6030793977506868,0.12099462289998876,0.7868604356650735,0.16407059948695965
2023-02-02,,0.5770552734375001,0.7891844336409122,0.6030754131610576,0.12098546486284623,0.7868607382137831,0.16405751870423646
