Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,ICICI Lombard General Insurance Company Ltd.,0.60115,0.8608723878860474,0.5280642857142857,0.0605050641328003,0.8575550062315804,0.1186714889537154
2023-01-11,,0.40759999999999996,0.7538126707077026,0.5212559523809523,0.07596097458265645,0.8511869722888583,0.12252986643718396
2023-01-12,,0.31082499999999996,0.7002828121185303,0.5178517857142857,0.08368892980758452,0.8480029553174973,0.12445905517891823
2023-01-13,,0.2624375,0.6735178828239441,0.5161497023809524,0.08755290742004856,0.8464109468318167,0.12542364954978535
2023-01-16,,0.23824374999999998,0.660135418176651,0.5152986607142858,0.08948489622628059,0.8456149425889765,0.12590594673521893
2023-01-17,,0.22614687499999997,0.6534441858530045,0.5148731398809524,0.0904508906293966,0.8452169404675564,0.12614709532793572
2023-01-18,,0.22009843749999997,0.6500985696911812,0.5146603794642857,0.0909338878309546,0.8450179394068462,0.12626766962429412
2023-01-19,,0.21707421875,0.6484257616102695,0.5145539992559524,0.09117538643173359,0.8449184388764912,0.12632795677247333
2023-01-20,,0.21556210937499998,0.6475893575698137,0.5145008091517858,0.09129613573212308,0.8448686886113137,0.12635810034656292
2023-01-23,,0.21480605468749997,0.6471711555495858,0.5144742140997024,0.09135651038231785,0.844843813478725,0.12637317213360771
2023-01-24,,0.21442802734375,0.6469620545394719,0.5144609165736607,0.09138669770741523,0.8448313759124306,0.1263807080271301
2023-01-25,,0.21423901367187498,0.6468575040344149,0.5144542678106399,0.0914017913699639,0.8448251571292834,0.1263844759738913
2023-01-27,,0.2141445068359375,0.6468052287818864,0.5144509434291294,0.09140933820123825,0.8448220477377097,0.1263863599472719
2023-01-30,,0.21409725341796876,0.6467790911556222,0.5144492812383743,0.09141311161687543,0.844820493041923,0.1263873019339622
2023-01-31,,0.2140736267089844,0.64676602234249,0.5144484501429967,0.09141499832469402,0.8448197156940296,0.12638777292730735
2023-02-01,ICICI Lombard General Insurance Company Ltd.,0.21405,0.6467529535293579,0.514447619047619,0.0914168850325126,0.8448189383461362,0.1263882439206525
2023-02-01,ICICI Lombard General Insurance Company Ltd.,0.21405,0.6467529535293579,0.5008309523809524,0.1125338276654963,0.830212672551473,0.1308475226007839
2023-02-02,,0.357025,0.7912788093090057,0.4932547619047619,0.1060613610454072,0.8266042002609798,0.13196511778271805
2023-02-03,,0.42851249999999996,0.8635417371988297,0.48946666666666666,0.10282512773536265,0.8247999641157332,0.13252391537368513
2023-02-06,,0.46425625,0.8996732011437416,0.48757261904761906,0.10120701108034037,0.8238978460431099,0.13280331416916868
2023-02-07,,0.482128125,0.9177389331161976,0.48662559523809523,0.10039795275282923,0.8234467870067983,0.13294301356691046
2023-02-08,,0.4910640625,0.9267717991024256,0.4861520833333333,0.09999342358907366,0.8232212574886424,0.13301286326578132
2023-02-09,,0.49553203125,0.9312882320955396,0.48591532738095233,0.09979115900719587,0.8231084927295644,0.13304778811521678
2023-02-10,,0.497766015625,0.9335464485920966,0.48579694940476187,0.09969002671625699,0.8230521103500255,0.1330652505399345
2023-02-13,,0.4988830078125,0.9346755568403751,0.4857377604166666,0.09963946057078754,0.823023919160256,0.13307398175229335
2023-02-14,,0.49944150390625,0.9352401109645143,0.485708165922619,0.09961417749805282,0.8230098235653713,0.1330783473584728
2023-02-15,,0.499720751953125,0.9355223880265839,0.4856933686755952,0.09960153596168546,0.823002775767929,0.13308053016156252
2023-02-16,,0.4998603759765625,0.9356635265576188,0.4856859700520833,0.09959521519350178,0.8229992518692077,0.13308162156310738
2023-02-17,,0.49993018798828126,0.9357340958231362,0.4856822707403273,0.09959205480940994,0.8229974899198471,0.13308216726387978
2023-02-20,,0.49996509399414063,0.9357693804558949,0.48568042108444937,0.09959047461736402,0.8229966089451668,0.133082440114266
2023-02-21,,0.49998254699707034,0.9357870227722742,0.4856794962565104,0.09958968452134107,0.8229961684578266,0.1330825765394591
2023-02-22,,0.49999127349853517,0.9357958439304639,0.4856790338425409,0.09958928947332958,0.8229959482141567,0.13308264475205567
2023-02-23,,0.4999956367492676,0.9358002545095587,0.4856788026355562,0.09958909194932383,0.8229958380923217,0.13308267885835395
2023-02-24,,0.4999978183746338,0.9358024597991061,0.4856786870320638,0.09958899318732096,0.8229957830314041,0.13308269591150307
2023-02-27,,0.49999890918731693,0.9358035624438799,0.48567862923031757,0.09958894380631952,0.8229957555009453,0.13308270443807763
2023-02-28,,0.49999945459365847,0.9358041137662667,0.4856786003294445,0.09958891911581881,0.8229957417357159,0.1330827087013649
2023-03-01,,0.49999972729682923,0.9358043894274601,0.4856785858790079,0.09958890677056845,0.8229957348531012,0.13308271083300854
2023-03-02,,0.49999986364841464,0.9358045272580569,0.48567857865378966,0.09958890059794327,0.8229957314117939,0.13308271189883036
2023-03-03,,0.4999999318242073,0.9358045961733552,0.4856785750411805,0.09958889751163069,0.8229957296911403,0.1330827124317413
2023-03-06,,0.49999996591210366,0.9358046306310044,0.48567857323487595,0.0995888959684744,0.8229957288308134,0.13308271269819677
2023-03-08,,0.49999998295605186,0.935804647859829,0.4856785723317237,0.09958889519689625,0.8229957284006499,0.13308271283142448
2023-03-09,,0.49999999147802593,0.9358046564742413,0.4856785718801475,0.09958889481110716,0.8229957281855682,0.13308271289803836
2023-03-10,,0.499999995739013,0.9358046607814474,0.48567857165435946,0.09958889461821263,0.8229957280780273,0.13308271293134527
2023-03-13,,0.4999999978695065,0.9358046629350505,0.48567857154146543,0.09958889452176536,0.822995728024257,0.13308271294799873
2023-03-14,,0.4999999989347532,0.935804664011852,0.4856785714850184,0.09958889447354173,0.8229957279973719,0.13308271295632546
2023-03-15,,0.4999999994673766,0.9358046645502528,0.48567857145679494,0.09958889444942992,0.8229957279839293,0.13308271296048885
2023-03-16,,0.4999999997336883,0.9358046648194531,0.48567857144268317,0.09958889443737401,0.822995727977208,0.13308271296257052
2023-03-17,,0.4999999998668442,0.9358046649540533,0.4856785714356273,0.09958889443134605,0.8229957279738473,0.13308271296361135
2023-03-20,,0.4999999999334221,0.9358046650213534,0.48567857143209936,0.09958889442833208,0.8229957279721669,0.13308271296413177
2023-03-21,,0.4999999999667111,0.9358046650550035,0.4856785714303354,0.09958889442682509,0.8229957279713267,0.133082712964392
2023-03-22,,0.49999999998335554,0.9358046650718286,0.48567857142945337,0.09958889442607159,0.8229957279709066,0.13308271296452212
2023-03-23,,0.49999999999167777,0.9358046650802411,0.4856785714290124,0.09958889442569485,0.8229957279706965,0.13308271296458718
2023-03-24,,0.4999999999958389,0.9358046650844474,0.4856785714287919,0.09958889442550647,0.8229957279705915,0.1330827129646197
2023-03-27,,0.49999999999791944,0.9358046650865505,0.48567857142868165,0.09958889442541229,0.8229957279705391,0.13308271296463597
2023-03-28,,0.4999999999989597,0.935804665087602,0.4856785714286265,0.0995888944253652,0.8229957279705129,0.13308271296464408
2023-03-29,,0.49999999999947986,0.9358046650881278,0.48567857142859894,0.09958889442534165,0.8229957279704998,0.13308271296464813
2023-03-31,,0.49999999999973993,0.9358046650883907,0.48567857142858517,0.09958889442532987,0.8229957279704931,0.13308271296465018
2023-04-03,,0.49999999999987,0.9358046650885221,0.4856785714285783,0.09958889442532398,0.8229957279704898,0.13308271296465118
2023-04-05,,0.499999999999935,0.9358046650885878,0.48567857142857485,0.09958889442532104,0.8229957279704883,0.13308271296465168
2023-04-06,,0.49999999999996747,0.9358046650886207,0.4856785714285731,0.09958889442531957,0.8229957279704874,0.13308271296465196
2023-04-10,,0.49999999999998374,0.9358046650886371,0.4856785714285723,0.09958889442531883,0.8229957279704869,0.13308271296465207
2023-04-11,,0.4999999999999919,0.9358046650886453,0.48567857142857185,0.09958889442531846,0.8229957279704867,0.13308271296465213
2023-04-12,,0.49999999999999595,0.9358046650886495,0.4856785714285716,0.09958889442531828,0.8229957279704867,0.13308271296465218
2023-04-13,,0.499999999999998,0.9358046650886516,0.4856785714285715,0.09958889442531818,0.8229957279704867,0.13308271296465218
2023-04-17,,0.499999999999999,0.9358046650886526,0.48567857142857146,0.09958889442531814,0.8229957279704867,0.13308271296465218
2023-04-18,,0.4999999999999995,0.9358046650886531,0.4856785714285714,0.09958889442531813,0.8229957279704867,0.13308271296465218
2023-04-19,ICICI Lombard General Insurance Company Ltd.,0.5,0.9358046650886536,0.4856785714285714,0.0995888944253181,0.8229957279704866,0.1330827129646522
2023-04-19,ICICI Lombard General Insurance Company Ltd.,0.5,0.9358046650886536,0.4856785714285714,0.0995888944253181,0.8246457065854754,0.1343093379897038
2023-04-20,,0.600475,0.893004447221756,0.49046309523809517,0.10485949311077761,0.8237920233181545,0.13414763143013764
2023-04-21,,0.6507125,0.8716043382883072,0.4928553571428571,0.10749479245350735,0.823365181684494,0.13406677815035456
2023-04-24,,0.67583125,0.8609042838215828,0.494051488095238,0.10881244212487223,0.8231517608676637,0.13402635151046305
2023-04-25,,0.688390625,0.8555542565882206,0.4946495535714285,0.10947126696055468,0.8230450504592486,0.13400613819051727
2023-04-26,,0.6946703125,0.8528792429715395,0.49494858630952376,0.10980067937839588,0.8229916952550411,0.1339960315305444
2023-04-27,,0.69781015625,0.851541736163199,0.49509810267857135,0.1099653855873165,0.8229650176529373,0.13399097820055794
2023-04-28,,0.6993800781249999,0.8508729827590287,0.4951728608630952,0.11004773869177681,0.8229516788518854,0.1339884515355647
2023-05-02,,0.7001650390624999,0.8505386060569435,0.49521023995535707,0.11008891524400696,0.8229450094513595,0.1339871882030681
2023-05-03,,0.7005575195312499,0.850371417705901,0.495228929501488,0.11010950352012203,0.8229416747510965,0.1339865565368198
2023-05-04,,0.7007537597656249,0.8502878235303797,0.49523827427455347,0.11011979765817956,0.822940007400965,0.13398624070369564
2023-05-05,,0.7008518798828125,0.850246026442619,0.49524294666108626,0.11012494472720832,0.8229391737258993,0.1339860827871336
2023-05-08,,0.7009009399414062,0.8502251278987387,0.49524528285435265,0.1101275182617227,0.8229387568883664,0.13398600382885256
2023-05-09,,0.700925469970703,0.8502146786267986,0.49524645095098585,0.1101288050289799,0.8229385484695999,0.13398596434971205
2023-05-10,,0.7009377349853515,0.8502094539908285,0.49524703499930245,0.1101294484126085,0.8229384442602168,0.1339859446101418
2023-05-11,,0.7009438674926758,0.8502068416728434,0.49524732702346075,0.11012977010442279,0.8229383921555251,0.13398593474035664
2023-05-12,,0.7009469337463379,0.8502055355138509,0.49524747303553984,0.11012993095032994,0.8229383661031793,0.1339859298054641
2023-05-15,,0.7009484668731689,0.8502048824343547,0.4952475460415794,0.11013001137328352,0.8229383530770065,0.13398592733801779
2023-05-16,,0.7009492334365844,0.8502045558946065,0.4952475825445992,0.1101300515847603,0.82293834656392,0.13398592610429466
2023-05-17,,0.7009496167182923,0.8502043926247325,0.4952476007961091,0.11013007169049871,0.8229383433073767,0.1339859254874331
2023-05-18,,0.7009498083591461,0.8502043109897954,0.495247609921864,0.11013008174336791,0.8229383416791052,0.13398592517900232
2023-05-19,,0.700949904179573,0.8502042701723269,0.4952476144847415,0.11013008676980252,0.8229383408649693,0.1339859250247869
2023-05-22,,0.7009499520897865,0.8502042497635927,0.49524761676618023,0.11013008928301982,0.8229383404579014,0.1339859249476792
2023-05-23,,0.7009499760448932,0.8502042395592255,0.49524761790689964,0.11013009053962847,0.8229383402543675,0.13398592490912536
2023-05-24,,0.7009499880224466,0.850204234457042,0.4952476184772593,0.11013009116793279,0.8229383401526005,0.13398592488984845
2023-05-25,,0.7009499940112233,0.8502042319059502,0.49524761876243917,0.11013009148208494,0.822938340101717,0.13398592488021
2023-05-26,,0.7009499970056117,0.8502042306304043,0.4952476189050291,0.11013009163916102,0.8229383400762753,0.13398592487539074
2023-05-29,ICICI Lombard General Insurance Company Ltd.,0.70095,0.8502042293548584,0.495247619047619,0.1101300917962371,0.8229383400508335,0.1339859248705715
2023-05-29,ICICI Lombard General Insurance Company Ltd.,0.70095,0.7181578874588013,0.5048166666666667,0.1189413146611947,0.8131607799302965,0.133773302187334
2023-05-30,,0.6854750000000001,0.7217327356338501,0.5088642857142858,0.12160225854163664,0.8084422307355064,0.1331797576998656
2023-05-31,,0.6777375000000001,0.7235201597213745,0.5108880952380952,0.12293273048185763,0.8060829561381113,0.1328829854561314
2023-06-01,,0.67386875,0.7244138717651367,0.5119,0.1235979664519681,0.8049033188394138,0.1327345993342643
2023-06-02,,0.671934375,0.7248607277870178,0.5124059523809523,0.12393058443702334,0.804313500190065,0.13266040627333076
2023-06-05,,0.6709671875000001,0.7250841557979584,0.5126589285714285,0.12409689342955096,0.8040185908653906,0.13262330974286396
2023-06-06,,0.67048359375,0.7251958698034286,0.5127854166666665,0.12418004792581477,0.8038711362030535,0.13260476147763056
2023-06-07,,0.6702417968750001,0.7252517268061638,0.5128486607142857,0.12422162517394669,0.8037974088718849,0.13259548734501386
2023-06-08,,0.6701208984375,0.7252796553075314,0.5128802827380952,0.12424241379801265,0.8037605452063006,0.13259085027870554
2023-06-09,,0.6700604492187501,0.7252936195582151,0.51289609375,0.12425280811004563,0.8037421133735084,0.13258853174555135
2023-06-12,,0.670030224609375,0.725300601683557,0.5129039992559523,0.12425800526606212,0.8037328974571123,0.13258737247897429
2023-06-13,,0.6700151123046876,0.725304092746228,0.5129079520089286,0.12426060384407037,0.8037282894989143,0.13258679284568575
2023-06-14,,0.6700075561523438,0.7253058382775635,0.5129099283854166,0.12426190313307447,0.8037259855198153,0.13258650302904146
