Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-01-11,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-01-12,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-01-13,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-01-16,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-01-17,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-01-18,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-01-19,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-01-20,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-01-23,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-01-24,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-01-25,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-01-27,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-01-30,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-01-31,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-02-01,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-02-02,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-02-03,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-02-06,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-02-07,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-02-08,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-02-09,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-02-10,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-02-13,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-02-14,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-02-15,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-02-16,,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-02-17,Godrej Properties Ltd.,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8182430182184491,0.1182345466843647
2023-02-17,Godrej Properties Ltd.,0.5,0.9377540946006776,0.5235238095238095,0.1086853504606849,0.8212695604278928,0.1205296402209247
2023-02-20,,0.5,0.8986645638942719,0.5235238095238095,0.1086853504606849,0.8209214253085,0.12039007780953401
2023-02-21,,0.5,0.879119798541069,0.5235238095238095,0.1086853504606849,0.8207473577488036,0.12032029660383865
2023-02-22,,0.5,0.8693474158644676,0.5235238095238095,0.1086853504606849,0.8206603239689554,0.12028540600099097
2023-02-23,,0.5,0.8644612245261669,0.5235238095238095,0.1086853504606849,0.8206168070790314,0.12026796069956713
2023-02-24,,0.5,0.8620181288570166,0.5235238095238095,0.1086853504606849,0.8205950486340694,0.12025923804885522
2023-02-27,,0.5,0.8607965810224414,0.5235238095238095,0.1086853504606849,0.8205841694115883,0.12025487672349926
2023-02-28,,0.5,0.8601858071051538,0.5235238095238095,0.1086853504606849,0.8205787298003477,0.12025269606082128
2023-03-01,,0.5,0.85988042014651,0.5235238095238095,0.1086853504606849,0.8205760099947275,0.12025160572948229
2023-03-02,,0.5,0.8597277266671881,0.5235238095238095,0.1086853504606849,0.8205746500919173,0.1202510605638128
2023-03-03,,0.5,0.8596513799275272,0.5235238095238095,0.1086853504606849,0.8205739701405124,0.12025078798097805
2023-03-06,,0.5,0.8596132065576967,0.5235238095238095,0.1086853504606849,0.8205736301648099,0.12025065168956067
2023-03-08,,0.5,0.8595941198727814,0.5235238095238095,0.1086853504606849,0.8205734601769585,0.12025058354385199
