Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-01-11,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-01-12,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-01-13,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-01-16,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-01-17,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-01-18,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-01-19,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-01-20,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-01-23,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-01-24,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-01-25,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-01-27,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-01-30,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-01-31,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-02-01,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-02-02,,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-02-03,Divi's Laboratories Ltd.,0.60115,0.9712849259376526,0.5521277777777778,0.1616956320322248,0.8712576164139642,0.1004872153448158
2023-02-03,Divi's Laboratories Ltd.,0.60115,0.9712849259376526,0.5547078947368421,0.1575418482879654,0.876522211652053,0.1003160081844125
2023-02-06,,0.6041749999999999,0.9525540769100189,0.5560201973684211,0.15566520062106656,0.8779547370578114,0.0993967702572933
2023-02-07,,0.6056874999999999,0.9431886523962021,0.5566763486842106,0.15472687678761715,0.8786709997606905,0.0989371512937337
2023-02-08,,0.60644375,0.9385059401392937,0.5570044243421053,0.15425771487089243,0.8790291311121301,0.0987073418119539
2023-02-09,,0.606821875,0.9361645840108395,0.5571684621710526,0.15402313391253009,0.8792081967878499,0.09859243707106399
2023-02-10,,0.6070109374999999,0.9349939059466124,0.5572504810855263,0.1539058434333489,0.8792977296257098,0.09853498470061905
2023-02-13,,0.6071054687499999,0.9344085669144988,0.5572914905427632,0.1538471981937583,0.8793424960446398,0.09850625851539657
2023-02-14,,0.607152734375,0.934115897398442,0.5573119952713816,0.153817875573963,0.8793648792541047,0.09849189542278533
2023-02-15,,0.6071763671874999,0.9339695626404136,0.5573222476356908,0.15380321426406535,0.8793760708588372,0.09848471387647972
2023-02-16,,0.6071881835937499,0.9338963952613994,0.5573273738178455,0.15379588360911653,0.8793816666612034,0.0984811231033269
2023-02-17,,0.607194091796875,0.9338598115718924,0.5573299369089227,0.15379221828164213,0.8793844645623865,0.0984793277167505
2023-02-20,,0.6071970458984375,0.9338415197271388,0.5573312184544614,0.15379038561790492,0.8793858635129781,0.0984784300234623
2023-02-21,,0.6071985229492187,0.933832373804762,0.5573318592272307,0.15378946928603632,0.8793865629882739,0.09847798117681819
2023-02-22,,0.6071992614746093,0.9338278008435736,0.5573321796136154,0.15378901112010201,0.8793869127259217,0.09847775675349615
2023-02-23,,0.6071996307373047,0.9338255143629794,0.5573323398068077,0.15378878203713486,0.8793870875947457,0.09847764454183514
2023-02-24,,0.6071998153686523,0.9338243711226824,0.5573324199034039,0.1537886674956513,0.8793871750291578,0.09847758843600463
2023-02-27,,0.6071999076843262,0.9338237995025338,0.557332459951702,0.1537886102249095,0.8793872187463637,0.09847756038308936
2023-02-28,,0.6071999538421631,0.9338235136924595,0.557332479975851,0.15378858158953862,0.8793872406049668,0.09847754635663172
2023-03-01,,0.6071999769210815,0.9338233707874224,0.5573324899879255,0.15378856727185317,0.8793872515342682,0.09847753934340292
2023-03-02,,0.6071999884605408,0.9338232993349038,0.5573324949939628,0.15378856011301045,0.879387256998919,0.0984775358367885
2023-03-03,,0.6071999942302704,0.9338232636086445,0.5573324974969813,0.15378855653358908,0.8793872597312443,0.09847753408348131
2023-03-06,,0.6071999971151352,0.9338232457455149,0.5573324987484907,0.1537885547438784,0.879387261097407,0.0984775332068277
2023-03-08,,0.6071999985575676,0.9338232368139501,0.5573324993742453,0.15378855384902307,0.8793872617804883,0.09847753276850091
2023-03-09,,0.6071999992787838,0.9338232323481677,0.5573324996871227,0.1537885534015954,0.879387262122029,0.0984775325493375
2023-03-10,,0.6071999996393919,0.9338232301152765,0.5573324998435614,0.15378855317788154,0.8793872622927994,0.0984775324397558
2023-03-13,,0.607199999819696,0.9338232289988309,0.5573324999217807,0.15378855306602462,0.8793872623781845,0.09847753238496496
2023-03-14,,0.607199999909848,0.933823228440608,0.5573324999608904,0.15378855301009617,0.8793872624208772,0.09847753235756954
2023-03-15,,0.607199999954924,0.9338232281614967,0.5573324999804452,0.15378855298213195,0.8793872624422234,0.09847753234387183
2023-03-16,,0.607199999977462,0.933823228021941,0.5573324999902226,0.15378855296814983,0.8793872624528966,0.09847753233702297
2023-03-17,,0.607199999988731,0.9338232279521631,0.5573324999951113,0.1537885529611588,0.8793872624582331,0.09847753233359854
2023-03-20,Divi's Laboratories Ltd.,0.6072,0.9338232278823853,0.5573325,0.1537885529541677,0.8793872624635697,0.0984775323301741
2023-03-20,Divi's Laboratories Ltd.,0.6072,0.9338232278823853,0.5597071428571428,0.1502890234562344,0.881979451293037,0.096716293646047
2023-03-21,,0.766575,0.9370853304862976,0.5674404761904761,0.16022745347433603,0.8818134622914451,0.09660440097532705
2023-03-22,,0.8462625,0.9387163817882538,0.5713071428571428,0.16519666848338688,0.881730467790649,0.09654845463996707
2023-03-23,,0.8861062500000001,0.9395319074392319,0.5732404761904761,0.16768127598791227,0.8816889705402511,0.09652048147228709
2023-03-24,,0.9060281250000001,0.9399396702647209,0.5742071428571428,0.16892357974017497,0.881668221915052,0.09650649488844709
2023-03-27,,0.9159890625,0.9401435516774654,0.5746904761904761,0.16954473161630634,0.8816578476024526,0.09649950159652709
2023-03-28,,0.92096953125,0.9402454923838377,0.5749321428571428,0.169855307554372,0.8816526604461528,0.0964960049505671
2023-03-29,,0.9234597656250001,0.9402964627370238,0.5750529761904761,0.17001059552340486,0.881650066868003,0.0964942566275871
2023-03-31,,0.9247048828125001,0.9403219479136169,0.5751133928571428,0.1700882395079213,0.881648770078928,0.0964933824660971
2023-04-03,,0.92532744140625,0.9403346905019134,0.5751436011904761,0.17012706150017948,0.8816481216843906,0.0964929453853521
2023-04-05,,0.925638720703125,0.9403410617960617,0.5751587053571428,0.1701464724963086,0.8816477974871217,0.09649272684497959
2023-04-06,,0.9257943603515626,0.9403442474431358,0.5751662574404761,0.17015617799437316,0.8816476353884874,0.09649261757479334
2023-04-10,,0.9258721801757813,0.9403458402666729,0.5751700334821428,0.17016103074340544,0.8816475543391702,0.09649256293970021
2023-04-11,,0.9259110900878906,0.9403466366784414,0.5751719215029761,0.17016345711792158,0.8816475138145117,0.09649253562215365
2023-04-12,Divi's Laboratories Ltd.,0.92595,0.94034743309021,0.5751738095238095,0.1701658834924377,0.881647473289853,0.0964925083046071
2023-04-12,Divi's Laboratories Ltd.,0.92595,0.94034743309021,0.5906404761904762,0.1866111140976386,0.8813154952866691,0.0962670006880463
2023-04-13,,0.75125,0.8131793141365051,0.5957154761904762,0.182948668405412,0.8745396775858743,0.09957071555202926
2023-04-17,,0.6638999999999999,0.7495952546596527,0.5982529761904762,0.1811174455592987,0.8711517687354768,0.10122257298402074
2023-04-18,,0.620225,0.7178032249212265,0.5995217261904762,0.18020183413624205,0.8694578143102782,0.10204850170001648
2023-04-19,,0.5983875000000001,0.7019072100520134,0.6001561011904761,0.1797440284247137,0.8686108370976788,0.10246146605801434
2023-04-20,,0.58746875,0.6939592026174068,0.6004732886904762,0.17951512556894955,0.8681873484913791,0.10266794823701328
