Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.860333263874054,0.5193676470588235,0.1491904801139055,0.8499117318321677,0.11024758119507
2023-01-11,,0.5,0.860333263874054,0.5193676470588235,0.1491904801139055,0.8499117318321677,0.11024758119507
2023-01-12,,0.5,0.860333263874054,0.5193676470588235,0.1491904801139055,0.8499117318321677,0.11024758119507
2023-01-13,Linde India Ltd.,0.5,0.860333263874054,0.5193676470588235,0.1491904801139055,0.8499117318321677,0.11024758119507
2023-01-13,Linde India Ltd.,0.5,0.860333263874054,0.5182916666666667,0.1448079978799513,0.8504907058344947,0.1069840672810127
2023-01-16,,0.631675,0.9013024568557739,0.5247405701754386,0.1481752123149493,0.8529059938345736,0.1065322997833819
2023-01-17,,0.6975125,0.9217870533466339,0.5279650219298245,0.14985881953244828,0.854113637834613,0.1063064160345665
2023-01-18,,0.73043125,0.9320293515920639,0.5295772478070175,0.1507006231411978,0.8547174598346328,0.1061934741601588
2023-01-19,,0.746890625,0.9371505007147789,0.530383360745614,0.15112152494557257,0.8550193708346426,0.10613700322295494
2023-01-20,,0.7551203125,0.9397110752761364,0.5307864172149122,0.15133197584775993,0.8551703263346475,0.10610876775435302
2023-01-23,,0.7592351562499999,0.9409913625568151,0.5309879454495613,0.15143720129885363,0.85524580408465,0.10609465002005206
2023-01-24,,0.761292578125,0.9416315061971545,0.5310887095668859,0.15148981402440048,0.8552835429596513,0.10608759115290158
2023-01-25,,0.7623212890625,0.9419515780173242,0.5311390916255482,0.15151612038717388,0.8553024123971519,0.10608406171932633
2023-01-27,,0.76283564453125,0.942111613927409,0.5311642826548792,0.1515292735685606,0.8553118471159022,0.10608229700253871
2023-01-30,,0.763092822265625,0.9421916318824515,0.5311768781695448,0.15153585015925397,0.8553165644752774,0.1060814146441449
2023-01-31,Linde India Ltd.,0.76335,0.942271649837494,0.5311894736842104,0.1515424267499473,0.8553212818346525,0.1060805322857511
2023-01-31,Linde India Ltd.,0.76335,0.942271649837494,0.5427975,0.1563692513142495,0.8596688002347946,0.1050658380333987
2023-02-01,,0.8246,0.9402495324611664,0.5509654166666667,0.1630857800711451,0.86153924344551,0.10444815681148434
2023-02-02,,0.855225,0.9392384737730026,0.555049375,0.1664440444495929,0.8624744650508677,0.10413931620052716
2023-02-03,,0.8705375,0.9387329444289207,0.5570913541666667,0.16812317663881682,0.8629420758535464,0.10398489589504858
2023-02-06,,0.87819375,0.9384801797568798,0.55811234375,0.16896274273342876,0.8631758812548859,0.1039076857423093
2023-02-07,,0.882021875,0.9383537974208593,0.5586228385416666,0.16938252578073473,0.8632927839555555,0.10386908066593964
2023-02-08,,0.8839359375,0.9382906062528491,0.5588780859375,0.16959241730438773,0.8633512353058904,0.10384977812775481
2023-02-09,,0.88489296875,0.938259010668844,0.5590057096354166,0.16969736306621422,0.8633804609810578,0.1038401268586624
2023-02-10,,0.885371484375,0.9382432128768414,0.5590695214843749,0.16974983594712745,0.8633950738186416,0.10383530122411619
2023-02-13,,0.8856107421875,0.9382353139808401,0.5591014274088542,0.16977607238758408,0.8634023802374334,0.1038328884068431
2023-02-14,,0.8857303710937501,0.9382313645328395,0.5591173803710937,0.1697891906078124,0.8634060334468294,0.10383168199820655
2023-02-15,,0.885790185546875,0.9382293898088392,0.5591253568522134,0.16979574971792655,0.8634078600515274,0.10383107879388828
2023-02-16,,0.8858200927734375,0.938228402446839,0.5591293450927733,0.16979902927298363,0.8634087733538763,0.10383077719172915
2023-02-17,,0.8858350463867188,0.938227908765839,0.5591313392130532,0.16980066905051217,0.8634092300050509,0.10383062639064958
2023-02-20,,0.8858425231933594,0.9382276619253389,0.5591323362731933,0.16980148893927643,0.8634094583306381,0.1038305509901098
2023-02-21,,0.8858462615966798,0.9382275385050889,0.5591328348032633,0.16980189888365857,0.8634095724934316,0.10383051328983989
2023-02-22,,0.8858481307983399,0.9382274767949639,0.5591330840682982,0.16980210385584965,0.8634096295748285,0.10383049443970493
2023-02-23,,0.88584906539917,0.9382274459399014,0.5591332087008157,0.16980220634194518,0.8634096581155268,0.10383048501463746
2023-02-24,,0.885849532699585,0.9382274305123701,0.5591332710170744,0.16980225758499295,0.8634096723858761,0.10383048030210373
2023-02-27,,0.8858497663497925,0.9382274227986045,0.5591333021752039,0.16980228320651683,0.8634096795210506,0.10383047794583686
2023-02-28,,0.8858498831748962,0.9382274189417217,0.5591333177542686,0.16980229601727875,0.863409683088638,0.10383047676770343
2023-03-01,,0.8858499415874481,0.9382274170132803,0.5591333255438009,0.16980230242265973,0.8634096848724316,0.10383047617863672
2023-03-02,,0.8858499707937241,0.9382274160490596,0.5591333294385671,0.1698023056253502,0.8634096857643285,0.10383047588410335
2023-03-03,,0.885849985396862,0.9382274155669492,0.5591333313859501,0.16980230722669545,0.8634096862102769,0.10383047573683668
2023-03-06,,0.885849992698431,0.938227415325894,0.5591333323596417,0.16980230802736807,0.8634096864332511,0.10383047566320333
2023-03-08,,0.8858499963492155,0.9382274152053665,0.5591333328464875,0.16980230842770438,0.8634096865447383,0.10383047562638667
2023-03-09,,0.8858499981746077,0.9382274151451027,0.5591333330899104,0.16980230862787254,0.8634096866004818,0.10383047560797834
2023-03-10,,0.8858499990873039,0.9382274151149708,0.5591333332116218,0.16980230872795662,0.8634096866283536,0.10383047559877417
2023-03-13,,0.885849999543652,0.9382274150999048,0.5591333332724775,0.16980230877799868,0.8634096866422895,0.10383047559417208
2023-03-14,,0.885849999771826,0.9382274150923717,0.5591333333029054,0.1698023088030197,0.8634096866492573,0.10383047559187103
2023-03-15,,0.8858499998859131,0.9382274150886052,0.5591333333181193,0.1698023088155302,0.8634096866527413,0.1038304755907205
2023-03-16,,0.8858499999429565,0.938227415086722,0.5591333333257262,0.16980230882178546,0.8634096866544834,0.10383047559014524
2023-03-17,,0.8858499999714783,0.9382274150857803,0.5591333333295297,0.1698023088249131,0.8634096866553543,0.10383047558985761
2023-03-20,,0.8858499999857392,0.9382274150853096,0.5591333333314314,0.1698023088264769,0.8634096866557899,0.10383047558971381
2023-03-21,Linde India Ltd.,0.88585,0.9382274150848388,0.5591333333333333,0.1698023088280407,0.8634096866562253,0.10383047558957
2023-03-21,Linde India Ltd.,0.88585,0.9382274150848388,0.5726904761904761,0.1840889924866826,0.8631850935163952,0.1036547876231684
2023-03-22,,0.7669250000000001,0.9425259828567504,0.5738059523809523,0.1844114412816735,0.8632774906499046,0.10373111224939241
2023-03-23,,0.7074625000000001,0.9446752667427062,0.5743636904761904,0.18457266567916897,0.8633236892166591,0.1037692745625044
2023-03-24,,0.6777312500000001,0.9457499086856841,0.5746425595238095,0.1846532778779167,0.8633467885000365,0.1037883557190604
2023-03-27,,0.662865625,0.946287229657173,0.5747819940476191,0.18469358397729055,0.8633583381417251,0.1037978962973384
2023-03-28,,0.6554328125,0.9465558901429175,0.5748517113095238,0.18471373702697746,0.8633641129625695,0.10380266658647741
2023-03-29,,0.65171640625,0.9466902203857898,0.5748865699404762,0.18472381355182094,0.8633670003729916,0.1038050517310469
2023-03-31,,0.649858203125,0.9467573855072259,0.5749039992559524,0.18472885181424267,0.8633684440782028,0.10380624430333166
2023-04-03,,0.6489291015625,0.9467909680679439,0.5749127139136905,0.18473137094545355,0.8633691659308083,0.10380684058947404
2023-04-05,,0.6484645507812501,0.946807759348303,0.5749170712425595,0.18473263051105898,0.8633695268571111,0.10380713873254521
2023-04-06,,0.6482322753906251,0.9468161549884825,0.5749192499069941,0.1847332602938617,0.8633697073202624,0.1038072878040808
2023-04-10,Linde India Ltd.,0.648,0.946824550628662,0.5749214285714286,0.1847338900766644,0.8633698877834138,0.1038074368756164
2023-04-10,Linde India Ltd.,0.648,0.946824550628662,0.5819690476190477,0.1845557385156246,0.8647672846203759,0.1047653409229529
2023-04-11,,0.7927500000000001,0.9290895164012908,0.5923857142857143,0.1917631170574831,0.8646214575994582,0.1046925125116988
2023-04-12,,0.865125,0.9202219992876052,0.5975940476190477,0.19536680632841236,0.8645485440889994,0.10465609830607175
2023-04-13,,0.9013125,0.9157882407307624,0.6001982142857143,0.19716865096387698,0.8645120873337699,0.10463789120325823
2023-04-17,,0.91940625,0.913571361452341,0.6015002976190477,0.1980695732816093,0.8644938589561553,0.10462878765185146
2023-04-18,,0.928453125,0.9124629218131303,0.6021513392857143,0.19852003444047545,0.8644847447673479,0.10462423587614808
2023-04-19,,0.9329765624999999,0.9119087019935249,0.6024768601190477,0.19874526501990852,0.8644801876729442,0.10462195998829639
2023-04-20,,0.93523828125,0.9116315920837222,0.6026396205357143,0.19885788030962506,0.8644779091257424,0.10462082204437054
2023-04-21,,0.936369140625,0.9114930371288209,0.6027210007440477,0.19891418795448335,0.8644767698521415,0.10462025307240762
2023-04-24,,0.9369345703125,0.9114237596513702,0.6027616908482143,0.19894234177691247,0.864476200215341,0.10461996858642617
2023-04-25,,0.93721728515625,0.9113891209126449,0.6027820359002977,0.19895641868812702,0.8644759153969408,0.10461982634343543
2023-04-26,,0.9373586425781251,0.9113718015432822,0.6027922084263393,0.1989634571437343,0.8644757729877407,0.10461975522194006
2023-04-27,,0.9374293212890625,0.9113631418586009,0.6027972946893602,0.19896697637153796,0.8644757017831406,0.10461971966119238
2023-04-28,,0.9374646606445313,0.9113588120162602,0.6027998378208705,0.1989687359854398,0.8644756661808406,0.10461970188081854
2023-05-02,,0.9374823303222657,0.9113566470950899,0.6028011093866258,0.1989696157923907,0.8644756483796906,0.10461969299063162
2023-05-03,,0.9374911651611328,0.9113555646345047,0.6028017451695034,0.19897005569586615,0.8644756394791155,0.10461968854553816
2023-05-04,,0.9374955825805664,0.9113550234042122,0.6028020630609422,0.1989702756476039,0.8644756350288281,0.10461968632299143
2023-05-05,,0.9374977912902832,0.9113547527890659,0.6028022220066616,0.19897038562347275,0.8644756328036843,0.10461968521171806
2023-05-08,,0.9374988956451416,0.9113546174814927,0.6028023014795213,0.19897044061140717,0.8644756316911124,0.10461968465608137
2023-05-09,,0.9374994478225708,0.9113545498277061,0.6028023412159511,0.1989704681053744,0.8644756311348265,0.10461968437826304
2023-05-10,,0.9374997239112854,0.9113545160008129,0.6028023610841661,0.198970481852358,0.8644756308566836,0.10461968423935386
2023-05-11,,0.9374998619556427,0.9113544990873662,0.6028023710182735,0.1989704887258498,0.864475630717612,0.10461968416989928
2023-05-12,,0.9374999309778214,0.9113544906306429,0.6028023759853273,0.1989704921625957,0.8644756306480763,0.10461968413517199
2023-05-15,,0.9374999654889107,0.9113544864022812,0.6028023784688541,0.19897049388096866,0.8644756306133085,0.10461968411780834
2023-05-16,,0.9374999827444553,0.9113544842881004,0.6028023797106176,0.19897049474015513,0.8644756305959245,0.10461968410912652
2023-05-17,,0.9374999913722277,0.91135448323101,0.6028023803314992,0.19897049516974835,0.8644756305872325,0.10461968410478562
2023-05-18,,0.9374999956861139,0.9113544827024648,0.6028023806419401,0.19897049538454498,0.8644756305828866,0.10461968410261516
2023-05-19,,0.9374999978430569,0.9113544824381922,0.6028023807971605,0.1989704954919433,0.8644756305807135,0.10461968410152993
2023-05-22,,0.9374999989215285,0.9113544823060559,0.6028023808747708,0.19897049554564245,0.8644756305796271,0.10461968410098732
2023-05-23,,0.9374999994607642,0.9113544822399877,0.6028023809135759,0.19897049557249202,0.8644756305790838,0.10461968410071601
2023-05-24,Linde India Ltd.,0.9375,0.9113544821739196,0.602802380952381,0.1989704955993416,0.8644756305785406,0.1046196841004447
