Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-11,,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-12,,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-13,,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-16,,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-17,,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-18,,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-19,,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-20,,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-23,,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-24,,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-25,,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-27,,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-30,,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-31,NCC Ltd.,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.859138670421782,0.0812795435117409
2023-01-31,NCC Ltd.,0.648,0.942345380783081,0.5913952380952381,0.1192143310436731,0.8591311772664388,0.0812714807714199
2023-02-01,,0.6643,0.7766688466072083,0.5921714285714286,0.11970540981617431,0.8512380719184875,0.08826580672862469
2023-02-02,,0.67245,0.6938305795192719,0.5925595238095238,0.11995094920242491,0.8472915192445118,0.0917629697072271
2023-02-03,,0.676525,0.6524114459753036,0.5927535714285714,0.12007371889555021,0.8453182429075241,0.09351155119652829
2023-02-06,,0.6785625,0.6317018792033195,0.5928505952380952,0.12013510374211286,0.8443316047390301,0.0943858419411789
2023-02-07,,0.67958125,0.6213470958173275,0.5928991071428571,0.12016579616539419,0.8438382856547832,0.09482298731350419
2023-02-08,,0.6800906250000001,0.6161697041243315,0.5929233630952381,0.12018114237703484,0.8435916261126597,0.09504155999966685
2023-02-09,,0.6803453125000001,0.6135810082778335,0.5929354910714286,0.12018881548285518,0.843468296341598,0.09515084634274817
2023-02-10,,0.6804726562500001,0.6122866603545845,0.5929415550595238,0.12019265203576535,0.8434066314560671,0.09520548951428884
2023-02-13,,0.6805363281250001,0.61163948639296,0.5929445870535714,0.12019457031222042,0.8433757990133017,0.09523281110005917
2023-02-14,,0.6805681640625001,0.6113158994121477,0.5929461030505953,0.12019552945044795,0.8433603827919189,0.09524647189294433
2023-02-15,,0.6805840820312501,0.6111541059217416,0.5929468610491071,0.12019600901956173,0.8433526746812277,0.09525330228938692
2023-02-16,,0.680592041015625,0.6110732091765385,0.5929472400483631,0.12019624880411861,0.8433488206258819,0.09525671748760821
2023-02-17,,0.6805960205078125,0.611032760803937,0.5929474295479911,0.12019636869639705,0.8433468935982091,0.09525842508671886
2023-02-20,,0.6805980102539062,0.6110125366176362,0.5929475242978051,0.12019642864253627,0.8433459300843726,0.09525927888627418
2023-02-21,,0.680599005126953,0.6110024245244858,0.5929475716727121,0.12019645861560588,0.8433454483274545,0.09525970578605183
2023-02-22,,0.6805995025634766,0.6109973684779106,0.5929475953601655,0.1201964736021407,0.8433452074489953,0.09525991923594067
