Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-01-11,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-01-12,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-01-13,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-01-16,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-01-17,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-01-18,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-01-19,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-01-20,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-01-23,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-01-24,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-01-25,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-01-27,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-01-30,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-01-31,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-02-01,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-02-02,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-02-03,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-02-06,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-02-07,,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-02-08,Godrej Agrovet Ltd.,0.67,0.7285184264183044,0.6092684210526316,0.106301022011558,0.8054670440523248,0.1408752943892801
2023-02-08,Godrej Agrovet Ltd.,0.67,0.7285184264183044,0.612305,0.1043532057611627,0.8016196131706238,0.1381932875045124
2023-02-09,,0.585,0.7843546271324158,0.6096310714285714,0.10448745995497025,0.802537975424812,0.13657508507067406
2023-02-10,,0.5425,0.8122727274894714,0.6082941071428571,0.10455458705187402,0.8029971565519061,0.13576598385375488
2023-02-13,,0.52125,0.8262317776679993,0.6076256250000001,0.10458815060032592,0.803226747115453,0.1353614332452953
2023-02-14,,0.510625,0.8332113027572632,0.6072913839285714,0.10460493237455186,0.8033415423972265,0.13515915794106548
2023-02-15,,0.5053125,0.8367010653018951,0.6071242633928571,0.10461332326166484,0.8033989400381134,0.1350580202889506
2023-02-16,,0.50265625,0.8384459465742111,0.607040703125,0.10461751870522132,0.8034276388585568,0.13500745146289314
2023-02-17,,0.501328125,0.8393183872103691,0.6069989229910715,0.10461961642699956,0.8034419882687784,0.13498216704986443
2023-02-20,,0.5006640625000001,0.8397546075284481,0.6069780329241072,0.10462066528788869,0.8034491629738894,0.13496952484335006
2023-02-21,,0.50033203125,0.8399727176874876,0.6069675878906251,0.10462118971833324,0.8034527503264448,0.13496320374009288
2023-02-22,,0.5001660156250001,0.8400817727670074,0.606962365373884,0.10462145193355551,0.8034545440027225,0.13496004318846427
2023-02-23,,0.5000830078125,0.8401363003067672,0.6069597541155134,0.10462158304116666,0.8034554408408614,0.13495846291264998
2023-02-24,,0.50004150390625,0.8401635640766472,0.6069584484863282,0.10462164859497222,0.8034558892599308,0.13495767277474285
2023-02-27,,0.500020751953125,0.8401771959615871,0.6069577956717356,0.10462168137187501,0.8034561134694655,0.13495727770578927
2023-02-28,,0.5000103759765625,0.8401840119040571,0.6069574692644393,0.1046216977603264,0.8034562255742328,0.13495708017131247
2023-03-01,,0.5000051879882812,0.8401874198752921,0.6069573060607911,0.1046217059545521,0.8034562816266164,0.13495698140407408
2023-03-02,,0.5000025939941406,0.8401891238609096,0.6069572244589669,0.10462171005166496,0.8034563096528082,0.1349569320204549
2023-03-03,,0.5000012969970703,0.8401899758537184,0.606957183658055,0.10462171210022138,0.8034563236659042,0.1349569073286453
2023-03-06,,0.5000006484985351,0.8401904018501227,0.606957163257599,0.10462171312449958,0.8034563306724523,0.1349568949827405
2023-03-08,,0.5000003242492675,0.8401906148483249,0.606957153057371,0.10462171363663869,0.8034563341757262,0.1349568888097881
2023-03-09,Godrej Agrovet Ltd.,0.5,0.8401908278465271,0.6069571428571429,0.1046217141487778,0.8034563376790002,0.1349568826368357
2023-03-09,Godrej Agrovet Ltd.,0.5,0.8401908278465271,0.6021404761904762,0.1071991051957147,0.8027005082085019,0.1346917114130227
2023-03-10,,0.5,0.8286252915859222,0.6073559523809524,0.10971383418654279,0.8042136629422505,0.1364030837235442
2023-03-13,,0.5,0.8228425234556198,0.6099636904761905,0.11097119868195685,0.8049702403091248,0.13725876987880495
2023-03-14,,0.5,0.8199511393904686,0.6112675595238095,0.11159988092966387,0.8053485289925619,0.1376866129564353
2023-03-15,,0.5,0.818505447357893,0.6119194940476191,0.11191422205351739,0.8055376733342805,0.1379005344952505
2023-03-16,,0.5,0.8177826013416052,0.6122454613095238,0.11207139261544415,0.8056322455051399,0.1380074952646581
2023-03-17,,0.5,0.8174211783334613,0.6124084449404763,0.11214997789640752,0.8056795315905696,0.1380609756493619
2023-03-20,,0.5,0.8172404668293893,0.6124899367559524,0.11218927053688921,0.8057031746332843,0.1380877158417138
2023-03-21,,0.5,0.8171501110773534,0.6125306826636905,0.11220891685713005,0.8057149961546417,0.13810108593788975
2023-03-22,,0.5,0.8171049332013354,0.6125510556175595,0.11221874001725048,0.8057209069153204,0.1381077709859777
2023-03-23,,0.5,0.8170823442633264,0.6125612420944941,0.11222365159731068,0.8057238622956597,0.1381111135100217
2023-03-24,,0.5,0.8170710497943219,0.6125663353329613,0.11222610738734079,0.8057253399858295,0.1381127847720437
2023-03-27,,0.5,0.8170654025598196,0.612568881952195,0.11222733528235584,0.8057260788309144,0.1381136204030547
2023-03-28,,0.5,0.8170625789425685,0.6125701552618119,0.11222794922986337,0.8057264482534567,0.1381140382185602
2023-03-29,,0.5,0.817061167133943,0.6125707919166203,0.11222825620361714,0.8057266329647279,0.13811424712631293
2023-03-31,,0.5,0.8170604612296302,0.6125711102440246,0.11222840969049402,0.8057267253203635,0.1381143515801893
2023-04-03,,0.5,0.8170601082774738,0.6125712694077265,0.11222848643393246,0.8057267714981813,0.1381144038071275
2023-04-05,,0.5,0.8170599318013956,0.6125713489895777,0.11222852480565168,0.8057267945870903,0.13811442992059658
2023-04-06,,0.5,0.8170598435633565,0.6125713887805031,0.11222854399151129,0.8057268061315448,0.13811444297733114
2023-04-10,,0.5,0.8170597994443369,0.6125714086759659,0.11222855358444109,0.8057268119037719,0.1381144495056984
2023-04-11,,0.5,0.8170597773848272,0.6125714186236972,0.112228558380906,0.8057268147898855,0.13811445276988205
2023-04-12,,0.5,0.8170597663550723,0.612571423597563,0.11222856077913845,0.8057268162329423,0.13811445440197387
