Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.9282966256141664,0.6368666666666667,0.1340093311427727,0.8697157331875393,0.0873304824764469
2023-01-11,,0.5,0.9282966256141664,0.6368666666666667,0.1340093311427727,0.8697157331875393,0.0873304824764469
2023-01-12,,0.5,0.9282966256141664,0.6368666666666667,0.1340093311427727,0.8697157331875393,0.0873304824764469
2023-01-13,,0.5,0.9282966256141664,0.6368666666666667,0.1340093311427727,0.8697157331875393,0.0873304824764469
2023-01-16,,0.5,0.9282966256141664,0.6368666666666667,0.1340093311427727,0.8697157331875393,0.0873304824764469
2023-01-17,,0.5,0.9282966256141664,0.6368666666666667,0.1340093311427727,0.8697157331875393,0.0873304824764469
2023-01-18,NMDC Ltd.,0.5,0.9282966256141664,0.6368666666666667,0.1340093311427727,0.8697157331875393,0.0873304824764469
2023-01-18,NMDC Ltd.,0.5,0.9282966256141664,0.6225952380952381,0.1317403999393901,0.8687299944105602,0.0865037680086932
2023-01-19,,0.5740000000000001,0.9373167753219604,0.6189833333333332,0.12864898946674,0.8686666559605372,0.08644298864934791
2023-01-20,,0.611,0.9418268501758575,0.6171773809523808,0.12710328423041495,0.8686349867355256,0.08641259896967526
2023-01-23,,0.6295,0.9440818876028061,0.6162744047619046,0.12633043161225244,0.8686191521230198,0.08639740412983893
2023-01-24,,0.6387499999999999,0.9452094063162804,0.6158229166666666,0.12594400530317118,0.8686112348167669,0.08638980670992077
2023-01-25,,0.643375,0.9457731656730175,0.6155971726190475,0.12575079214863055,0.8686072761636405,0.08638600799996168
2023-01-27,,0.6456875,0.9460550453513861,0.615484300595238,0.1256541855713602,0.8686052968370772,0.08638410864498214
2023-01-30,,0.6468437499999999,0.9461959851905704,0.6154278645833332,0.12560588228272507,0.8686043071737957,0.08638315896749238
2023-01-31,,0.647421875,0.9462664551101625,0.6153996465773808,0.1255817306384075,0.8686038123421549,0.0863826841287475
2023-02-01,,0.6477109375000001,0.9463016900699586,0.6153855375744046,0.1255696548162487,0.8686035649263344,0.08638244670937506
2023-02-02,,0.64785546875,0.9463193075498566,0.6153784830729165,0.12556361690516932,0.8686034412184243,0.08638232799968884
2023-02-03,,0.6479277343750001,0.9463281162898056,0.6153749558221725,0.1255605979496296,0.8686033793644692,0.08638226864484572
2023-02-06,,0.6479638671875001,0.9463325206597801,0.6153731921968004,0.12555908847185976,0.8686033484374915,0.08638223896742417
2023-02-07,,0.64798193359375,0.9463347228447674,0.6153723103841144,0.12555833373297481,0.8686033329740028,0.08638222412871338
2023-02-08,,0.6479909667968751,0.946335823937261,0.6153718694777714,0.12555795636353234,0.8686033252422585,0.086382216709358
2023-02-09,,0.6479954833984376,0.9463363744835078,0.6153716490246,0.1255577676788111,0.8686033213763862,0.0863822129996803
2023-02-10,,0.6479977416992189,0.9463366497566312,0.6153715387980142,0.12555767333645051,0.8686033194434502,0.08638221114484146
2023-02-13,,0.6479988708496094,0.9463367873931929,0.6153714836847213,0.12555762616527022,0.8686033184769821,0.08638221021742204
2023-02-14,,0.6479994354248046,0.9463368562114738,0.6153714561280749,0.12555760257968007,0.868603317993748,0.08638220975371233
