Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.60115,0.9436892867088318,0.65165,0.1701677958663154,0.8318066688684317,0.135616133583782
2023-01-11,,0.60115,0.9436892867088318,0.65165,0.1701677958663154,0.8318066688684317,0.135616133583782
2023-01-12,,0.60115,0.9436892867088318,0.65165,0.1701677958663154,0.8318066688684317,0.135616133583782
2023-01-13,,0.60115,0.9436892867088318,0.65165,0.1701677958663154,0.8318066688684317,0.135616133583782
2023-01-16,,0.60115,0.9436892867088318,0.65165,0.1701677958663154,0.8318066688684317,0.135616133583782
2023-01-17,,0.60115,0.9436892867088318,0.65165,0.1701677958663154,0.8318066688684317,0.135616133583782
2023-01-18,Persistent Systems Ltd.,0.60115,0.9436892867088318,0.65165,0.1701677958663154,0.8318066688684317,0.135616133583782
2023-01-19,,0.68225,0.9429093301296234,0.6556392857142856,0.16818145743766055,0.8357467654642168,0.134603184531572
2023-01-20,,0.7228,0.9425193518400192,0.6576339285714285,0.16718828822333312,0.8377168137621094,0.134096710005467
2023-01-23,,0.7430749999999999,0.9423243626952171,0.65863125,0.16669170361616942,0.8387018379110556,0.13384347274241448
2023-01-24,,0.7532125,0.9422268681228161,0.6591299107142857,0.16644341131258755,0.8391943499855288,0.13371685411088824
2023-01-25,,0.75828125,0.9421781208366156,0.6593792410714285,0.16631926516079662,0.8394406060227653,0.13365354479512512
2023-01-27,,0.760815625,0.9421537471935153,0.65950390625,0.16625719208490114,0.8395637340413835,0.13362189013724357
2023-01-30,,0.7620828125,0.9421415603719652,0.6595662388392858,0.1662261555469534,0.8396252980506926,0.13360606280830278
2023-01-31,Persistent Systems Ltd.,0.76335,0.942129373550415,0.6596285714285715,0.1661951190090057,0.8396868620600019,0.133590235479362
2023-02-01,,0.8417250000000001,0.9354506731033325,0.6683109523809524,0.16994646044883316,0.8426563657465436,0.13217991869879026
2023-02-02,,0.8809125,0.9321113228797913,0.6726521428571428,0.1718221311687469,0.8441411175898144,0.13147476030850436
2023-02-03,,0.9005062500000001,0.9304416477680206,0.6748227380952381,0.17275996652870373,0.8448834935114498,0.13112218111336144
2023-02-06,,0.910303125,0.9296068102121353,0.6759080357142857,0.17322888420868215,0.8452546814722675,0.13094589151578995
2023-02-07,,0.9152015625000001,0.9291893914341927,0.6764506845238095,0.1734633430486714,0.8454402754526763,0.13085774671700423
2023-02-08,,0.9176507812500001,0.9289806820452213,0.6767220089285715,0.17358057246866598,0.8455330724428807,0.13081367431761137
2023-02-09,,0.918875390625,0.9288763273507357,0.6768576711309524,0.17363918717866328,0.8455794709379829,0.13079163811791494
2023-02-10,,0.9194876953125,0.9288241500034928,0.6769255022321429,0.17366849453366195,0.845602670185534,0.13078062001806673
2023-02-13,,0.9197938476562499,0.9287980613298714,0.676959417782738,0.17368314821116126,0.8456142698093096,0.1307751109681426
2023-02-14,,0.919946923828125,0.9287850169930607,0.6769763755580357,0.17369047504991092,0.8456200696211974,0.13077235644318053
2023-02-15,,0.9200234619140626,0.9287784948246554,0.6769848544456845,0.17369413846928577,0.8456229695271413,0.13077097918069952
2023-02-16,,0.9200617309570314,0.9287752337404527,0.6769890938895089,0.1736959701789732,0.8456244194801132,0.130770290549459
2023-02-17,,0.9200808654785158,0.9287736031983513,0.6769912136114211,0.1736968860338169,0.8456251444565992,0.13076994623383875
2023-02-20,,0.9200904327392578,0.9287727879273007,0.6769922734723772,0.17369734396123876,0.8456255069448422,0.13076977407602863
2023-02-21,,0.920095216369629,0.9287723802917753,0.6769928034028553,0.1736975729249497,0.8456256881889637,0.13076968799712357
2023-02-22,,0.9200976081848145,0.9287721764740127,0.6769930683680943,0.17369768740680513,0.8456257788110244,0.13076964495767102
2023-02-23,,0.9200988040924072,0.9287720745651313,0.6769932008507138,0.17369774464773285,0.8456258241220548,0.13076962343794474
2023-02-24,,0.9200994020462037,0.9287720236106907,0.6769932670920236,0.17369777326819674,0.8456258467775699,0.13076961267808163
2023-02-27,,0.9200997010231018,0.9287719981334703,0.6769933002126785,0.1736977875784287,0.8456258581053275,0.13076960729815007
2023-02-28,,0.920099850511551,0.9287719853948602,0.6769933167730059,0.17369779473354463,0.8456258637692063,0.13076960460818426
2023-03-01,,0.9200999252557756,0.9287719790255551,0.6769933250531697,0.1736977983111026,0.8456258666011458,0.13076960326320136
2023-03-02,,0.9200999626278878,0.9287719758409025,0.6769933291932515,0.17369780009988162,0.8456258680171155,0.1307696025907099
2023-03-03,,0.9200999813139439,0.9287719742485763,0.6769933312632924,0.17369780099427112,0.8456258687251004,0.1307696022544642
2023-03-06,,0.920099990656972,0.9287719734524131,0.6769933322983128,0.17369780144146585,0.8456258690790928,0.13076960208634136
2023-03-08,,0.9200999953284861,0.9287719730543316,0.6769933328158231,0.1736978016650632,0.845625869256089,0.13076960200227994
2023-03-09,,0.920099997664243,0.9287719728552908,0.6769933330745782,0.1736978017768619,0.8456258693445871,0.13076960196024923
2023-03-10,,0.9200999988321215,0.9287719727557704,0.6769933332039557,0.17369780183276123,0.8456258693888361,0.13076960193923387
2023-03-13,,0.9200999994160608,0.9287719727060102,0.6769933332686445,0.17369780186071093,0.8456258694109606,0.13076960192872616
2023-03-14,,0.9200999997080304,0.9287719726811301,0.676993333300989,0.17369780187468575,0.8456258694220229,0.1307696019234723
2023-03-15,,0.9200999998540151,0.92877197266869,0.6769933333171612,0.17369780188167316,0.845625869427554,0.1307696019208454
2023-03-16,,0.9200999999270076,0.92877197266247,0.6769933333252472,0.17369780188516687,0.8456258694303196,0.13076960191953196
2023-03-17,,0.9200999999635038,0.92877197265936,0.6769933333292903,0.17369780188691375,0.8456258694317024,0.1307696019188752
2023-03-20,,0.9200999999817518,0.928771972657805,0.6769933333313118,0.17369780188778716,0.8456258694323937,0.13076960191854686
2023-03-21,Persistent Systems Ltd.,0.9201,0.92877197265625,0.6769933333333333,0.1736978018886606,0.8456258694330852,0.1307696019182185
2023-03-22,,0.7100500000000001,0.9332918226718903,0.6714622916666666,0.17362079485541576,0.8485066757847866,0.12959496713608026
