Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.5,0.3884143531322479,0.5934428571428572,0.105346477498911,0.8307870839323316,0.1510308348842277
2023-01-11,,0.5,0.3884143531322479,0.5934428571428572,0.105346477498911,0.8307870839323316,0.1510308348842277
2023-01-12,,0.5,0.3884143531322479,0.5934428571428572,0.105346477498911,0.8307870839323316,0.1510308348842277
2023-01-13,,0.5,0.3884143531322479,0.5934428571428572,0.105346477498911,0.8307870839323316,0.1510308348842277
2023-01-16,,0.5,0.3884143531322479,0.5934428571428572,0.105346477498911,0.8307870839323316,0.1510308348842277
2023-01-17,,0.5,0.3884143531322479,0.5934428571428572,0.105346477498911,0.8307870839323316,0.1510308348842277
2023-01-18,,0.5,0.3884143531322479,0.5934428571428572,0.105346477498911,0.8307870839323316,0.1510308348842277
2023-01-19,,0.5,0.3884143531322479,0.5934428571428572,0.105346477498911,0.8307870839323316,0.1510308348842277
2023-01-20,Hindustan Zinc Ltd.,0.5,0.3884143531322479,0.5934428571428572,0.105346477498911,0.8307870839323316,0.1510308348842277
2023-01-20,Hindustan Zinc Ltd.,0.5,0.3884143531322479,0.5825190476190476,0.1023960222325439,0.808310520081293,0.1789430832065814
2023-01-23,,0.426,0.6598005443811417,0.5735333333333332,0.10533689586893291,0.8099953901200068,0.17978744691806076
2023-01-24,,0.389,0.7954936400055885,0.5690404761904762,0.10680733268712742,0.8108378251393636,0.18020962877380042
2023-01-25,,0.3705,0.863340187817812,0.5667940476190476,0.10754255109622465,0.811259042649042,0.18042071970167026
2023-01-27,,0.36124999999999996,0.8972634617239237,0.5656708333333333,0.10791016030077327,0.8114696514038813,0.18052626516560516
2023-01-30,,0.35662499999999997,0.9142250986769795,0.5651092261904762,0.1080939649030476,0.8115749557813009,0.18057903789757263
2023-01-31,,0.3543125,0.9227059171535075,0.5648284226190476,0.10818586720418474,0.8116276079700107,0.18060542426355636
2023-02-01,,0.35315624999999995,0.9269463263917714,0.5646880208333334,0.10823181835475332,0.8116539340643656,0.18061861744654822
2023-02-02,,0.35257812499999996,0.9290665310109034,0.5646178199404761,0.10825479393003762,0.8116670971115431,0.18062521403804416
2023-02-03,,0.35228906249999997,0.9301266333204694,0.5645827194940476,0.10826628171767977,0.8116736786351317,0.18062851233379212
2023-02-06,,0.35214453125,0.9306566844752524,0.5645651692708333,0.10827202561150084,0.8116769693969261,0.1806301614816661
2023-02-07,Hindustan Zinc Ltd.,0.352,0.9311867356300354,0.564547619047619,0.1082777695053219,0.8116802601587205,0.1806318106295401
2023-02-07,Hindustan Zinc Ltd.,0.352,0.9311867356300354,0.5575,0.1171427665287106,0.8117731923148745,0.1806958054275788
2023-02-08,,0.5,0.9020912349224091,0.5610238095238095,0.11755120050942569,0.8104341583592551,0.1799874416099819
2023-02-09,,0.5740000000000001,0.8875434845685959,0.5627857142857142,0.11775541749978324,0.8097646413814454,0.17963325970118343
2023-02-10,,0.611,0.8802696093916893,0.5636666666666665,0.11785752599496202,0.8094298828925406,0.17945616874678422
2023-02-13,,0.6295,0.876632671803236,0.5641071428571427,0.11790858024255141,0.809262503648088,0.1793676232695846
2023-02-14,,0.6387499999999999,0.8748142030090094,0.5643273809523808,0.1179341073663461,0.8091788140258618,0.1793233505309848
2023-02-15,,0.643375,0.873904968611896,0.5644374999999999,0.11794687092824345,0.8091369692147488,0.1793012141616849
2023-02-16,,0.6456875,0.8734503514133394,0.5644925595238095,0.11795325270919213,0.8091160468091922,0.17929014597703496
2023-02-17,,0.6468437499999999,0.873223042814061,0.5645200892857143,0.11795644359966646,0.809105585606414,0.17928461188470998
2023-02-20,,0.647421875,0.8731093885144219,0.5645338541666667,0.11795803904490362,0.8091003550050249,0.17928184483854748
2023-02-21,,0.6477109375000001,0.8730525613646023,0.5645407366071429,0.11795883676752221,0.8090977397043302,0.17928046131546624
2023-02-22,,0.64785546875,0.8730241477896925,0.564544177827381,0.11795923562883151,0.8090964320539829,0.1792797695539256
2023-02-23,,0.6479277343750001,0.8730099410022376,0.5645458984375,0.11795943505948615,0.8090957782288093,0.1792794236731553
2023-02-24,,0.6479638671875001,0.8730028376085102,0.5645467587425594,0.11795953477481347,0.8090954513162225,0.17927925073277015
2023-02-27,,0.64798193359375,0.8729992859116464,0.5645471888950893,0.11795958463247713,0.8090952878599291,0.17927916426257756
2023-02-28,,0.6479909667968751,0.8729975100632146,0.5645474039713541,0.11795960956130896,0.8090952061317824,0.17927912102748128
2023-03-01,,0.6479954833984376,0.8729966221389986,0.5645475115094865,0.11795962202572488,0.809095165267709,0.17927909940993314
2023-03-02,,0.6479977416992189,0.8729961781768907,0.5645475652785528,0.11795962825793284,0.8090951448356722,0.17927908860115907
2023-03-03,,0.6479988708496094,0.8729959561958367,0.5645475921630858,0.11795963137403681,0.809095134619654,0.17927908319677205
2023-03-06,,0.6479994354248046,0.8729958452053097,0.5645476056053524,0.1179596329320888,0.8090951295116449,0.17927908049457852
2023-03-08,,0.6479997177124024,0.8729957897100462,0.5645476123264856,0.1179596337111148,0.8090951269576403,0.17927907914348176
2023-03-09,,0.6479998588562013,0.8729957619624145,0.5645476156870524,0.11795963410062779,0.809095125680638,0.1792790784679334
2023-03-10,,0.6479999294281007,0.8729957480885986,0.5645476173673356,0.1179596342953843,0.8090951250421368,0.1792790781301592
2023-03-13,,0.6479999647140504,0.8729957411516907,0.5645476182074773,0.11795963439276255,0.8090951247228861,0.1792790779612721
2023-03-14,,0.6479999823570253,0.8729957376832367,0.5645476186275482,0.11795963444145167,0.8090951245632609,0.17927907787682856
2023-03-15,,0.6479999911785126,0.8729957359490097,0.5645476188375835,0.11795963446579624,0.8090951244834483,0.17927907783460678
2023-03-16,,0.6479999955892564,0.8729957350818962,0.5645476189426013,0.11795963447796852,0.809095124443542,0.1792790778134959
2023-03-17,,0.6479999977946282,0.8729957346483395,0.5645476189951102,0.11795963448405467,0.8090951244235889,0.17927907780294045
2023-03-20,,0.6479999988973142,0.8729957344315611,0.5645476190213645,0.11795963448709773,0.8090951244136122,0.17927907779766272
2023-03-21,Hindustan Zinc Ltd.,0.648,0.8729957342147827,0.564547619047619,0.1179596344901408,0.8090951244036356,0.179279077792385
2023-03-21,Hindustan Zinc Ltd.,0.648,0.8729957342147827,0.5715952380952382,0.1183309690072319,0.8058050814129057,0.1773399261513719
2023-03-22,,0.5740000000000001,0.9022566378116608,0.5715952380952382,0.1183309690072319,0.8055534362792969,0.17714415627799496
2023-03-23,,0.537,0.9168870896100998,0.5715952380952382,0.1183309690072319,0.8054276137124925,0.17704627134130646
2023-03-24,,0.5185,0.9242023155093193,0.5715952380952382,0.1183309690072319,0.8053647024290902,0.1769973288729622
2023-03-27,,0.50925,0.9278599284589291,0.5715952380952382,0.1183309690072319,0.805333246787389,0.17697285763879012
2023-03-28,,0.504625,0.9296887349337339,0.5715952380952382,0.1183309690072319,0.8053175189665385,0.17696062202170404
2023-03-29,,0.5023124999999999,0.9306031381711364,0.5715952380952382,0.1183309690072319,0.8053096550561132,0.176954504213161
2023-03-31,,0.50115625,0.9310603397898376,0.5715952380952382,0.1183309690072319,0.8053057231009007,0.1769514453088895
2023-04-03,,0.500578125,0.9312889405991882,0.5715952380952382,0.1183309690072319,0.8053037571232944,0.17694991585675374
2023-04-05,,0.5002890625,0.9314032410038635,0.5715952380952382,0.1183309690072319,0.8053027741344911,0.17694915113068588
2023-04-06,,0.50014453125,0.9314603912062012,0.5715952380952382,0.1183309690072319,0.8053022826400895,0.17694876876765192
2023-04-10,,0.5000722656250001,0.93148896630737,0.5715952380952382,0.1183309690072319,0.8053020368928887,0.17694857758613497
2023-04-11,,0.5000361328125,0.9315032538579544,0.5715952380952382,0.1183309690072319,0.8053019140192883,0.1769484819953765
2023-04-12,,0.50001806640625,0.9315103976332466,0.5715952380952382,0.1183309690072319,0.8053018525824882,0.17694843419999723
2023-04-13,,0.5000090332031251,0.9315139695208927,0.5715952380952382,0.1183309690072319,0.8053018218640882,0.17694841030230762
2023-04-17,,0.5000045166015625,0.9315157554647158,0.5715952380952382,0.1183309690072319,0.805301806504888,0.17694839835346282
2023-04-18,,0.5000022583007813,0.9315166484366273,0.5715952380952382,0.1183309690072319,0.805301798825288,0.17694839237904042
2023-04-19,,0.5000011291503906,0.931517094922583,0.5715952380952382,0.1183309690072319,0.8053017949854879,0.17694838939182922
2023-04-20,,0.5000005645751953,0.9315173181655609,0.5715952380952382,0.1183309690072319,0.8053017930655879,0.1769483878982236
2023-04-21,Hindustan Zinc Ltd.,0.5,0.9315175414085388,0.5715952380952382,0.1183309690072319,0.805301791145688,0.176948386404618
2023-04-21,Hindustan Zinc Ltd.,0.5,0.9315175414085388,0.5715952380952382,0.1183309690072319,0.8062334543182736,0.1775883468212347
2023-04-24,,0.5,0.9071702659130096,0.5715952380952382,0.1183309690072319,0.8055398918333507,0.1772109017666618
2023-04-25,,0.5,0.8949966281652451,0.5715952380952382,0.1183309690072319,0.8051931105908894,0.17702217923937535
2023-04-26,,0.5,0.8889098092913628,0.5715952380952382,0.1183309690072319,0.8050197199696587,0.17692781797573212
2023-04-27,,0.5,0.8858663998544216,0.5715952380952382,0.1183309690072319,0.8049330246590434,0.17688063734391052
2023-04-28,,0.5,0.884344695135951,0.5715952380952382,0.1183309690072319,0.8048896770037357,0.1768570470279997
2023-05-02,,0.5,0.8835838427767158,0.5715952380952382,0.1183309690072319,0.8048680031760818,0.1768452518700443
2023-05-03,,0.5,0.8832034165970981,0.5715952380952382,0.1183309690072319,0.8048571662622548,0.1768393542910666
2023-05-04,,0.5,0.8830132035072893,0.5715952380952382,0.1183309690072319,0.8048517478053414,0.17683640550157775
2023-05-05,,0.5,0.8829180969623849,0.5715952380952382,0.1183309690072319,0.8048490385768847,0.17683493110683332
2023-05-08,,0.5,0.8828705436899327,0.5715952380952382,0.1183309690072319,0.8048476839626564,0.1768341939094611
2023-05-09,,0.5,0.8828467670537066,0.5715952380952382,0.1183309690072319,0.8048470066555422,0.176833825310775
2023-05-10,,0.5,0.8828348787355935,0.5715952380952382,0.1183309690072319,0.804846668001985,0.17683364101143195
2023-05-11,,0.5,0.882828934576537,0.5715952380952382,0.1183309690072319,0.8048464986752064,0.17683354886176042
2023-05-12,,0.5,0.8828259624970087,0.5715952380952382,0.1183309690072319,0.8048464140118172,0.17683350278692467
2023-05-15,,0.5,0.8828244764572446,0.5715952380952382,0.1183309690072319,0.8048463716801226,0.17683347974950678
2023-05-16,,0.5,0.8828237334373625,0.5715952380952382,0.1183309690072319,0.8048463505142753,0.17683346823079782
2023-05-17,,0.5,0.8828233619274215,0.5715952380952382,0.1183309690072319,0.8048463399313517,0.17683346247144335
2023-05-18,,0.5,0.882823176172451,0.5715952380952382,0.1183309690072319,0.8048463346398897,0.1768334595917661
2023-05-19,,0.5,0.8828230832949657,0.5715952380952382,0.1183309690072319,0.8048463319941588,0.1768334581519275
2023-05-22,,0.5,0.8828230368562231,0.5715952380952382,0.1183309690072319,0.8048463306712934,0.17683345743200818
2023-05-23,,0.5,0.8828230136368518,0.5715952380952382,0.1183309690072319,0.8048463300098607,0.17683345707204853
2023-05-24,,0.5,0.8828230020271661,0.5715952380952382,0.1183309690072319,0.8048463296791444,0.1768334568920687
2023-05-25,Hindustan Zinc Ltd.,0.5,0.8828229904174805,0.5715952380952382,0.1183309690072319,0.8048463293484279,0.1768334567120889
2023-05-25,Hindustan Zinc Ltd.,0.5,0.8828229904174805,0.5611095238095238,0.1141879838457703,0.8016888243811471,0.1747075373445014
2023-05-26,,0.5,0.9132390022277832,0.5558666666666667,0.1115106200221204,0.801558453412283,0.17459398071263388
2023-05-29,,0.5,0.9284470081329346,0.5532452380952382,0.11017193811029544,0.801493267927851,0.17453720239670012
2023-05-30,,0.5,0.9360510110855103,0.5519345238095239,0.10950259715438296,0.801460675185635,0.17450881323873324
2023-05-31,,0.5,0.9398530125617981,0.5512791666666668,0.10916792667642672,0.801444378814527,0.1744946186597498
2023-06-01,,0.5,0.941754013299942,0.5509514880952382,0.10900059143744861,0.8014362306289731,0.17448752137025808
2023-06-02,,0.5,0.942704513669014,0.5507876488095238,0.10891692381795956,0.801432156536196,0.17448397272551225
2023-06-05,,0.5,0.94317976385355,0.5507057291666666,0.10887509000821502,0.8014301194898075,0.17448219840313933
2023-06-06,,0.5,0.943417388945818,0.550664769345238,0.10885417310334275,0.8014291009666132,0.17448131124195287
2023-06-07,,0.5,0.9435362014919519,0.5506442894345238,0.10884371465090661,0.8014285917050161,0.17448086766135962
2023-06-08,,0.5,0.9435956077650189,0.5506340494791666,0.10883848542468855,0.8014283370742176,0.174480645871063
2023-06-09,Hindustan Zinc Ltd.,0.5,0.943655014038086,0.5506238095238095,0.1088332561984705,0.801428082443419,0.1744804240807664
2023-06-09,Hindustan Zinc Ltd.,0.5,0.943655014038086,0.5435761904761905,0.1069885865630625,0.8037611984071278,0.1761094040467301
2023-06-12,,0.42045,0.9100011885166168,0.5362642857142857,0.10990943834260425,0.8033251932689123,0.17589551764778288
2023-06-13,,0.380675,0.8931742757558823,0.5326083333333334,0.11136986423237513,0.8031071906998044,0.1757885744483093
2023-06-14,,0.3607875,0.884760819375515,0.5307803571428571,0.11210007717726056,0.8029981894152505,0.17573510284857252
2023-06-15,,0.35084375,0.8805540911853313,0.5298663690476191,0.11246518364970329,0.8029436887729735,0.17570836704870413
2023-06-16,,0.345871875,0.8784507270902395,0.529409375,0.11264773688592464,0.802916438451835,0.1756949991487699
2023-06-19,,0.3433859375,0.8773990450426936,0.5291808779761904,0.11273901350403531,0.8029028132912659,0.1756883151988028
2023-06-20,,0.34214296875,0.8768732040189207,0.5290666294642856,0.11278465181309066,0.8028960007109813,0.17568497322381926
2023-06-21,,0.34152148437499996,0.8766102835070342,0.5290095052083332,0.11280747096761834,0.8028925944208389,0.1756833022363275
2023-06-22,,0.34121074218749997,0.8764788232510909,0.5289809430803571,0.11281888054488218,0.8028908912757677,0.1756824667425816
2023-06-23,,0.34105537109374995,0.8764130931231193,0.5289666620163691,0.11282458533351408,0.8028900397032321,0.17568204899570866
2023-06-26,,0.34097768554687496,0.8763802280591335,0.528959521484375,0.11282743772783005,0.8028896139169643,0.17568184012227217
2023-06-27,,0.34093884277343744,0.8763637955271406,0.5289559512183779,0.11282886392498803,0.8028894010238306,0.17568173568555395
2023-06-28,,0.3409194213867187,0.8763555792611442,0.5289541660853794,0.11282957702356702,0.8028892945772637,0.17568168346719482
