Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,,0.6366,0.9185940027236938,0.6112692307692308,0.1125144778433379,0.8243296559040363,0.145531827905078
2023-01-11,,0.6366,0.9185940027236938,0.6112692307692308,0.1125144778433379,0.8243296559040363,0.145531827905078
2023-01-12,,0.6366,0.9185940027236938,0.6112692307692308,0.1125144778433379,0.8243296559040363,0.145531827905078
2023-01-13,,0.6366,0.9185940027236938,0.6112692307692308,0.1125144778433379,0.8243296559040363,0.145531827905078
2023-01-16,,0.6366,0.9185940027236938,0.6112692307692308,0.1125144778433379,0.8243296559040363,0.145531827905078
2023-01-17,,0.6366,0.9185940027236938,0.6112692307692308,0.1125144778433379,0.8243296559040363,0.145531827905078
2023-01-18,Adani Green Energy Ltd.,0.6366,0.9185940027236938,0.6112692307692308,0.1125144778433379,0.8243296559040363,0.145531827905078
2023-01-19,,0.6959500000000001,0.9460457265377045,0.6164131868131868,0.11363204900778234,0.8296570771343106,0.14546336745135835
2023-01-20,,0.7256250000000001,0.9597715884447098,0.6189851648351649,0.11419083459000456,0.8323207877494476,0.14542913722449852
2023-01-23,,0.7404625,0.9666345193982124,0.6202711538461538,0.11447022738111567,0.8336526430570161,0.14541202211106863
2023-01-24,,0.74788125,0.9700659848749638,0.6209141483516484,0.11460992377667123,0.8343185707108005,0.14540346455435366
2023-01-25,,0.7515906250000001,0.9717817176133394,0.6212356456043957,0.11467977197444901,0.8346515345376926,0.1453991857759962
2023-01-27,,0.7534453125,0.9726395839825273,0.6213963942307693,0.1147146960733379,0.8348180164511387,0.14539704638681744
2023-01-30,,0.75437265625,0.9730685171671212,0.6214767685439562,0.11473215812278234,0.8349012574078618,0.1453959766922281
2023-01-31,,0.7548363281250001,0.9732829837594181,0.6215169557005495,0.11474088914750458,0.8349428778862233,0.14539544184493342
2023-02-01,,0.7550681640625001,0.9733902170555666,0.6215370492788462,0.11474525465986568,0.8349636881254041,0.14539517442128608
2023-02-02,,0.7551840820312501,0.9734438337036408,0.6215470960679945,0.11474743741604623,0.8349740932449945,0.1453950407094624
2023-02-03,,0.7552420410156251,0.973470642027678,0.6215521194625687,0.11474852879413652,0.8349792958047897,0.14539497385355055
2023-02-06,,0.7552710205078126,0.9734840461896965,0.6215546311598559,0.11474907448318167,0.8349818970846872,0.14539494042559464
2023-02-07,,0.7552855102539063,0.9734907482707058,0.6215558870084994,0.11474934732770423,0.834983197724636,0.14539492371161666
2023-02-08,,0.7552927551269533,0.9734940993112104,0.6215565149328212,0.11474948374996552,0.8349838480446103,0.14539491535462767
2023-02-09,,0.7552963775634767,0.9734957748314628,0.621556828894982,0.11474955196109615,0.8349841732045975,0.14539491117613318
2023-02-10,,0.7552981887817384,0.9734966125915889,0.6215569858760625,0.11474958606666147,0.8349843357845912,0.14539490908688596
2023-02-13,,0.7552990943908693,0.973497031471652,0.6215570643666026,0.11474960311944413,0.8349844170745879,0.14539490804226235
2023-02-14,,0.7552995471954347,0.9734972409116835,0.6215571036118728,0.11474961164583547,0.8349844577195864,0.14539490751995054
2023-02-15,,0.7552997735977174,0.9734973456316993,0.6215571232345078,0.11474961590903113,0.8349844780420856,0.14539490725879461
