Date,Company,VADER Sentiment Score,FinBERT Sentiment Score,VADER Rolling Mean,VADER Volatility,FinBERT Rolling Mean,FinBERT Volatility
2023-01-10,Graphite India Ltd.,0.5,0.8989747762680054,0.5662761904761905,0.1475398824208623,0.8087744769595918,0.1120041424203703
2023-01-10,Graphite India Ltd.,0.5,0.8989747762680054,0.556707142857143,0.1448607842772797,0.818011808963049,0.1110116451765245
2023-01-11,,0.64985,0.7027634978294373,0.5590583333333334,0.14805017320609914,0.8132870807534173,0.11961801906392741
2023-01-12,,0.7247750000000001,0.6046578586101532,0.5602339285714286,0.14964486767050889,0.8109247166486013,0.12392120600762886
2023-01-13,,0.7622375000000001,0.5556050390005112,0.5608217261904762,0.15044221490271376,0.8097435345961934,0.12607279947947958
2023-01-16,,0.7809687500000001,0.5310786291956902,0.561115625,0.15084088851881616,0.8091529435699895,0.12714859621540495
2023-01-17,,0.790334375,0.5188154242932796,0.5612625744047619,0.1510402253268674,0.8088576480568874,0.12768649458336762
2023-01-18,,0.7950171875,0.5126838218420744,0.5613360491071429,0.15113989373089298,0.8087100003003365,0.12795544376734896
2023-01-19,,0.7973585937500001,0.5096180206164718,0.5613727864583333,0.1511897279329058,0.808636176422061,0.12808991835933964
2023-01-20,,0.7985292968750001,0.5080851200036705,0.5613911551339286,0.1512146450339122,0.8085992644829232,0.12815715565533498
2023-01-23,,0.7991146484375,0.5073186696972698,0.5614003394717262,0.15122710358441538,0.8085808085133543,0.12819077430333264
2023-01-24,,0.79940732421875,0.5069354445440695,0.561404931640625,0.151233332859667,0.8085715805285699,0.12820758362733148
2023-01-25,,0.7995536621093751,0.5067438319674693,0.5614072277250743,0.15123644749729281,0.8085669665361777,0.1282159882893309
2023-01-27,,0.7996268310546876,0.5066480256791692,0.5614083757672991,0.15123800481610572,0.8085646595399816,0.1282201906203306
2023-01-30,,0.7996634155273439,0.5066001225350192,0.5614089497884114,0.15123878347551217,0.8085635060418835,0.12822229178583044
2023-01-31,,0.799681707763672,0.5065761709629442,0.5614092367989676,0.15123917280521537,0.8085629292928345,0.12822334236858038
2023-02-01,,0.799690853881836,0.5065641951769067,0.5614093803042457,0.151239367470067,0.80856264091831,0.12822386765995536
2023-02-02,,0.799695426940918,0.5065582072838879,0.5614094520568848,0.15123946480249278,0.8085624967310477,0.12822413030564284
2023-02-03,,0.799697713470459,0.5065552133373785,0.5614094879332043,0.15123951346870568,0.8085624246374166,0.12822426162848657
2023-02-06,,0.7996988567352296,0.5065537163641238,0.5614095058713641,0.15123953780181215,0.808562388590601,0.12822432728990846
2023-02-07,,0.7996994283676149,0.5065529678774965,0.5614095148404439,0.15123954996836536,0.8085623705671933,0.12822436012061939
2023-02-08,,0.7996997141838075,0.5065525936341828,0.5614095193249838,0.15123955605164197,0.8085623615554893,0.12822437653597485
