Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,464.7006530761719,468.64261222215293,458.26382124388255,465.7984165495783,2107951,,,,,,,-1.0702619090710928,,0.0023623024115406,0.008482792352209,-0.0138515661419443,Financial Services,8.0,0.5
2023-01-11,460.75872802734375,465.948108329815,459.1120675765388,464.7505730855651,626159,,,,,,,-1.1092169210510503,-0.008482718977763,0.0086636341655681,0.0112626847562684,-0.0035738019719232,Financial Services,8.0,0.5
2023-01-12,463.7525939941406,466.04789263224114,460.11001115424756,461.956245513777,667882,,,,,,,-1.0796308474554523,0.0064976869339286,-0.0038735060539334,0.0049494033409751,-0.0078545821351009,Financial Services,8.0,0.5
2023-01-13,468.59271240234375,474.7800845939098,467.04588458213306,467.04588458213306,3153137,,,,,,,-1.0317996816568995,0.0104368546308644,-0.0033010069923634,0.0132041579559467,-0.0033010069923634,Financial Services,8.0,0.5
2023-01-16,476.5763854980469,478.92160054011566,468.84218576603666,471.03771271081604,1909177,466.8762145996094,,,,,,-0.9529031838202304,0.0170375528351114,-0.01162179444003,0.004920963592474,-0.0162286675701054,Financial Services,8.0,0.5
2023-01-17,483.8116149902344,484.90937848619444,469.1914883707551,476.5763957307464,2334670,470.6984069824219,,,,,,-0.8814029781961545,0.0151816785563689,-0.0149546208385964,0.0022689895445817,-0.0302186350358173,Financial Services,8.0,0.5
2023-01-17,483.8116149902344,484.90937848619444,469.1914883707551,476.5763957307464,2334670,470.6984069824219,,,,,,-0.8814029781961545,0.0151816785563689,-0.0149546208385964,0.0022689895445817,-0.0302186350358173,Financial Services,8.0,0.5
2023-01-18,486.3564453125,487.7535850404694,474.0316171748807,484.310606375686,4673829,475.8179504394531,,,,,,-0.856254378346371,0.0052599611985689,-0.0042064600079463,0.0028726662130933,-0.0253411428108045,Financial Services,8.0,0.4679999999999999
2023-01-19,482.4643859863281,487.50407819494006,480.0193687037179,482.7138763027022,2083729,479.5603088378906,,,,,,-0.894716605760564,-0.0080024832891257,0.000517116545015,0.0104457289594734,-0.005067767390979,Financial Services,8.0,0.4519999999999999
2023-01-20,469.7403869628906,482.2149029704524,466.29740836265904,482.2149029704524,2730762,479.78984375,,,,,,-1.0204580971007735,-0.0263729290555304,0.0265561922154826,0.0265561922154826,-0.0073295349852546,Financial Services,8.0,0.4439999999999999
2023-01-23,473.7322082519531,474.82994124110274,467.9440148424303,471.08758662711125,1061081,479.2210083007813,473.0486114501953,,,,,-0.9810099989733096,0.008497930771658,-0.0055825244278838,0.0023172015117995,-0.0122182813595912,Financial Services,8.0,0.4399999999999999
2023-01-24,468.9919128417969,474.43078351122324,467.6446590309874,474.43078351122324,1196236,476.25706787109374,473.4777374267578,,,,,-1.0278546908951085,-0.0100062763890335,0.0115969391379697,0.0115969391379697,-0.0028726589391402,Financial Services,8.0,0.4379999999999999
2023-01-25,463.2037353515625,471.0377377160911,460.1100492034564,469.4909098697192,1045167,471.6265258789063,473.7222381591797,,,,,-1.085054795078021,-0.0123417426436239,0.0135732379476276,0.0169126493735694,-0.0066788886012718,Financial Services,8.0,0.4369999999999999
2023-01-27,464.30145263671875,466.99596008402983,457.11611974746194,463.1538033370711,3031223,467.9939392089844,473.7771240234375,,,,,-1.074206899832884,0.0023698368587703,-0.0024717762417719,0.0058033577797556,-0.0154755770167249,Financial Services,8.0,0.4365
