Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,IRFC.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,31.044034957885742,31.768234805891126,30.947472768069147,31.719951869247375,22376324,,,,,,,-1.2316497989294355,,0.0217728433909631,0.0233281481929727,-0.0031104909509215,Financial Services,8.0,0.5
2023-01-11,31.044034957885742,31.478551919912245,30.60951431238833,31.092314211058586,25187049,,,,,,,-1.2316497989294355,0.0,0.001555186148912,0.0139967939933056,-0.0139969126464031,Financial Services,8.0,0.5
2023-01-12,31.623388290405273,31.76822971016167,30.89918855856393,31.188867714606406,41148274,,,,,,,-1.2217888883116843,0.0186623076963249,-0.0137404813111282,0.0045801992634781,-0.0229007633587786,Financial Services,8.0,0.5
2023-01-13,32.7821159362793,33.071795157166086,31.57511611302506,31.671674625496944,75271636,,,,,,,-1.2020667099708944,0.0366414767207468,-0.0338733873353626,0.0088365016294207,-0.0368188504244313,Financial Services,8.0,0.5
2023-01-16,32.00963592529297,32.8303943096457,31.864794477009056,32.8303943096457,43209016,31.700642013549803,,,,,,-1.2152147422937758,-0.023564068057347,0.0256409784312539,0.0256409784312539,-0.0045249326990771,Financial Services,8.0,0.5
2023-01-17,31.575111389160156,32.009631997218484,31.33371146062448,31.91306981572186,23809717,31.806857299804687,,,,,,-1.2226105875776745,-0.0135748040729655,0.0107033170016852,0.013761490900314,-0.0076452597604627,Financial Services,8.0,0.5
2023-01-18,31.913068771362305,32.251030870334745,31.671668850726476,31.768231029063088,26275227,31.9806640625,,,,,,-1.2168583680745748,0.0107032839262815,-0.00453850876382,0.0105900846262618,-0.0075642966950408,Financial Services,8.0,0.5
2023-01-19,32.00963592529297,32.44415290320262,31.333715305753113,31.67167377378752,43947894,32.057913589477536,,,,,,-1.2152147422937758,0.0030259438420826,-0.010558137939907,0.0135745679495939,-0.0211161608059954,Financial Services,8.0,0.5
2023-01-20,31.961355209350586,32.975238050897296,31.81651743446627,32.009638151116654,37966558,31.8937614440918,,,,,,-1.2160365064879997,-0.0015083181844074,0.0015106662858883,0.0317221480411471,-0.0045316531146946,Financial Services,8.0,0.5
2023-01-23,31.719951629638672,32.49243440845257,31.52683461840608,32.25103446094094,47560769,31.83582458496094,31.76823329925537,,,,,-1.2201453274591194,-0.0075529832239807,0.0167428638449131,0.0243532142745166,-0.0060881874438971,Financial Services,8.0,0.5
2023-01-24,31.478551864624023,32.202751711357436,31.285434852271834,31.76823475009411,34050557,31.816512680053712,31.8116849899292,,,,,-1.2242540835020053,-0.0076103446762222,0.0092025480306683,0.0230061360461526,-0.0061348760001,Financial Services,8.0,0.5
2023-01-25,30.850914001464844,31.71995160165755,30.65779330693173,31.478551654358874,29120299,31.60408172607422,31.79237289428711,,,,,-1.2349368232422149,-0.0199385875772934,0.0203442158266113,0.0281689417743487,-0.0062598046373584,Financial Services,8.0,0.5
2023-01-27,30.223270416259766,31.188870133606535,29.40251212990325,31.04403238608688,34619490,31.24680862426758,31.65236110687256,,,,,-1.2456196603747751,-0.0203444081162482,0.0271566233078983,0.0319488825678933,-0.0271565014325834,Financial Services,8.0,0.5
2023-01-30,30.1267147064209,30.609514609781904,29.016273455302212,29.016273455302212,37227440,30.87988052368164,31.38682098388672,,,,,-1.247263091370872,-0.0031947472430687,-0.0368590223640289,0.0160256406337631,-0.0368590223640289,Financial Services,8.0,0.5
2023-01-31,31.913068771362305,32.10618944456506,30.31982966351289,30.464669247547338,35809352,30.918503952026366,31.37716426849365,31.48499018351237,,,,-1.2168583680745748,0.0592946852104216,-0.0453857801702451,0.0060514604404342,-0.0499243466450688,Financial Services,8.0,0.5
2023-02-01,30.41639518737793,32.97523625589499,29.74047455763087,32.68555335495261,78444937,30.70607261657715,31.26129264831543,31.443147532145183,,,,-1.2423325711337625,-0.0468984538812963,0.0746031261625745,0.0841270325675844,-0.0222222464425222,Financial Services,8.0,0.5
2023-02-01,30.41639518737793,32.97523625589499,29.74047455763087,32.68555335495261,78444937,30.70607261657715,31.26129264831543,31.443147532145183,,,,-1.2423325711337625,-0.0468984538812963,0.0746031261625745,0.0841270325675844,-0.0222222464425222,Financial Services,8.0,0.5
2023-02-02,30.464672088623047,31.333713357345303,30.174992893539233,30.416392836687546,24517707,30.62882423400879,31.116452980041505,31.404523340861,,,,-1.2415108718677723,0.0015871999606695,-0.0015847619102892,0.0285261980235393,-0.0095086923713186,Financial Services,8.0,0.659225
