Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,ADANIGREEN.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,1895.199951171875,1907.4000244140625,1845.0999755859375,1893.4000244140625,654655,,,,,,,1.1796678240183025,,-0.000949729212846,0.0064373541349258,-0.0264351925267615,Power,14.0,0.6366
2023-01-11,1877.1500244140625,1906.300048828125,1864.050048828125,1904.699951171875,504917,,,,,,,1.138947187989111,-0.0095240223843671,0.0146764650664572,0.0155288730442104,-0.0069786513680634,Power,14.0,0.6366
2023-01-12,1889.8499755859375,1895.0,1866.800048828125,1884.25,575619,,,,,,,1.167598278721908,0.0067655493736251,-0.0029631852571796,0.0027250969550987,-0.0121966965926308,Power,14.0,0.6366
2023-01-13,1915.6500244140625,1923.0,1880.0,1894.550048828125,507766,,,,,,,1.2258031906842637,0.0136519031465054,-0.0110145252614142,0.0038368049968759,-0.0186098838304072,Power,14.0,0.6366
2023-01-16,2089.800048828125,2119.0,1920.8499755859375,1925.25,5267979,1933.5300048828128,,,,,,1.6186856579535809,0.0909091024950288,-0.0787396138307098,0.0139726052682642,-0.0808450901017673,Power,14.0,0.6366
2023-01-17,2166.14990234375,2185.0,2105.0,2108.0,5814973,1987.719995117188,,,,,,1.7909309328296232,0.0365345256635623,-0.0268448191331691,0.0087021205854009,-0.02822976483649,Power,14.0,0.6366
2023-01-18,2096.89990234375,2184.0,2081.0,2166.14990234375,1916506,2031.669970703125,,,,,,1.6347029279818488,-0.0319691633183244,0.0330249431184568,0.0415375562557356,-0.0075825757471676,Power,14.0,0.6366
2023-01-19,1954.300048828125,2088.050048828125,1940.5,2088.050048828125,2465786,2044.5599853515623,,,,,,1.3129976484680437,-0.0680050837697298,0.0684388254916135,0.0684388254916135,-0.0070613766992433,Power,14.0,0.6959500000000001
2023-01-20,1975.5999755859375,2008.0,1958.5,1965.0,2837568,2056.5499755859373,,,,,,1.361050284724748,0.0108990053858847,-0.0053654463033659,0.0164000935485195,-0.0086555860484184,Power,14.0,0.7256250000000001
2023-01-23,1931.8499755859375,2009.050048828125,1911.300048828125,1986.699951171875,1225337,2024.9599609375,1979.2449829101563,,,,,1.2623502816620744,-0.0221451713609301,0.0283924612568846,0.0399617331665582,-0.0106374340748585,Power,14.0,0.7404625
2023-01-24,1916.800048828125,1964.199951171875,1905.0,1948.9000244140625,892161,1975.089990234375,1981.4049926757807,,,,,1.228397645842895,-0.0077904221073107,0.0167466479383504,0.0247286629467318,-0.0061561188061004,Power,14.0,0.74788125
