Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,SCHNEIDER.NS,SCHNEIDER.NS,SCHNEIDER.NS,SCHNEIDER.NS,SCHNEIDER.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,203.25,205.60000610351562,176.0500030517578,176.0500030517578,16885695,,,,,,,-1.1713709705878816,,-0.1338253232385839,0.0115621456507533,-0.1338253232385839,Capital Goods,1.0,0.7787
2023-01-11,206.4499969482422,208.85000610351562,197.0,200.89999389648438,8312191,,,,,,,-1.1591471463236538,0.0157441424267758,-0.0268830377030677,0.0116251353390677,-0.0457737810023379,Capital Goods,1.0,0.767
2023-01-12,201.1999969482422,208.39999389648438,199.10000610351562,203.60000610351562,3217321,,,,,,,-1.1792018771328343,-0.025429886546892,0.0119284751077348,0.0357852736453785,-0.0104373304004908,Capital Goods,1.0,0.76115
2023-01-13,198.4499969482422,204.4499969482422,197.0500030517578,201.6999969482422,1183095,,,,,,,-1.1897067361281195,-0.0136679922550268,0.0163769213906697,0.0302343164135441,-0.0070546430738898,Capital Goods,1.0,0.758225
2023-01-16,201.39999389648438,209.89999389648438,199.10000610351562,202.1999969482422,3662618,202.14999694824212,,,,,,-1.178437899045281,0.0148651901920239,0.0039722099106367,0.0422045693028612,-0.0114199993181275,Capital Goods,1.0,0.7567625
2023-01-17,193.60000610351562,205.0,191.0500030517578,201.0,903227,200.21999816894527,,,,,,-1.2082334524744016,-0.0387288382788024,0.0382231077644061,0.0588842641378273,-0.0131715029512672,Capital Goods,1.0,0.75603125
2023-01-18,193.0500030517578,196.0,188.10000610351562,194.5500030517578,733370,197.53999938964844,,,,,,-1.210334435931017,-0.0028409247645567,0.0077700076471785,0.01528099923133,-0.0256410094275681,Capital Goods,1.0,0.755665625
2023-01-19,198.85000610351562,205.0,194.0500030517578,194.0500030517578,1577652,197.07000122070312,,,,,,-1.188178721665221,0.0300440453772114,-0.0241388126951279,0.0309278034081772,-0.0241388126951279,Capital Goods,1.0,0.7554828125
2023-01-20,194.5500030517578,201.89999389648438,192.5,199.60000610351562,582045,196.29000244140624,,,,,,-1.20460451284268,-0.0216243546380348,0.0259573527244525,0.0377794434820502,-0.0105371525037315,Capital Goods,1.0,0.75539140625
2023-01-23,192.0,197.6999969482422,191.0500030517578,197.6999969482422,301550,194.41000366210932,198.28000030517572,,,,,-1.2143453937504116,-0.0131071858738517,0.0296874841054279,0.0296874841054279,-0.0049479007720947,Capital Goods,1.0,0.755345703125
2023-01-24,188.8000030517578,194.3000030517578,188.0500030517578,192.10000610351562,287173,193.45000305175785,196.8350006103516,,,,,-1.2265692180146397,-0.0166666507720947,0.0174788294407661,0.029131355461325,-0.0039724575629079,Capital Goods,1.0,0.7553228515625001
2023-01-25,186.39999389648438,192.6999969482422,182.39999389648438,188.8000030517578,410452,192.1200012207032,194.8300003051758,,,,,-1.2357371299286544,-0.012711912693219,0.0128755860185609,0.0337983007405915,-0.021459228170476,Capital Goods,1.0,0.7553114257812501
2023-01-27,175.85000610351562,187.8000030517578,173.8000030517578,187.0500030517578,528915,187.5200012207032,192.2950012207031,,,,,-1.27603754235306,-0.0565986488112633,0.0636906258715124,0.0679556243018137,-0.0116576797304803,Capital Goods,1.0,0.7553000000000001
2023-01-30,181.6999969482422,184.3000030517578,171.0500030517578,175.1999969482422,385311,184.95,190.6200012207032,,,,,-1.2536908772812194,0.0332669356933824,-0.035773253215032,0.0143093348771834,-0.0586130659073046,Capital Goods,1.0,0.62765
2023-01-31,183.9499969482422,186.9499969482422,177.60000610351562,185.8000030517578,380766,183.33999938964843,188.8750015258789,193.3,,,,-1.2450959926487135,0.0123830491898187,0.0100571140756047,0.0163087798302279,-0.034520200870203,Capital Goods,1.0,0.563825
2023-02-01,179.39999389648438,187.6999969482422,171.9499969482422,184.60000610351562,373668,181.45999755859376,187.4550003051758,191.70999959309896,,,,-1.2624767710075615,-0.0247349993326612,0.0289855762761714,0.0462653474589691,-0.041527297668365,Capital Goods,1.0,0.5319125
2023-02-02,176.8000030517578,183.0,174.5,176.0,173146,179.53999938964844,185.8300003051758,189.7333333333333,,,,-1.272408602721338,-0.0144927030835172,-0.0045249040607969,0.0350678554367849,-0.0130090668102788,Capital Goods,1.0,0.51595625
2023-02-03,172.35000610351562,179.10000610351562,168.10000610351562,178.39999389648438,378778,178.83999938964843,183.18000030517572,187.81000061035155,,,,-1.2894073628925136,-0.0251696655623895,0.0351029160354949,0.0391644894746674,-0.0246591230025683,Capital Goods,1.0,0.507978125
2023-02-06,165.6999969482422,175.0,164.0,172.35000610351562,383892,175.63999938964844,180.2949996948242,185.62666727701824,,,,-1.3148100568901508,-0.0385843279360219,0.0401328260576288,0.0561255475138164,-0.0102594869013377,Capital Goods,1.0,0.5039890625
2023-02-07,165.0,170.3000030517578,164.5,166.5500030517578,306423,171.85,177.59499969482422,183.20000101725265,187.9375,,,-1.3174840093404832,-0.0042244837726873,0.0093939578894413,0.032121230616714,-0.003030303030303,Capital Goods,1.0,0.50199453125
2023-02-08,168.8000030517578,170.3000030517578,161.1999969482422,165.89999389648438,508797,169.7300018310547,175.59499969482422,181.5466674804688,186.2150001525879,,,-1.3029681925258036,0.0230303215258049,-0.0171801487135295,0.0088862557635147,-0.0450237320267422,Capital Goods,1.0,0.500997265625
2023-02-09,167.75,170.0,163.9499969482422,169.60000610351562,330081,167.9200012207031,173.7300003051758,179.86000061035156,184.28000030517572,,,-1.306979150345198,-0.0062203971135939,0.0110283523309426,0.0134128166915052,-0.0226527752712835,Capital Goods,1.0,0.5004986328125001
2023-02-10,173.1999969482422,177.60000610351562,167.1999969482422,167.1999969482422,749560,168.08999938964843,173.46499938964843,178.15,182.88000030517577,,,-1.2861604414484642,0.0324888044604601,-0.0346420329429508,0.0254042103510445,-0.0346420329429508,Capital Goods,1.0,0.50024931640625
2023-02-13,172.39999389648438,178.64999389648438,170.9499969482422,174.10000610351562,459310,169.42999877929688,172.53499908447264,176.67333272298177,181.5775001525879,,,-1.289216412086469,-0.0046189553455758,0.0098608600186609,0.0362529015154882,-0.0084106554499812,Capital Goods,1.0,0.500124658203125
2023-02-14,162.64999389648438,171.0,162.0,169.8000030517578,762335,168.95999755859376,170.40499877929688,174.71666564941407,179.6400001525879,184.14199951171875,,-1.3264609121606616,-0.0565545263641614,0.0439594800097191,0.051337266626827,-0.0039962737219532,Capital Goods,1.0,0.5000623291015625
2023-02-15,167.10000610351562,167.85000610351562,163.0,163.25,505446,168.6199981689453,169.175,173.2699991861979,178.31500015258788,182.69599975585936,,-1.309462093701694,0.0273594366678143,-0.0230401314356063,0.0044883301771718,-0.0245362414946636,Capital Goods,1.0,0.5000311645507812
2023-02-16,169.0500030517578,175.89999389648438,168.0,168.0,582100,168.87999877929687,168.4,172.11333312988282,177.1150001525879,181.2,,-1.302013205344414,0.0116696401975844,-0.0062111980644942,0.0405205011598213,-0.0062111980644942,Capital Goods,1.0,0.5000155822753907
2023-02-17,167.0500030517578,170.14999389648438,166.0,168.4499969482422,233547,167.65,167.86999969482423,171.52666625976562,175.525,179.8340002441406,,-1.3096531027955305,-0.0118308190706607,0.0083806876438703,0.0185572630236114,-0.006285561404225,Capital Goods,1.0,0.5000077911376953
2023-02-20,167.60000610351562,169.0,164.35000610351562,167.6999969482422,286061,166.69000244140625,168.06000061035155,170.5866668701172,174.1775001525879,178.60000061035157,,-1.307552119338915,0.0032924456253221,0.0005966040637541,0.0083531852356837,-0.0193914074083785,Capital Goods,1.0,0.5000038955688477
2023-02-21,171.5500030517578,174.60000610351562,167.5,168.25,525325,168.47000427246093,168.71500091552736,169.76000061035157,173.15500030517578,177.4060009765625,181.53000030517572,-1.2924633335305185,0.0235680000262203,-0.0192363916820343,0.017779090629556,-0.0236082948394695,Capital Goods,1.0,0.5000019477844239
2023-02-22,164.9499969482422,170.64999389648438,163.75,170.60000610351562,453653,168.04000244140624,168.3300003051758,168.79666748046876,171.9625,176.26000061035157,180.25333353678383,-1.3176750184343191,-0.0384727833640688,0.0342528600170044,0.0345559081764077,-0.007274913431,Capital Goods,1.0,0.500000973892212
2023-02-23,168.1999969482422,170.8000030517578,161.14999389648438,165.64999389648438,777481,167.87000122070313,168.375,168.22333374023438,171.0525001525879,175.26600036621093,178.97833353678385,-1.3052601850762553,0.019702940649461,-0.0151605416053752,0.0154578249149177,-0.0419144065378741,Capital Goods,1.0,0.500000486946106
2023-02-24,168.8000030517578,170.64999389648438,167.39999389648438,168.8000030517578,319685,168.22000122070312,167.93500061035155,167.98666687011718,170.7,174.06400024414063,177.89833374023436,-1.3029681925258036,0.0035672182782515,0.0,0.0109596612042672,-0.0082938929500147,Capital Goods,1.0,0.500000243473053
