Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,CLEAN.NS,CLEAN.NS,CLEAN.NS,CLEAN.NS,CLEAN.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,1445.8291015625,1462.6369832220198,1438.8381441729837,1452.4232663779464,23670,,,,,,,0.3582139374110001,,0.0045608189849823,0.0116250818588141,-0.0048352584561766,Chemicals,2.0,0.89225
2023-01-11,1446.9197998046875,1456.7368447305573,1437.846468569457,1446.7710328571295,19659,,,,,,,0.3708580929278436,0.0007543756319531,-0.0001028163050765,0.0067847885744565,-0.0062707907075811,Chemicals,2.0,0.89225
2023-01-12,1457.9764404296875,1471.3136581963283,1446.9198721333892,1451.7291966971693,29575,,,,,,,0.4990345932181203,0.0076415020559484,-0.0042848728959413,0.0091477594539937,-0.0075835027162989,Chemicals,2.0,0.89225
2023-01-13,1450.3905029296875,1470.5699107388239,1447.8618278942488,1461.645346209728,19636,,,,,,,0.411092970337457,-0.0052030590410393,0.0077598710535586,0.0139130860057172,-0.0017434442864393,Chemicals,2.0,0.89225
2023-01-16,1426.690673828125,1457.1333039055485,1422.9721056078954,1449.745796793549,58720,1445.5613037109374,,,,,,0.1363475702882506,-0.0163403090779279,0.0161598609904429,0.0213379330473502,-0.0026064291920069,Chemicals,2.0,0.89225
2023-01-17,1423.86474609375,1440.920532493754,1414.196467635381,1421.9806471078161,33580,1441.1684326171876,,,,,,0.1035873911931271,-0.0019807571369289,-0.0013232289029577,0.0119785158293967,-0.0067901663306807,Chemicals,2.0,0.89225
2023-01-18,1419.4517822265625,1433.7807374234492,1413.0558934435164,1413.0558934435164,21425,1435.6748291015624,,,,,,0.0524291521232433,-0.0030992858551306,-0.0045058866127973,0.010094710772359,-0.0045058866127973,Chemicals,2.0,0.89225
2023-01-19,1416.3284912109375,1432.789331070923,1413.0561023445398,1419.0058122491482,30492,1427.3452392578124,,,,,,0.0162217248088663,-0.0022003502019108,0.001890324917436,0.011622190729152,-0.0023104730906033,Chemicals,2.0,0.89225
2023-01-20,1409.5853271484375,1429.8638717230256,1405.1230450716398,1429.8638717230256,25775,1419.1842041015625,,,,,,-0.0619498645308581,-0.0047610170270137,0.0143861773984346,0.0143861773984346,-0.0031656700668307,Chemicals,2.0,0.89225
