Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,IEX.NS,IEX.NS,IEX.NS,IEX.NS,IEX.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,135.91741943359375,137.35620654397638,134.91026552910603,135.62965908429734,3360177,,,,,,,-0.6343923570576766,,-0.0021171704884891,0.0105857447586812,-0.0074100428678297,Financial Services,8.0,0.5
2023-01-11,136.0613250732422,137.16438948388185,134.8623356546768,136.828666592243,2683025,,,,,,,-0.6287511718514709,0.001058772600658,0.0056396740116102,0.0081071120691047,-0.0088121251054991,Financial Services,8.0,0.5
2023-01-12,135.62966918945312,136.78071067239762,134.8143652144846,136.68478567011877,2209469,,,,,,,-0.6456723348562801,-0.0031725097749614,0.0077793928641956,0.0084866496381161,-0.0060112509293941,Financial Services,8.0,0.5
2023-01-13,135.86947631835938,136.44499709905256,134.86233690629848,136.20519921311396,2106087,,,,,,,-0.6362717552039918,0.0017681022916252,0.0024709221221104,0.0042358357173959,-0.007412550922777,Financial Services,8.0,0.5
2023-01-16,135.00621032714844,137.06846630008525,134.5745770579409,136.20519976167017,2848783,135.6968200683594,,,,,,-0.670112286753254,-0.0063536418524805,0.008880994671403,0.0152752674705818,-0.0031971363995892,Financial Services,8.0,0.5
2023-01-17,134.19088745117188,135.53376435740617,132.9439501872343,135.4378393512105,2612368,135.351513671875,,,,,,-0.702073420156201,-0.0060391508953615,0.0092923738990275,0.0100072138409765,-0.0092922648297657,Financial Services,8.0,0.5
2023-01-18,133.80722045898438,134.62253912625746,133.51946006841143,134.2868162312388,1483758,134.90069274902345,,,,,,-0.7171133905543389,-0.0028591136065562,0.0035842293906809,0.0060932337169579,-0.0021505595108086,Financial Services,8.0,0.5
2023-01-19,132.8480224609375,133.51945358225638,131.9367934651404,133.27965570777815,2235539,134.3443634033203,,,,,,-0.7547145128565876,-0.0071685070114799,0.0032490754385716,0.0050541295901962,-0.0068591837418208,Financial Services,8.0,0.5
2023-01-20,130.16229248046875,133.13579218725903,129.2990259261628,132.84803179045645,2769418,133.2029266357422,,,,,,-0.8599966982573607,-0.020216559725294,0.0206337738741864,0.0228445554401746,-0.0066322322529427,Financial Services,8.0,0.5
2023-01-23,133.03985595703125,133.7112870688809,128.67553177585768,129.2990150223685,4204797,132.80965576171874,134.25323791503905,,,,,-0.7471945276575187,0.0221075045754459,-0.0281181974210115,0.0050468418431428,-0.032804636999781,Financial Services,8.0,0.5
2023-01-24,133.08782958984375,134.52661693676097,132.2245630361341,132.51230879663615,3381979,132.58904418945312,133.97027893066405,,,,,-0.7453139332042994,0.0003605959467364,-0.0043243683136261,0.0108108108108107,-0.0064864424971847,Financial Services,8.0,0.5
2023-01-25,131.3133087158203,134.23884567838954,131.02556297860085,133.0398563196399,3331778,132.09026184082032,133.49547729492187,,,,,-0.8148761889094951,-0.0133334571575194,0.0131483062966304,0.0222790590777091,-0.0021912914999513,Financial Services,8.0,0.5
2023-01-27,128.77145385742188,132.51229470721975,126.61327306651536,131.9847511116561,3722486,131.2749481201172,132.80965576171874,,,,,-0.9145183854109664,-0.0193571762318422,0.0249534905289805,0.0290502338658054,-0.0167597765363128,Financial Services,8.0,0.5
2023-01-30,129.82656860351562,130.88167041678716,128.24389392945832,128.7714521541441,2520568,131.20780334472656,132.2053649902344,,,,,-0.8731572705091833,0.0081937006571502,-0.0081271226738942,0.0081270099381103,-0.0121906840108415,Financial Services,8.0,0.5
2023-01-31,132.94395446777344,133.23170022342325,129.4428965343184,130.30617770957238,2391135,131.188623046875,131.99913940429687,133.23169962565103,,,,-0.7509539221036011,0.0240119252768527,-0.0198412689675216,0.0021644139953693,-0.0263348412304352,Financial Services,8.0,0.5
2023-02-01,131.16943359375,134.43067873908134,128.86737991893966,133.61537477079867,3455126,130.80494384765626,131.69699401855468,132.91516723632813,,,,-0.8205161778087968,-0.0133478869432426,0.0186471886783019,0.0248628438499771,-0.0175502295903794,Financial Services,8.0,0.5
2023-02-02,133.08782958984375,133.8551857687533,129.87453199395458,131.16944646062078,3212837,131.15984802246095,131.62505493164062,132.71693420410156,,,,-0.7453139332042994,0.0146253280473504,-0.0144144144144143,0.0057657877604166,-0.0241441881334458,Financial Services,8.0,0.5
2023-02-03,132.6082305908203,133.71129500892545,130.83372038489318,133.71129500892545,2476250,131.9272033691406,131.6010757446289,132.5155049641927,,,,-0.7641144943554238,-0.0036036277734897,0.0083182198660713,0.0083182198660713,-0.0133815993021022,Financial Services,8.0,0.5
2023-02-06,133.8551788330078,134.28681208749742,131.40923754276534,132.3204665547103,3305043,132.73292541503906,131.97036437988282,132.38121846516927,,,,-0.7152333942545717,0.009403249229945,-0.0114654680653945,0.0032246287237649,-0.0182730418917442,Financial Services,8.0,0.5
2023-02-07,132.41641235351562,134.09499776819158,131.6970186043688,133.99907274719735,2194132,132.6274169921875,131.90802001953125,132.20856526692708,133.08062896728515,,,-0.7716338814010406,-0.0107486799691712,0.0119521467584882,0.0126765661811965,-0.0054328140776556,Financial Services,8.0,0.5
2023-02-08,132.46435546875,132.94395123129277,131.40923893671547,132.46435546875,2301525,132.8864013671875,131.84567260742188,132.0934631347656,132.90797576904296,,,-0.7697544832547254,0.0003620632396109,0.0,0.0036205646480944,-0.0079652864221533,Financial Services,8.0,0.5
2023-02-09,130.11431884765625,133.03985579877164,129.87452097684516,132.56026005714946,3533577,132.29169921875,131.72577362060548,131.8472696940104,132.61062545776366,,,-0.86187729271058,-0.0177408980157545,0.018798401522257,0.0224843581938183,-0.0018429783357806,Financial Services,8.0,0.5
2023-02-10,129.44290161132812,131.2653744064999,129.01126832482237,130.16229530087173,2721918,131.65863342285155,131.79291839599608,131.6202616373698,132.30128707885743,,,-0.8881972409073212,-0.0051602102080267,0.0055576140567652,0.0140793567857742,-0.0033345458200697,Financial Services,8.0,0.5
2023-02-13,128.3877716064453,132.3684099647127,128.00408627416363,132.3684099647127,3323982,130.56515197753907,131.64903869628907,131.50196024576823,131.9272018432617,,,-0.9295589539625564,-0.0081513160764195,0.0310048091688162,0.0310048091688162,-0.0029884881362207,Financial Services,8.0,0.5
2023-02-14,127.95613861083984,129.01125510180037,127.09287212630892,128.77145722986396,2056516,129.6730972290039,131.1502571105957,131.16304575602214,131.5746982574463,132.3991226196289,,-0.9464792197371876,-0.0033619478724856,0.0063718601379789,0.0082459231922393,-0.0067465812418459,Financial Services,8.0,0.5
2023-02-15,128.8673858642578,130.25821063345916,127.76430684060772,127.95614221634222,4614181,128.95370330810547,130.9200523376465,130.88168284098307,131.3085231781006,132.11712127685547,,-0.91075779465798,0.0071215594914863,-0.0070711735308688,0.0107926824143571,-0.0085597997992449,Financial Services,8.0,0.5
2023-02-15,128.8673858642578,130.25821063345916,127.76430684060772,127.95614221634222,4614181,128.95370330810547,130.9200523376465,130.88168284098307,131.3085231781006,132.11712127685547,,-0.91075779465798,0.0071215594914863,-0.0070711735308688,0.0107926824143571,-0.0085597997992449,Financial Services,8.0,0.5
2023-02-16,130.59390258789062,130.83370043666463,129.05920513739642,129.2510404891958,1879323,129.04962005615235,130.67065963745117,130.83372243245444,131.1478572845459,131.89842437744142,,-0.8430773297129076,0.0133976235496189,-0.0102827319812353,0.0018362101447471,-0.0117516776823584,Financial Services,8.0,0.5683
2023-02-17,129.9224853515625,130.9296393507112,129.10718136070935,129.9224853515625,3464017,129.14553680419922,130.4020851135254,130.91045786539715,131.00158042907714,131.67013702392578,,-0.8693972779096489,-0.0051412602198349,0.0,0.0077519606896634,-0.0062753109182523,Financial Services,8.0,0.60245
2023-02-20,132.6082305908203,133.6153846364519,129.5388205857395,130.06637886069902,4709889,129.98962860107423,130.27739028930665,131.0959019978841,131.12387733459474,131.5396871948242,,-0.7641144943554238,0.0206719047283489,-0.0191681294501583,0.0075949587830583,-0.0231464517051877,Financial Services,8.0,0.6195250000000001
2023-02-21,138.17153930664062,139.70623693391502,132.56026314453206,133.32761927621968,16677715,132.03270874023437,130.8529029846191,131.44440765380858,131.3804615020752,131.6663003540039,132.33805363972982,-0.5460295402013565,0.0419529669541147,-0.0350572922233352,0.0111071906340167,-0.0406109405038588,Financial Services,8.0,0.6280625000000001
2023-02-22,139.56236267089844,140.42562916287608,136.82866105280138,138.17153792888968,12020712,134.1717041015625,131.56270370483398,132.00393625895182,131.70418815612794,131.88115936279297,132.45955174763998,-0.4915084512012027,0.0100659178528162,-0.0099656147645512,0.0061855250617481,-0.0195876708145403,Financial Services,8.0,0.63233125
2023-02-23,136.253173828125,139.89810494558446,135.5817426150384,139.65830703833188,5625794,135.30355834960938,132.17658920288085,132.21495920817057,131.95118141174316,131.9789974975586,132.46594670613607,-0.6212305884989499,-0.0237111838710901,0.0249912212283749,0.026751164872367,-0.0049278207194907,Financial Services,8.0,0.634465625
