Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,RENUKA.NS,RENUKA.NS,RENUKA.NS,RENUKA.NS,RENUKA.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,52.75,54.849998474121094,52.54999923706055,54.650001525878906,9665638,,,,,,,1.64907901494562,,0.0360189862725859,0.0398103976136701,-0.0037914836576199,Fast Moving Consumer Goods,7.0,0.5
2023-01-11,54.599998474121094,55.45000076293945,53.0,53.04999923706055,12187662,,,,,,,2.124477681365801,0.035071061120779,-0.028388265208381,0.0155678079225813,-0.0293040021764734,Fast Moving Consumer Goods,7.0,0.5
2023-01-12,54.400001525878906,55.150001525878906,53.650001525878906,54.900001525878906,5013047,,,,,,,2.073083972769575,-0.00366294787237,0.0091911762127827,0.013786764319174,-0.013786764319174,Fast Moving Consumer Goods,7.0,0.5
2023-01-13,54.95000076293945,55.349998474121094,54.29999923706055,54.75,5203958,,,,,,,2.214418631953508,0.010110279809439,-0.0036396862631955,0.0072793031051496,-0.011828963000075,Fast Moving Consumer Goods,7.0,0.5
2023-01-16,54.45000076293945,55.5,54.349998474121094,55.20000076293945,3749837,54.23000030517578,,,,,,2.085932399918632,-0.009099180947368,0.0137741044901964,0.0192837322745311,-0.0018365893005904,Fast Moving Consumer Goods,7.0,0.5
2023-01-17,54.45000076293945,55.150001525878906,53.849998474121094,54.45000076293945,5669267,54.57000045776367,,,,,,2.085932399918632,0.0,0.0,0.0128558448692601,-0.011019325627388,Fast Moving Consumer Goods,7.0,0.5
2023-01-18,54.79999923706055,56.349998474121094,54.5,54.75,9712171,54.61000061035156,,,,,,2.175872370234183,0.0064278874052709,-0.0009123948495738,0.02828465800438,-0.0054744387087082,Fast Moving Consumer Goods,7.0,0.5
2023-01-19,54.25,54.95000076293945,54.0,54.5,3251450,54.58000030517578,,,,,,2.0345377110502496,-0.0100364825678426,0.0046082949308756,0.0129032398698516,-0.0046082949308755,Fast Moving Consumer Goods,7.0,0.5
2023-01-20,54.20000076293945,54.79999923706055,54.0,54.400001525878906,3214901,54.43000030517578,,,,,,2.021689283901193,-0.000921644922775,0.0036900509248001,0.0110700823925331,-0.0036900509248001,Fast Moving Consumer Goods,7.0,0.5
2023-01-23,53.650001525878906,54.5,53.45000076293945,54.5,2636353,54.27000045776367,54.250000381469725,,,,,1.88035462471726,-0.0101475872567998,0.0158434007445662,0.0158434007445662,-0.0037278799114848,Fast Moving Consumer Goods,7.0,0.5
2023-01-24,53.349998474121094,54.400001525878906,53.04999923706055,53.75,3076959,54.05,54.31000022888183,,,,,1.8032621012786088,-0.0055918554189248,0.007497685797928,0.0196814073437536,-0.0056232285968306,Fast Moving Consumer Goods,7.0,0.5
2023-01-25,52.900001525878906,53.5,52.400001525878906,53.25,4077099,53.67000045776367,54.14000053405762,,,,,1.687625276664945,-0.0084348071436304,0.0066162280534127,0.0113421258377011,-0.0094517955685766,Fast Moving Consumer Goods,7.0,0.5
2023-01-27,49.650001525878906,54.0,47.70000076293945,53.25,16081122,52.75000076293945,53.66500053405762,,,,,0.8524647684382476,-0.0614366711957481,0.0725075199090312,0.0876132596260597,-0.0392749386306274,Fast Moving Consumer Goods,7.0,0.5
