Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,ASAHIINDIA.NS,ASAHIINDIA.NS,ASAHIINDIA.NS,ASAHIINDIA.NS,ASAHIINDIA.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,510.82574462890625,515.6443622939388,503.4735656887351,506.7025525431769,23665,,,,,,,-0.8038382776202526,,-0.0080716215442991,0.0094329968990365,-0.0143927337599482,Automobile and Auto Components,0.0,0.92395
2023-01-11,502.87744140625,515.147597576513,500.24458125318085,512.2663234977906,60683,,,,,,,-0.8944569908092168,-0.0155597154337441,0.0186703186869656,0.0243998938110061,-0.0052355900986661,Automobile and Auto Components,0.0,0.92395
2023-01-12,506.1064453125,512.0676823627601,501.5858756703601,502.72843422955606,124828,,,,,,,-0.857643073339077,0.0064210553911911,-0.0066745071402087,0.0117786230653105,-0.0089320530967524,Automobile and Auto Components,0.0,0.92395
2023-01-13,512.9121704101562,515.8927738217407,502.9768257048748,505.31163777466907,80748,,,,,,,-0.780050908899565,0.0134472207589729,-0.0148183901142554,0.0058111380145278,-0.0193704600484261,Automobile and Auto Components,0.0,0.92395
2023-01-16,514.3031005859375,516.1411149488904,511.37216201105787,515.445628748669,35150,509.40498046875,,,,,,-0.7641928950399889,0.0027118291513125,0.0022215074368205,0.0035737959986219,-0.005698854569495,Automobile and Auto Components,0.0,0.92395
2023-01-17,508.4909362792969,517.085033813595,506.4542027172213,509.13675794947,61892,508.9380187988281,,,,,,-0.8304574593823877,-0.0113010485451456,0.0012700750870775,0.0169011813606403,-0.0040054471314251,Automobile and Auto Components,0.0,0.92395
2023-01-18,505.063232421875,511.42184669556195,500.7413515970145,509.18639423307525,80820,509.3751770019532,,,,,,-0.8695367576994208,-0.0067409340321833,0.0081636546604846,0.0125897389980185,-0.0085571083924209,Automobile and Auto Components,0.0,0.92395
2023-01-19,502.976806640625,508.6896296296296,498.30718267802837,504.9142109128281,43388,508.7492492675781,,,,,,-0.8933241264201085,-0.0041310189443907,0.003851875964506,0.011358024691358,-0.0092839747299383,Automobile and Auto Components,0.0,0.92395
2023-01-20,507.0006103515625,515.6443720692689,498.30718404018273,501.78455456473466,103089,507.5669372558594,,,,,,-0.8474486855623956,0.0079999786427776,-0.0102880660897251,0.0170488191556863,-0.0171467768162085,Automobile and Auto Components,0.0,0.92395
2023-01-23,506.2554626464844,510.42831942978273,499.9962077918018,507.00061347776875,55162,505.9574096679688,507.6811950683594,,,,,-0.8559441246867379,-0.0014697175700862,0.0014718869943428,0.0082425911248136,-0.0123638267959853,Automobile and Auto Components,0.0,0.92395
2023-01-24,493.8363037109375,507.6961219067528,490.1602443080777,502.7284494810507,55341,503.0264831542969,505.9822509765625,,,,,-0.997535124690432,-0.0245314072674394,0.0180062617982783,0.0280656122113047,-0.0074438824671981,Automobile and Auto Components,0.0,0.92395
2023-01-25,490.7066650390625,505.7090414891392,484.8448177734773,491.7995590120313,222776,500.1551696777344,504.7651733398437,,,,,-1.0332161777714637,-0.006337400973475,0.0022271838775245,0.030573003219515,-0.0119457257934708,Automobile and Auto Components,0.0,0.92395
