Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,ISEC.NS,ISEC.NS,ISEC.NS,ISEC.NS,ISEC.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,475.7426452636719,481.64633149206696,469.5083468411681,471.8698213325261,256975,,,,,,,-1.3307886704179497,,-0.0081405860283964,0.0124094114479123,-0.0131043506075612,Financial Services,8.0,0.5
2023-01-11,472.1059875488281,476.64003604842884,471.16139771473553,475.1286865485619,150677,,,,,,,-1.3557239456442285,-0.0076441701223319,0.0064025856046172,0.0096038784069261,-0.0020008003689953,Financial Services,8.0,0.5
2023-01-12,470.59466552734375,472.81442856982665,467.0996716205765,470.87803094612207,67101,,,,,,,-1.3660865460086866,-0.0032012345984662,0.0006021432870702,0.0047169320119586,-0.0074267605707999,Financial Services,8.0,0.5
2023-01-13,473.8062744140625,479.85164368732404,467.5719756402075,470.1223797652464,185064,,,,,,,-1.3440656802058306,0.0068245756315997,-0.0077751073545233,0.0127591583305595,-0.0131579067448288,Financial Services,8.0,0.5
2023-01-16,476.687255859375,486.227618986052,472.8144317592474,476.07327823015095,223474,473.78736572265626,,,,,,-1.3243118097858984,0.0060805050521445,-0.001288009321997,0.0200138833363134,-0.0081244548758612,Financial Services,8.0,0.5
2023-01-17,482.40203857421875,486.1803979009748,476.40388737767466,477.0178650029537,186327,475.1192443847656,,,,,,-1.2851275667180482,0.0119885368123406,-0.0111611749966447,0.0078323867326999,-0.0124339258894348,Financial Services,8.0,0.5
2023-01-18,483.72442626953125,488.35293947281167,476.1204897097314,483.5827723877089,274657,477.4429321289063,,,,,,-1.2760604221792946,0.0027412564408329,-0.000292840043069,0.0095684917939236,-0.0157195629305744,Financial Services,8.0,0.5
2023-01-19,483.9605712890625,486.46375737371676,470.16958297624757,485.1885841777984,678495,480.11611328125,,,,,,-1.2744412593333407,0.0004881808871063,0.0025374234216333,0.0051722934328861,-0.0284960989199629,Financial Services,8.0,0.5
2023-01-20,472.389404296875,481.6463735812923,466.202323292896,480.7962484554329,656524,479.8327392578125,,,,,,-1.353780657281554,-0.0239093175738818,0.0177964282900693,0.0195960561355008,-0.0130974169778175,Financial Services,8.0,0.5
2023-01-23,474.7508544921875,477.15954702890673,469.886222631276,473.23950499833114,149954,479.445458984375,476.6164123535156,,,,,-1.337589028822015,0.0049989482698651,-0.0031834581856055,0.0050735928412297,-0.0102467048029116,Financial Services,8.0,0.5
2023-01-24,469.8389587402344,478.43473164869835,467.24133680137174,475.08144940371284,197557,476.9328430175781,476.0260437011719,,,,,-1.3712681600632688,-0.0103462599497732,0.0111580586623447,0.0182951471957786,-0.0055287495652288,Financial Services,8.0,0.5
2023-01-25,467.7136535644531,471.44479496351977,463.41578132259673,468.5165606938643,106183,473.7306884765625,475.5868103027344,,,,,-1.385840625676854,-0.0045234758341023,0.0017166638675014,0.0079774053432726,-0.0091891100657469,Financial Services,8.0,0.5
2023-01-27,463.5102233886719,468.18592557243346,457.984367329142,467.6191659307855,277014,469.6406188964844,474.8783660888672,,,,,-1.4146620591320107,-0.0089871872325018,0.0088648369222013,0.0100875923503436,-0.0119217565885191,Financial Services,8.0,0.5
2023-01-30,461.0070495605469,466.86351796807264,459.11786992284095,461.0070495605469,110306,467.3641479492188,473.5984436035157,,,,,-1.4318254363970049,-0.0054004716655968,0.0,0.0127036417623296,-0.0040979408872527,Financial Services,8.0,0.5
2023-01-31,465.4466247558594,470.64186866485426,453.8753996858253,460.01523339645564,178526,465.5033020019531,472.47438049316406,472.91204223632815,,,,-1.4013848400958944,0.0096301676938443,-0.0116692034500253,0.0111618467782852,-0.0248604769152714,Financial Services,8.0,0.5
2023-02-01,456.5675048828125,472.29491995189164,453.9226360351254,464.73820123266137,100820,462.8490112304688,469.89092712402345,471.6336995442708,,,,-1.4622658234498802,-0.0190765587304542,0.0178959217694347,0.0344470749689378,-0.0057929415024093,Financial Services,8.0,0.5
2023-02-02,462.3767395019531,478.8125974084093,447.73559657594643,454.34772563930426,1081889,461.7816284179688,467.7561584472657,470.9850830078125,,,,-1.4224339570932951,0.0127237145811147,-0.0173646578140961,0.0355464635270363,-0.0316649642492339,Financial Services,8.0,0.5
2023-02-03,462.47119140625,466.34401551537565,458.45668458645025,458.59836729712435,128289,461.5738220214844,465.6072204589844,470.4435180664062,,,,-1.4217863338045609,0.0002042747747185,-0.0083741953684713,0.0083741953684712,-0.0086805554473409,Financial Services,8.0,0.5
2023-02-06,464.3131103515625,468.5165465437313,460.0152382395104,462.4711775149373,76509,462.2350341796875,464.7995910644531,469.8106404622396,,,,-1.4091569473054144,0.0039827755318373,-0.0039670058750452,0.0090530206846541,-0.0092564091261561,Financial Services,8.0,0.5
2023-02-07,458.5511474609375,466.39123156985386,449.8136914770972,464.36036918757736,257295,460.8559387207032,463.17962036132815,468.6015665690104,469.89801635742185,,,-1.4486646881452787,-0.0124096493555011,0.0126686450547695,0.017097512790728,-0.0190544850497502,Financial Services,8.0,0.5
2023-02-08,453.4031066894531,471.30309503626773,446.1770004419086,456.80363575494266,232024,460.2230590820312,461.53603515625,466.6683044433594,468.7810394287109,,,-1.483962982232487,-0.0112267536565763,0.0075000127156574,0.0394791920979817,-0.0159374872843424,Financial Services,8.0,0.5
2023-02-09,448.9635009765625,454.20599143560395,447.26325094079283,450.4276323991453,202044,457.5404113769531,459.66101989746096,464.3509094238281,467.6239151000976,,,-1.5144037877818326,-0.0097917408314791,0.0032611368616781,0.01167687450681,-0.0037870562575161,Financial Services,8.0,0.5
2023-02-10,440.6039123535156,450.71100565634856,439.94268797996733,448.68014340415345,302735,453.1669555664063,457.3703887939453,461.46046549479166,466.12437744140624,,,-1.5717225291754255,-0.0186197510596374,0.0183299122504339,0.0229391819261095,-0.0015007228828639,Financial Services,8.0,0.5
2023-02-13,440.22607421875,443.53213858978927,434.7474647916652,440.6039332081437,188860,448.34954833984375,455.2922912597657,459.3162434895833,464.4453674316407,,,-1.574313231578599,-0.0008575460275588,0.0008583294164579,0.0075099240246194,-0.0124449907625472,Financial Services,8.0,0.5740000000000001
2023-02-14,436.1643371582031,440.60392071838777,433.5667152260211,437.9118340415351,135874,443.8721862792969,452.3640625,456.743809000651,462.41922149658205,464.6928503417969,,-1.6021631254765365,-0.0092264799802125,0.0040065102404236,0.0101786945469004,-0.0059556036816459,Financial Services,8.0,0.611
2023-02-15,447.735595703125,452.36408027313365,433.56674773783624,436.1171519022262,200270,442.7386840820312,451.4808715820312,455.2702514648437,460.68589935302737,463.572568359375,,-1.5228230997836163,0.0265295842853947,-0.025949341335377,0.0103375398660008,-0.0316455696202531,Financial Services,8.0,0.6295
2023-02-16,441.6902160644531,449.3413995530889,438.66751703818403,448.6801751327818,141466,441.2840270996094,449.4122192382813,453.5353556315104,458.5841888427734,462.3559375,,-1.564274128986155,-0.0135021197704377,0.0158254786139719,0.017322510688168,-0.006843481961638,Financial Services,8.0,0.6387499999999999
2023-02-17,439.3287353515625,447.78279702743345,432.19706484473505,439.2342706033183,603936,441.0289916992188,447.0979736328125,451.9232564290365,456.3525970458985,461.1053002929688,,-1.5804659666939296,-0.0053464637137129,-0.0002150206454595,0.0192431338894911,-0.0162331073134118,Financial Services,8.0,0.643375
2023-02-20,443.6738586425781,448.30234308558056,436.2588226455609,439.18705691002174,181326,441.7185485839844,445.0340484619141,450.76771036783856,454.9168197631836,459.9000036621094,,-1.5506729936815535,0.0098903689683274,-0.010112837718868,0.01043217749444,-0.0167128079614687,Financial Services,8.0,0.6456875
2023-02-21,452.1751708984375,454.63108143723775,443.67386228279054,443.67386228279054,137361,444.9207153320313,444.3964508056641,449.88294677734376,453.7880355834961,458.9195202636719,461.3974945068359,-1.4923825034825058,0.0191611745660859,-0.0188009186766171,0.0054313255058222,-0.0188009186766171,Financial Services,8.0,0.648
2023-02-22,450.80548095703125,453.3086381556438,437.4395410847553,451.46670534606534,115592,445.5346923828125,444.1366882324219,449.4988118489583,452.836361694336,457.6556579589844,460.5662556966146,-1.501773982786215,-0.0030291135594304,0.0014667620891173,0.0055526325751376,-0.0296490181173061,Financial Services,8.0,0.7016500000000001
2023-02-23,450.99444580078125,452.17518314047686,440.0371975230867,449.67199691904597,122552,447.3955383300781,444.33978271484375,448.7399922688802,452.0004013061524,456.3464587402344,459.8625376383464,-1.5004783177122754,0.000419171575618,-0.0029322952733644,0.0026180751241826,-0.0242957499359863,Financial Services,8.0,0.7284750000000001
2023-02-24,446.93267822265625,451.1361145525046,438.99812931081357,449.5775470776667,127962,448.91632690429685,444.9726593017578,447.70409138997394,451.1715240478516,454.8653430175781,459.0738047281901,-1.528328420858448,-0.0090062474514801,0.0059178238331742,0.009405077173064,-0.017753342502044,Financial Services,8.0,0.7418875
2023-02-27,440.1316223144531,447.45219315590515,434.60576630107084,444.90178920308483,124996,448.2078796386719,444.9632141113281,446.0919921875,450.12775268554685,453.57503173828127,457.95131632486977,-1.5749608548673335,-0.0152171820043441,0.0108380462724935,0.0166326854747596,-0.012555007941316,Financial Services,8.0,0.7485937500000001
2023-02-28,440.3677673339844,446.74374835430314,437.25060376142864,439.61207821339855,102485,445.8463989257813,445.3835571289063,444.8797668457031,448.8738098144531,452.1997082519531,456.7406667073568,-1.5733416920213794,0.0005365327269362,-0.0017160409472309,0.014478764099651,-0.007078546169324,Financial Services,8.0,0.751946875
2023-03-01,445.6102294921875,448.774611026025,439.2342484660672,439.8954728438574,65508,444.8073486328125,445.1710205078125,444.3602416992188,448.32594604492186,451.2305590820313,455.514273071289,-1.5373959838936726,0.0119047363296849,-0.0128245634191175,0.0071012318039547,-0.0143084260731318,Financial Services,8.0,0.7536234375
2023-03-02,447.216064453125,448.44401969574596,439.75378176974067,444.00443598486623,81306,444.0516723632812,445.7236053466797,444.2437459309896,447.56791229248046,450.4106555175781,454.2973276774089,-1.5263853417440092,0.0036036761605932,-0.0071813799269175,0.0027457762370914,-0.0166860792277431,Financial Services,8.0,0.75446171875
2023-03-03,448.3495788574219,450.42768811516424,442.0208439844707,445.0435142915742,128639,444.3350524902344,446.6256896972656,444.76012369791664,446.8618316650391,449.8042297363281,453.11029459635415,-1.518613234534489,0.0025346012685903,-0.0073738545138659,0.004635019983822,-0.0141156257781693,Financial Services,8.0,0.754880859375
2023-03-06,456.000732421875,458.69281915540154,448.77462611463574,452.45852062160145,161651,447.5088745117188,447.85837707519534,445.811767578125,446.4462127685547,449.6039770507812,452.5640055338542,-1.4661519816787578,0.0170651516701574,-0.0077679958570689,0.0059036894945947,-0.015846698905198,Financial Services,8.0,0.7550904296875001
2023-03-08,447.40496826171875,452.17516421034384,446.31869571999414,448.06619267490447,90800,448.9163146972657,447.38135681152346,446.5611429850261,445.88890380859374,448.8823107910157,451.65247599283856,-1.5250900951665405,-0.0188503297231631,0.0014779103051867,0.0106619199316415,-0.0024279402751048,Financial Services,8.0,0.7551952148437501
2023-03-09,445.232421875,449.5775408557734,438.38414561151177,447.40496695208975,304975,448.84075317382815,446.8240509033203,446.3942647298177,445.4803695678711,448.4289074707031,450.83225809733074,-1.5399864770486105,-0.0048558834631623,0.0048795751844408,0.0097592151139282,-0.0153813512381874,Financial Services,8.0,0.755247607421875
2023-03-10,442.6819763183594,444.90176797484725,438.99808209407695,438.99808209407695,196811,447.933935546875,445.9928039550781,446.46038208007815,445.1662933349609,447.64111694335935,449.9978688557943,-1.5574739798303252,-0.0057283464351045,-0.0083217623968343,0.005014416161573,-0.0083217623968343,Financial Services,8.0,0.7552738037109376
2023-03-13,428.4659423828125,442.44586000107046,420.29524631448623,441.17065799581883,383554,443.9572082519532,444.14613037109376,445.73619588216144,444.5593948364258,446.28090698242187,448.82972615559896,-1.6549482946007523,-0.0321134238483729,0.0296516347188577,0.0326278386107234,-0.01906965119068,Financial Services,8.0,0.7552869018554689
2023-03-14,426.34063720703125,433.1416668732553,422.9401079606219,426.86015009711554,333424,438.0251892089844,442.7670318603516,444.5806477864583,443.86512298583983,444.76200805664064,447.6741790771485,-1.6695207602143376,-0.0049602663025253,0.001218539460577,0.0159521027851761,-0.0079760851995867,Financial Services,8.0,0.7552934509277345
