Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,METROBRAND.NS,METROBRAND.NS,METROBRAND.NS,METROBRAND.NS,METROBRAND.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,842.7720947265625,872.9770178480152,836.7903817068077,872.9770178480152,137921,,,,,,,-1.5582265194093337,,0.035839965882179,0.035839965882179,-0.0070976638372152,Consumer Durables,5.0,0.648
2023-01-11,823.7395629882812,849.5941615295811,823.1463038037972,846.9741295885026,80413,,,,,,,-1.6720395295667607,-0.0225832486117808,0.0282062045386448,0.0313868602444042,-0.0007202023687339,Consumer Durables,5.0,0.648
2023-01-12,827.7438354492188,838.2240842777414,820.2296412655438,823.5912623932094,67968,,,,,,,-1.6480943020722425,0.0048610903747431,-0.0050167369156615,0.0126612224455107,-0.0090779222530807,Consumer Durables,5.0,0.648
2023-01-13,840.3003540039062,843.3653151845612,827.002260470238,830.2649747083649,45112,,,,,,,-1.573007330277936,0.0151695706049843,-0.0119426098629189,0.0036474591091755,-0.0158254051308022,Consumer Durables,5.0,0.648
2023-01-16,837.4330444335938,854.1916044403479,833.4782248612981,840.3991591128155,54949,834.3977783203125,,,,,,-1.5901536110638013,-0.0034122436776923,0.0035419126328217,0.0200118207875221,-0.0047225501770956,Consumer Durables,5.0,0.648
2023-01-17,835.8016357421875,859.1845300007639,819.7351816426335,842.6237234673775,501977,833.0036865234375,,,,,,-1.599909303922701,-0.0019481064214628,0.0081623287553536,0.0279766074372569,-0.0192228076764734,Consumer Durables,5.0,0.648
2023-01-18,854.7353515625,875.9925060548005,837.4330165106276,850.2861796920185,435543,839.2028442382813,,,,,,-1.4866872050129287,0.0226533605710157,-0.0052053209947946,0.0248698669751301,-0.020242914979757,Consumer Durables,5.0,0.648
2023-01-19,864.4246215820312,873.0263656799654,857.2565115580451,865.1167270328083,144021,846.5390014648438,,,,,,-1.4287461490191584,0.0113359883873046,0.0008006544856511,0.0099508318980914,-0.008292348280024,Consumer Durables,5.0,0.648
2023-01-20,844.4528198242188,872.5814859277149,835.5050526662764,869.8625474885426,240914,847.3694946289063,,,,,,-1.5481759184046002,-0.0231041565212025,0.0300901685302124,0.0333099321159842,-0.0105959349627193,Consumer Durables,5.0,0.648
2023-01-23,823.4923095703125,852.5107733386368,820.0318425286364,848.9019764283007,96176,844.58134765625,839.4895629882812,,,,,-1.6735180851345486,-0.0248214106955903,0.0308559856147856,0.0352382935834163,-0.0042021850130958,Consumer Durables,5.0,0.648
2023-01-24,801.0487060546875,831.7974036924279,796.8961334884499,823.4923189057096,140391,837.63076171875,835.3172241210938,,,,,-1.8077290303739213,-0.0272541749993218,0.0280177880338401,0.0383855530947467,-0.0051839201971747,Consumer Durables,5.0,0.648
2023-01-25,790.1235961914062,801.0487739754564,783.9936133448913,801.0487739754564,308738,824.7084106445312,831.9556274414062,,,,,-1.873060309309328,-0.0136385088455974,0.0138271756934131,0.0138271756934131,-0.0077582581713329,Consumer Durables,5.0,0.648
2023-01-27,767.4607543945312,792.4047412313745,745.8393595362779,790.4707041893797,679119,805.3156372070313,825.9273193359375,,,,,-2.008582281850477,-0.0286826540886964,0.0299819237180427,0.0325019705489986,-0.028172639101671,Consumer Durables,5.0,0.648
2023-01-30,753.4761962890625,768.1549356969693,747.8228812337184,752.8314971773962,113356,787.1203125,817.2449035644531,,,,,-2.092208815387448,-0.0182218543754742,-0.0008556330177934,0.0194813578454116,-0.0075029776430725,Consumer Durables,5.0,0.648
2023-01-31,750.401611328125,757.9889637365973,730.0199771089663,753.4762512312567,200598,772.5021728515625,808.5417602539062,817.1604329427083,,,,-2.110594586350605,-0.0040805336334181,0.0040973258275525,0.0101110555920096,-0.0271609680889218,Consumer Durables,5.0,0.648
2023-01-31,750.401611328125,757.9889637365973,730.0199771089663,753.4762512312567,200598,772.5021728515625,808.5417602539062,817.1604329427083,,,,-2.110594586350605,-0.0040805336334181,0.0040973258275525,0.0101110555920096,-0.0271609680889218,Consumer Durables,5.0,0.648
2023-02-01,761.6586303710938,766.3697162969409,749.707361339918,758.6336294099441,79514,764.6241577148437,801.1274597167969,811.7528686523438,,,,-2.043278517196084,0.0150013257874608,-0.0039715967764664,0.00618529842372,-0.0156911095793045,Consumer Durables,5.0,0.5
