Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,CDSL.NS,CDSL.NS,CDSL.NS,CDSL.NS,CDSL.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,542.8809814453125,547.8303899745645,541.7236747090483,546.549964221321,362632,,,,,,,-0.9740006041176118,,0.0067583557011714,0.0091169311477354,-0.002131787216386,Financial Services,8.0,0.648
2023-01-11,539.8521728515625,545.7618849139407,539.2612256920046,543.2010337335901,347084,,,,,,,-0.981554971266066,-0.0055791392538497,0.0062032924019523,0.0109469079862407,-0.0010946462555415,Financial Services,8.0,0.648
2023-01-12,531.2092895507812,542.142233529974,529.9534516092358,541.6251697609346,727008,,,,,,,-1.0031118018330671,-0.0160097221710316,0.0196078653273581,0.020581236424608,-0.0023641114081559,Financial Services,8.0,0.648
2023-01-13,530.7168579101562,535.0260235961485,528.5991867263565,533.6963021144456,501502,,,,,,,-1.004340010646418,-0.0009270011844887,0.0056139995552841,0.008119519140509,-0.0039902090017239,Financial Services,8.0,0.648
2023-01-16,527.1709594726562,535.7154669653947,525.3241742998807,532.1942512126285,560630,534.3660522460938,,,,,,-1.013184088388168,-0.0066813374865515,0.0095287717384835,0.0162082287333995,-0.003503199748755,Financial Services,8.0,0.648
2023-01-17,522.3939208984375,528.6976377921595,519.4390648763865,527.9342759397831,630440,530.2686401367188,,,,,,-1.0250988403954238,-0.0090616497141598,0.0106057035116662,0.0120669798049728,-0.0056563752062219,Financial Services,8.0,0.648
2023-01-18,520.44873046875,524.5116580122607,519.0697734376029,522.6155770652565,437580,526.3879516601562,,,,,,-1.02995047833314,-0.0037236084722082,0.0041634198906679,0.0078065855590643,-0.0026495540298564,Financial Services,8.0,0.648
2023-01-19,519.0451049804688,521.85225451456,517.1983198067396,520.4487098058668,440568,523.9551147460937,,,,,,-1.033451360594002,-0.0026969524683383,0.0027042058810107,0.0054082959402859,-0.0035580437152925,Financial Services,8.0,0.648
2023-01-20,518.2326049804688,521.1628136208096,517.1491215303669,517.1491215303669,391012,521.4582641601562,,,,,,-1.0354778746896052,-0.0015653745545496,-0.0020907280624358,0.0056542344348466,-0.0020907280624358,Financial Services,8.0,0.648
2023-01-23,521.0150146484375,527.7373247748916,518.9466392787772,520.4487152825652,524132,520.2270751953125,527.2965637207031,,,,,-1.0285380686442125,0.0053690362999711,-0.0010869156357314,0.0129023347455543,-0.0039698958984051,Financial Services,8.0,0.648
2023-01-24,515.4746704101562,523.5020542730676,513.874123207534,523.5020542730676,604242,518.8432250976563,524.5559326171875,,,,,-1.042356635651439,-0.0106337515858725,0.0155727998361667,0.0155727998361667,-0.0031049968010041,Financial Services,8.0,0.648
2023-01-25,506.265380859375,518.0601582441928,505.28042875653574,516.5089067755854,699274,516.0065551757813,521.1972534179688,,,,,-1.0653261803716252,-0.017865649040434,0.0202335105331954,0.0232976178714736,-0.0019455252918287,Financial Services,8.0,0.648
2023-01-27,499.81396484375,510.08207866167925,494.98767541364043,509.7127216170293,835350,512.1603271484375,518.0577209472656,,,,,-1.0814171163621058,-0.0127431506469469,0.0198048823553256,0.0205438714005103,-0.0096561716350169,Financial Services,8.0,0.648
2023-01-30,500.3064270019531,507.25032722509155,493.8303549756899,499.3707104914979,459352,508.5750915527344,515.0166778564453,,,,,-1.0801888314326906,0.0009852909139044,-0.0018702868081516,0.0138792944650925,-0.0129442111409013,Financial Services,8.0,0.648
2023-01-31,512.9876708984375,514.1449775506179,498.9028383443196,500.8481246829295,450472,506.9696228027344,513.5983489990234,520.5209167480468,,,,-1.0485596381945244,0.0253469538108389,-0.0236644015132898,0.0022560126058264,-0.0274564738163198,Financial Services,8.0,0.648
2023-01-31,512.9876708984375,514.1449775506179,498.9028383443196,500.8481246829295,450472,506.9696228027344,513.5983489990234,520.5209167480468,,,,-1.0485596381945244,0.0253469538108389,-0.0236644015132898,0.0022560126058264,-0.0274564738163198,Financial Services,8.0,0.648
2023-02-01,503.16278076171875,524.4623396315641,498.9028509527383,516.6073707671534,749010,504.5072448730469,511.6752349853516,517.873036702474,,,,-1.073064596163528,-0.0191522929186808,0.0267201599949054,0.0423313481923299,-0.0084663054817598,Financial Services,8.0,0.648
2023-02-02,496.662109375,511.68262929164604,491.9835867780119,492.4268272579101,850082,502.5865905761719,509.29657287597655,514.9936991373698,,,,-1.0892783834817692,-0.0129196189290424,-0.0085274919047471,0.0302429350520576,-0.0094199305899851,Financial Services,8.0,0.648
2023-02-03,497.3515625,502.3255584574635,494.9384178919126,497.4007980804296,555720,502.0941101074219,507.12721862792966,512.7365173339844,,,,-1.087558769357375,0.0013881733919014,9.89955277954646e-05,0.0100009657805457,-0.0048519895985797,Financial Services,8.0,0.648
2023-02-06,497.3269348144531,499.7893151028019,495.4309140157659,497.4008182464449,365898,501.4982116699219,505.0366516113281,510.5105224609375,,,,-1.0876201950212554,-4.951765994879125e-05,0.0001485610909437,0.0049512305004502,-0.0038124233094164,Financial Services,8.0,0.648
2023-02-07,493.04241943359375,499.96170206409863,492.05746731371113,499.76469961678083,565568,497.5091613769531,502.23939208984376,508.23528645833335,514.7679779052735,,,-1.098306509866967,-0.0086150881461062,0.0136342836198752,0.0140338485245421,-0.0019977025932457,Financial Services,8.0,0.648
2023-02-08,487.4035339355469,494.4459351678004,483.16822203356077,487.55127073318965,1061092,494.3573120117188,499.4322784423828,505.9025939941406,511.99410552978514,,,-1.1123708556457803,-0.0114369175466176,0.0003031098204189,0.014448810363334,-0.0086895387642925,Financial Services,8.0,0.648
2023-02-09,492.7961730957031,494.445955845352,482.6265306060209,489.84131678587033,1227834,493.58412475585936,498.0853576660156,504.05909016927086,509.6413055419922,,,-1.0989206903897073,0.0110640132553272,-0.0059961023870591,0.0033477994345716,-0.0206366101136651,Financial Services,8.0,0.648
2023-02-10,493.04241943359375,504.2954853799116,491.4911078214373,493.485629852529,824104,492.7222961425781,497.408203125,502.3255777994792,507.7329620361328,,,-1.098306509866967,0.0004996920660802,0.0008989295879335,0.0228237277418144,-0.0031464059703799,Financial Services,8.0,0.648
2023-02-13,487.6497802734375,494.61829819662063,486.07385093553233,493.0423989170675,509798,490.786865234375,496.1425384521484,500.2867228190104,505.57960815429686,,,-1.1117566751230403,-0.0109374750479914,0.0110583842375695,0.0142900052559762,-0.0032316826576267,Financial Services,8.0,0.648
2023-02-14,484.6703186035156,491.36798088743495,483.6114830683649,488.9302184183424,441540,489.11244506835936,493.31080322265626,497.8637430826823,503.4545761108399,509.6368713378906,,-1.1191879625955412,-0.0061098390493505,0.0087892731436511,0.0138190065016099,-0.0021846510803499,Financial Services,8.0,0.648
2023-02-15,486.6155700683594,489.71819321146654,483.6114782046855,483.6114782046855,449962,488.95485229492186,491.6560821533203,495.93980305989584,501.665658569336,507.3862548828125,,-1.1143361724256962,0.0040135559991555,-0.0061734396687139,0.0063759224610739,-0.0061734396687139,Financial Services,8.0,0.648
2023-02-16,491.7373352050781,501.31600037522514,487.55128878620667,487.55128878620667,802774,488.7430847167969,491.1636047363281,494.9712666829427,500.2300888061524,505.4616613769532,,-1.1015616133562431,0.0105252800192958,-0.0085127691537305,0.0194792310536116,-0.0085127691537305,Financial Services,8.0,0.648
2023-02-17,496.07110595703125,498.582751780229,491.73732284398744,491.9835608624371,484154,489.3488220214844,491.0355590820312,494.7217427571615,499.0813888549805,504.0561340332032,,-1.0907524471827703,0.0088131822452442,-0.0082398370828479,0.0050630762264458,-0.0087362135407644,Financial Services,8.0,0.648
2023-02-20,490.013671875,498.5335015652767,488.5608615095292,498.5335015652767,420544,489.82160034179685,490.3042327880859,494.0355590820312,497.6704421997071,502.4280065917969,,-1.105860724783293,-0.0122108181857218,0.0173869224049938,0.0173869224049938,-0.002964836388976,Financial Services,8.0,0.648
2023-02-21,491.0232238769531,494.8891787803516,490.013654018535,492.47603418948245,341594,491.0921813964844,490.10231323242186,492.5712626139323,496.1708526611328,500.98209716796873,506.5460896809896,-1.1033427292605822,0.0020602527233375,0.0029587405277053,0.0078732628425886,-0.002056053174933,Financial Services,8.0,0.648
2023-02-22,491.26947021484375,493.31325781468706,486.56633002034584,491.3925892254764,481928,492.02296142578126,490.4889068603516,491.7783752441407,494.9605926513672,499.737119140625,504.82570597330727,-1.1027285487378424,0.0005014963160934,0.0002506140073772,0.0041602169964878,-0.0095734428448018,Financial Services,8.0,0.648
2023-02-23,489.69354248046875,493.01775577850333,485.4336427335543,491.9835681091224,423668,491.61420288085935,490.17864379882815,491.3138041178385,494.1320007324219,498.50691162109376,503.15375162760415,-1.106659182297674,-0.0032078682473099,0.0046764464506798,0.0067883543679099,-0.0086991135830311,Financial Services,8.0,0.648
