Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,INDIGO.NS,INDIGO.NS,INDIGO.NS,INDIGO.NS,INDIGO.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,2044.1500244140625,2072.199951171875,2018.25,2024.199951171875,1133162,,,,,,,-1.2133458510159476,,-0.0097595934759758,0.0137220489801637,-0.0126703148520063,Services,16.0,0.648
2023-01-11,2107.35009765625,2118.800048828125,2037.0,2044.1500244140625,988453,,,,,,,-1.148153467571997,0.0309175317307266,-0.0299903055085518,0.0054333407555817,-0.0333832037374767,Services,16.0,0.648
2023-01-12,2105.050048828125,2127.85009765625,2090.0,2114.949951171875,1010301,,,,,,,-1.150526022815222,-0.0010914412515903,0.0047029296758343,0.0108311195930081,-0.007149496914101,Services,16.0,0.648
2023-01-13,2117.39990234375,2120.85009765625,2097.550048828125,2100.60009765625,349581,,,,,,,-1.137786854257901,0.005866774294749,-0.007934167121149,0.0016294490751043,-0.0093746360777919,Services,16.0,0.648
2023-01-16,2100.14990234375,2141.60009765625,2083.85009765625,2116.949951171875,763655,2094.819995117188,,,,,,-1.1555806408267664,-0.0081467841671788,0.0079994522340411,0.01973677939191,-0.0077612577413209,Services,16.0,0.648
2023-01-17,2081.25,2129.89990234375,2068.050048828125,2110.699951171875,453194,2102.239990234375,,,,,,-1.1750763410283367,-0.0089993111075823,0.0141501266891892,0.0233753284534534,-0.0063423188813813,Services,16.0,0.648
2023-01-18,2084.25,2106.64990234375,2080.0,2086.0,488684,2097.619970703125,,,,,,-1.1719817694511427,0.0014414414414414,0.0008396305625524,0.0107472243462876,-0.0020391027947702,Services,16.0,0.648
2023-01-19,2122.800048828125,2128.0,2075.0,2080.0,611765,2101.169970703125,,,,,,-1.1322164743168242,0.0184958852479908,-0.0201620726604714,0.0024495718165946,-0.0225174522934992,Services,16.0,0.648
2023-01-20,2099.85009765625,2165.0,2086.89990234375,2129.550048828125,924550,2097.660009765625,,,,,,-1.1558898965149822,-0.0108111695138429,0.0141438435081744,0.0310259777192987,-0.0061671999001045,Services,16.0,0.648
2023-01-23,2121.800048828125,2131.35009765625,2094.75,2110.0,212199,2101.9900390625,2098.405017089844,,,,,-1.1332479981758887,0.0104531038650684,-0.0055613387485037,0.0045009183751312,-0.0127486323902503,Services,16.0,0.648
2023-01-24,2102.35009765625,2130.800048828125,2091.5,2119.0,208212,2106.21005859375,2104.2250244140623,,,,,-1.1533110868673204,-0.0091667219927802,0.007919662078315,0.0135324517089667,-0.0051609375947164,Services,16.0,0.648
