Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,FINCABLES.NS,FINCABLES.NS,FINCABLES.NS,FINCABLES.NS,FINCABLES.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,523.9127197265625,536.4597649634255,520.6524790713172,536.4597649634255,90311,,,,,,,-2.028847138752935,,0.0239487318487161,0.0239487318487161,-0.0062228698263842,Capital Goods,1.0,0.5
2023-01-11,529.791015625,536.1633392016093,518.4295299752331,533.4958479020979,202181,,,,,,,-2.0067161909273143,0.0112199908059217,0.006993006993007,0.0120279947916668,-0.0214452214452214,Capital Goods,1.0,0.5
2023-01-12,533.34765625,539.9669689647741,524.1102981129694,531.5199630250283,212486,,,,,,,-1.993325944933185,0.006713289806933,-0.0034268327676215,0.012410878040254,-0.0173195813814558,Capital Goods,1.0,0.5
2023-01-12,533.34765625,539.9669689647741,524.1102981129694,531.5199630250283,212486,,,,,,,-1.993325944933185,0.006713289806933,-0.0034268327676215,0.012410878040254,-0.0173195813814558,Capital Goods,1.0,0.5
2023-01-13,545.9440307617188,548.1669300079798,529.5439982204153,539.4235504260201,232141,,,,,,,-1.9459023868259908,0.0236175679486146,-0.0119434959781519,0.0040716614176723,-0.030039768945585,Capital Goods,1.0,0.631675
2023-01-16,549.500732421875,552.7609727480557,544.8079448963107,547.9199678122087,129042,536.4992309570313,,,,,,-1.932511911043181,0.0065147734195276,-0.0028767288492941,0.0059330955061907,-0.0085400933041185,Capital Goods,1.0,0.6975125
2023-01-17,548.1175537109375,557.1079825522863,546.4874637490462,549.5007151634534,156372,541.3401977539063,,,,,,-1.9377193821222407,-0.0025171553545365,0.0025234759280219,0.0164023735063412,-0.0029739787584889,Capital Goods,1.0,0.73043125
2023-01-18,552.5633544921875,558.0464940223259,543.1777796982562,552.266979979748,135885,545.8946655273437,,,,,,-1.9209815746295789,0.0081110352170815,-0.0005363629528271,0.0099230965744687,-0.016985517982018,Capital Goods,1.0,0.746890625
2023-01-19,561.7019653320312,563.1345125555508,550.7850714907361,553.254959703699,191164,551.56552734375,,,,,,-1.886576004853992,0.016538575650284,-0.0150382340630392,0.0025503689001209,-0.0194353848038292,Capital Goods,1.0,0.7551203125
2023-01-20,550.1428833007812,566.4935917146461,546.9814745887405,563.5297258221034,122096,552.4052978515625,,,,,,-1.9300943043349124,-0.0205786747148325,0.0243333921562394,0.0297208396403545,-0.005746522963403,Capital Goods,1.0,0.7592351562499999
2023-01-23,543.4248046875,558.0959771800217,540.8067593033172,553.2549720545418,92656,551.1901123046875,543.8446716308594,,,,,-1.9553869146164853,-0.0122115159846723,0.0180892872063407,0.0269976128545668,-0.0048176773706314,Capital Goods,1.0,0.761292578125
2023-01-24,535.0271606445312,547.2778300263483,532.1621265616895,547.2778300263483,63658,548.5720336914062,544.9561157226562,,,,,-1.987002849809962,-0.0154531850046813,0.0228972850033613,0.0228972850033613,-0.0053549320363293,Capital Goods,1.0,0.7623212890625
2023-01-25,536.8549194335938,550.0440982072918,533.4958473856085,534.977780295013,143224,545.4303466796875,545.6625061035156,,,,,-1.980121597981636,0.0034161981362977,-0.003496548267754,0.0245674916933111,-0.0062569456409735,Capital Goods,1.0,0.76283564453125
