Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,2052.8662109375,2077.471567417712,2043.6575211432591,2077.471567417712,1425414,,,,,,,-1.6916732078342005,,0.0119858548740861,0.0119858548740861,-0.0044857720124077,Construction,3.0,0.55135
2023-01-11,2071.089111328125,2085.3649961621672,2043.5603444395358,2052.3305710589093,1455621,,,,,,,-1.6615226175062463,0.0088768085779457,-0.0090573313174276,0.0068929360672884,-0.0132919277775237,Construction,3.0,0.55135
2023-01-12,2104.610595703125,2109.385401301258,2064.024034396188,2064.024034396188,2726901,,,,,,,-1.606059846986165,0.0161854379860573,-0.0192845942093992,0.0022687358924644,-0.0192845942093992,Construction,3.0,0.55135
2023-01-13,2098.4228515625,2109.5807193939477,2063.147097773419,2106.705843597035,2180210,,,,,,,-1.6162977418678253,-0.0029400897977317,0.0039472463942942,0.0053172637836742,-0.0168106031455074,Construction,3.0,0.55135
2023-01-16,2082.636474609375,2105.828899707344,2077.8616685190404,2092.1863246976714,1009649,2081.925048828125,,,,,,-1.6424169969849305,-0.0075229722843374,0.004585461843545,0.0111360889817888,-0.0022926738048367,Construction,3.0,0.55135
2023-01-17,2156.598876953125,2161.178836725272,2081.85686449368,2085.2675082676915,4645453,2102.67158203125,,,,,,-1.5200429486756408,0.0355138322244272,-0.033075862854112,0.0021236957048857,-0.0346573548090879,Construction,3.0,0.55135
2023-01-18,2208.63525390625,2216.723398821732,2143.8330282787338,2164.2968890032125,4090049,2130.180810546875,,,,,,-1.43394647390855,0.0241289084906891,-0.0200750055151114,0.0036620555164901,-0.029340392675932,Construction,3.0,0.55135
2023-01-19,2215.06689453125,2225.4936714419364,2183.7863258915786,2202.155172613328,2176835,2152.2720703125,,,,,,-1.423305041564401,0.0029120429068696,-0.0058290437863522,0.0047072063315238,-0.0141217263988278,Construction,3.0,0.55135
2023-01-20,2192.507568359375,2238.989715173457,2181.3011692912532,2224.177826595371,1962410,2171.089013671875,,,,,,-1.460630439108297,-0.01018448979016,0.0144447657527104,0.0212004498797986,-0.0051112248048053,Construction,3.0,0.55135
2023-01-23,2176.477783203125,2215.2617196458446,2170.1437310021756,2197.428878944727,1466706,2189.857275390625,2135.891162109375,,,,,-1.4871524238050828,-0.0073111652555183,0.0096261473024401,0.01781958756576,-0.0029102305798075,Construction,3.0,0.55135
2023-01-24,2151.1416015625,2194.7978864033657,2143.8330796998866,2187.391822419539,1036962,2188.7658203125,2145.718701171875,,,,,-1.5290722508768542,-0.0116409098388947,0.0168516200099093,0.0202944728553227,-0.0033975084937712,Construction,3.0,0.55135
2023-01-25,2119.1787109375,2148.705183489416,2099.981709940903,2144.8073056055346,2134447,2170.87451171875,2150.5276611328127,,,,,-1.5819562594744847,-0.0148585711892622,0.0120936448331423,0.0139329790354745,-0.0090586984936748,Construction,3.0,0.55135
2023-01-27,2104.708251953125,2138.9607630873543,2072.794372686104,2119.178982708258,1647900,2148.802783203125,2150.5374267578127,,,,,-1.605898270424608,-0.006828333499997,0.0068754093312954,0.0162742323561679,-0.0151630893438107,Construction,3.0,0.55135
2023-01-30,2058.956787109375,2117.766124472785,2030.5998636065515,2075.035536012539,3441304,2122.092626953125,2146.5908203125,,,,,-1.6815960816312896,-0.0217376754242748,0.0078091725886766,0.0285626865661294,-0.0137724714187102,Construction,3.0,0.55135
2023-01-31,2070.163330078125,2078.3002472148037,2019.7345232356136,2065.826987506046,4516463,2100.829736328125,2145.343505859375,2124.2040201822915,,,,-1.6630543633098076,0.0054428257255865,-0.0020946862061919,0.0039305677085736,-0.0243598203628736,Construction,3.0,0.55135
2023-02-01,2090.7734375,2159.376006758778,2027.1892918533451,2078.543795621684,6868872,2088.756103515625,2138.7609619140626,2126.731168619792,,,,-1.628954033934591,0.0099557880880332,-0.0058493386509346,0.0328120531992257,-0.0304117818345177,Construction,3.0,0.55135
2023-02-02,2090.1396484375,2111.626749656203,2054.035741835802,2081.0772719234124,3488506,2082.948291015625,2126.9114013671874,2128.0012044270834,,,,-1.6300026658190965,-0.0003031361749352,-0.0043357756123435,0.0102802227759115,-0.0172734422930485,Construction,3.0,0.55135
2023-02-03,2111.2373046875,2126.146738174601,2076.6436315079004,2121.371694061569,2045634,2084.2541015625,2116.5284423828125,2128.4429850260417,,,,-1.595095665460306,0.0100938979200608,0.0048002132927302,0.0070619410968146,-0.0163854973113598,Construction,3.0,0.55135
2023-02-06,2101.053955078125,2125.9029293501135,2087.60622730235,2108.9957869863233,1332484,2092.67353515625,2107.3830810546874,2128.6183919270834,,,,-1.6119444653580737,-0.0048234035969169,0.0037799276353676,0.0118269091623897,-0.0064004676049715,Construction,3.0,0.55135
2023-02-07,2110.01904296875,2116.5479416159687,2095.158381776465,2107.04686314877,1089248,2100.644677734375,2100.73720703125,2130.443896484375,2118.3141845703126,,,-1.5971113330657305,0.0042669479615013,-0.0014086033156355,0.0030942368359068,-0.0070429038267714,Construction,3.0,0.55135
2023-02-08,2076.44873046875,2119.7150873823693,2071.283993787982,2105.390431235808,1452145,2097.779736328125,2093.267919921875,2125.100553385417,2119.493310546875,,,-1.6526548918665904,-0.015909957121888,0.0139380762656848,0.0208367085007932,-0.002487293138994,Construction,3.0,0.55135
2023-02-09,2092.575927734375,2097.009812004072,2081.1746809748815,2095.1096438620925,1563181,2098.2669921875,2090.6076416015626,2117.3632649739584,2120.5676513671874,,,-1.6259717345496512,0.0077667206654239,0.0012108120399056,0.0021188642241993,-0.0054484267970326,Construction,3.0,0.55135
2023-02-10,2108.606201171875,2114.5503231622192,2082.9776023561926,2085.559851709132,1454665,2097.740771484375,2090.997436523437,2110.2658854166666,2120.767431640625,,,-1.5994489419700573,0.0076605456581238,-0.0109296602893108,0.0028189815561772,-0.0121542840960247,Construction,3.0,0.525675
2023-02-13,2147.048828125,2153.9674192531984,2105.049094945607,2117.522352889293,2978938,2106.93974609375,2099.806640625,2107.235302734375,2123.19873046875,,,-1.535843924571711,0.0182312974948855,-0.0137521209806357,0.0032223725131768,-0.0195616106300065,Construction,3.0,0.5128375000000001
2023-02-14,2135.6962890625,2159.424719934214,2126.438827492385,2158.4502502952546,1874906,2112.0751953125,2106.3599365234377,2104.516536458333,2125.8517211914063,2117.06638671875,,-1.554627199852721,-0.0052875085623525,0.0106541184480601,0.0111103957024385,-0.0043346339165943,Construction,3.0,0.50641875
2023-02-15,2119.52001953125,2131.993277218725,2102.1744141461363,2130.1904134075576,1946344,2120.689453125,2109.2345947265626,2102.4084309895834,2123.9977783203126,2119.7325390625,,-1.581391549391843,-0.0075742368491686,0.0050343444638316,0.005884944502781,-0.0081837421799628,Construction,3.0,0.503209375
2023-02-16,2122.687255859375,2146.0745271253477,2116.255661098182,2130.9702477660735,2464602,2126.71171875,2112.48935546875,2102.642333984375,2119.7003784179688,2121.79646484375,,-1.5761512175591428,0.0014943177223801,0.0039021254232503,0.0110177659009425,-0.0030299304541635,Construction,3.0,0.5016046875
2023-02-17,2169.510498046875,2191.582139414615,2104.8543446578783,2114.404194358683,3753179,2138.892578125,2118.3166748046874,2106.9624837239585,2117.42255859375,2124.3924609375,,-1.4986801035893724,0.0220584742562763,-0.0254003397253905,0.0101735582232076,-0.029802185076866,Construction,3.0,0.50080234375
2023-02-20,2168.68212890625,2194.505573712368,2158.4501979453353,2176.6727321703925,1779752,2143.21923828125,2125.0794921875,2114.2775065104165,2116.2312866210937,2127.20283203125,,-1.50005067677278,-0.0003818230616402,0.003684543325938,0.0119074365311167,-0.0047180408896877,Construction,3.0,0.500401171875
2023-02-21,2172.53125,2204.2502837603033,2165.953580055092,2181.8374824665425,1882604,2150.58623046875,2131.330712890625,2121.1020345052084,2116.0339599609374,2130.798623046875,2122.65302734375,-1.493682136599008,0.0017748664234584,0.0042835896913071,0.0146000356774169,-0.0030276526263582,Construction,3.0,0.5002005859375
2023-02-22,2138.717041015625,2183.78625762206,2126.341325334406,2172.0926230430928,2103097,2154.425634765625,2137.5575439453123,2124.298274739583,2115.412731933594,2130.083349609375,2125.514721679688,-1.5496292328623569,-0.0155644292731692,0.0156054220298438,0.0210730151497893,-0.0057865138042487,Construction,3.0,0.50010029296875
2023-02-23,2104.02587890625,2151.823658941793,2098.5202209935505,2147.730934325417,2000556,2150.693359375,2138.7025390625,2125.2240234375,2114.6550903320312,2125.898974609375,2126.612613932292,-1.607027286648488,-0.0162205478537268,0.0207721092489063,0.0227172966429434,-0.0026167253777132,Construction,3.0,0.500050146484375
2023-02-24,2079.56689453125,2116.8403566787288,2064.657462090735,2104.8543330340945,1479060,2132.704638671875,2135.7986083984374,2123.1126627604167,2113.3980224609377,2120.478974609375,2125.777823893229,-1.647495752256073,-0.0116248495896422,0.0121599543488331,0.0179236658582606,-0.007169489223801,Construction,3.0,0.5000250732421875
2023-02-27,2059.736328125,2085.267383842673,2028.943231775882,2079.566879476544,1398112,2110.915478515625,2127.0673583984376,2120.358154296875,2113.4369995117186,2115.168125,2124.488273111979,-1.6803062967286602,-0.0095359117604725,0.0096277135479743,0.0123953029176866,-0.0149500185672548,Construction,3.0,0.5000125366210937
2023-02-28,2055.302490234375,2083.708422213632,2031.7691442304376,2061.003232636631,2108587,2087.4697265625,2119.027978515625,2116.710384114583,2112.693957519531,2110.32111328125,2123.577140299479,-1.6876422765647554,-0.0021526240179786,0.0027736756167728,0.0138208035626024,-0.0114500644628975,Construction,3.0,0.5000062683105468
2023-03-01,2061.295654296875,2075.620310265067,2046.386221388094,2046.386221388094,1389077,2071.98544921875,2113.205541992188,2115.7001790364584,2111.220068359375,2106.727275390625,2120.4003662109376,-1.6777263229819976,0.0029159523189292,-0.0072330395097381,0.0069493456401228,-0.0072330395097381,Construction,3.0,0.5000031341552734
2023-03-02,2067.434814453125,2094.135186535811,2053.7434688861063,2075.57149293125,1727640,2064.667236328125,2107.6802978515625,2114.024104817708,2110.084826660156,2104.65751953125,2115.693684895833,-1.667568812439712,0.0029783016053289,0.0039356396734941,0.0129147346731455,-0.0066223831925943,Construction,3.0,0.5000015670776368
2023-03-03,2097.107177734375,2104.756620720492,2077.8126336601968,2085.364772438889,1821066,2068.17529296875,2100.4399658203124,2113.257503255208,2109.3783203125,2104.3534765625,2111.7616943359376,-1.618474582093403,0.014352260624526,-0.0055993348457145,0.0036476166155612,-0.0092005522078386,Construction,3.0,0.5000007835388184
2023-03-06,2086.4853515625,2129.069860606049,2085.169960433638,2103.1488757888974,1821012,2073.52509765625,2092.2202880859377,2109.219938151042,2108.6498901367186,2105.454619140625,2108.2276204427085,-1.636048860752562,-0.0050649896603522,0.0079864084422729,0.0204096851251118,-0.0006304339150412,Construction,3.0,0.5000003917694091
2023-03-08,2115.378662109375,2133.6987382302036,2085.949727675632,2097.0585859885464,2965342,2085.54033203125,2086.505029296875,2107.8654296875,2108.91787109375,2107.263232421875,2106.190983072917,-1.5882436074260742,0.0138478377167794,-0.008660423993575,0.008660423993575,-0.0139118990660507,Construction,3.0,0.5000001958847046
2023-03-09,2137.20654296875,2142.8585138701646,2116.0606015775634,2119.4224739018423,1873933,2100.722509765625,2086.353979492188,2109.04453125,2111.95576171875,2109.120556640625,2105.7264811197915,-1.5521284183282409,0.0103186636276311,-0.0083211747247433,0.0026445599841573,-0.0098941964503875,Construction,3.0,0.5000000979423522
2023-03-10,2102.75927734375,2126.292622526264,2078.543613129478,2116.0606919412385,1900535,2107.78740234375,2086.2273193359374,2107.715999348958,2112.4649291992187,2109.625341796875,2105.179166666667,-1.6091229346518834,-0.0161178926474509,0.0063256953569554,0.0111916496748223,-0.0115161371418898,Construction,3.0,0.5000000489711761
2023-03-13,2079.3720703125,2123.320506933507,2053.2074661479937,2108.8010049225613,2334468,2104.240380859375,2086.2078369140627,2101.7067708333334,2111.00322265625,2108.350732421875,2104.3346272786457,-1.6478180974963792,-0.0111221513956619,0.0141527988329854,0.0211354366293869,-0.0125829352707301,Construction,3.0,0.500000024485588
2023-03-14,2089.457763671875,2115.5735977199574,2079.907913576459,2089.604076863093,2871343,2104.83486328125,2089.17998046875,2096.425146484375,2108.123669433594,2107.886884765625,2105.351326497396,-1.6311308741601684,0.0048503553083981,7.00244789637594e-05,0.0124988571208006,-0.0045704920489196,Construction,3.0,0.500000012242794
