Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,274.0890808105469,281.1547105609017,272.2396792417076,281.1547105609017,1113496,,,,,,,-1.4232919940886155,,0.0257785889516652,0.0257785889516652,-0.0067474470831531,Financial Services,8.0,0.648
2023-01-11,273.04583740234375,275.84364417723936,268.68316791565417,274.18393516166395,1448659,,,,,,,-1.432634027601707,-0.0038062202445934,0.0041681564170603,0.010246656024911,-0.0159777915979031,Financial Services,8.0,0.648
2023-01-12,271.00677490234375,274.04168299639684,269.53675847921005,274.04168299639684,645103,,,,,,,-1.450893419475649,-0.0074678395371227,0.0111986428942476,0.0111986428942476,-0.0054242792404854,Financial Services,8.0,0.648
2023-01-13,270.62744140625,274.3262160588872,267.11833043606305,272.3345592634576,1050157,,,,,,,-1.4542902741361063,-0.0013997196056461,0.0063079998404336,0.0136674042861928,-0.0129665748305224,Financial Services,8.0,0.648
2023-01-16,273.4252014160156,278.83112251130353,270.91193348130525,271.24388108242454,1600185,272.4388671875,,,,,,-1.4292368996625162,0.0103380499598552,-0.0079777588982086,0.0197711149787644,-0.0091917933010368,Financial Services,8.0,0.648
2023-01-16,273.4252014160156,278.83112251130353,270.91193348130525,271.24388108242454,1600185,272.4388671875,,,,,,-1.4292368996625162,0.0103380499598552,-0.0079777588982086,0.0197711149787644,-0.0091917933010368,Financial Services,8.0,0.648
2023-01-17,272.8087463378906,275.55911559245123,270.5325796769794,274.75299433767077,867621,272.18280029296875,,,,,,-1.4347571300841762,-0.0022545656908452,0.0071267803026082,0.0100816755015402,-0.0083434519291109,Financial Services,8.0,0.548325
2023-01-18,266.12249755859375,273.8045852550288,263.4195370246406,273.52004633706963,1649373,270.7981323242187,,,,,,-1.4946311342541558,-0.0245089238121989,0.0277975325135639,0.0288667353076514,-0.0101568283732119,Financial Services,8.0,0.4984875
2023-01-19,272.7613220214844,274.75297858925904,265.07923465608354,265.6482835244517,1255619,271.1490417480469,,,,,,-1.4351818052364167,0.0249464984125549,-0.0260778853992811,0.007301829134036,-0.028164137453461,Financial Services,8.0,0.47356875
2023-01-20,272.0974426269531,275.5591157742719,270.81708983464904,272.7613378357121,709775,271.4430419921875,,,,,,-1.4411267108103172,-0.0024339205779291,0.0024399171206808,0.0127221818547731,-0.0047054936641188,Financial Services,8.0,0.461109375
2023-01-23,273.04583740234375,274.75298404132405,270.48516085841584,273.0932750257486,552419,271.36716918945314,271.9030181884765,,,,,-1.432634027601707,0.0034854968361127,0.0001737350177397,0.0062522346255906,-0.0093781929374541,Financial Services,8.0,0.4548796874999999
2023-01-24,275.17974853515625,277.74045401784457,273.3303758581287,273.3303758581287,857419,271.84136962890625,272.0120849609375,,,,,-1.4135252854232838,0.0078152121017984,-0.0067205987608904,0.0093055738887746,-0.0067205987608904,Financial Services,8.0,0.45176484375
