Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,IOB.NS,IOB.NS,IOB.NS,IOB.NS,IOB.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,29.649999618530273,30.700000762939453,29.399999618530273,30.549999237060547,37046511,,,,,,,-0.9932806786125232,,0.0303541190593406,0.0354131925098901,-0.0084317033125275,Financial Services,8.0,0.5
2023-01-11,30.100000381469727,30.700000762939453,28.799999237060547,29.75,70805251,,,,,,,-0.9652335931436208,0.0151770916940659,-0.0116279195027916,0.0199335672380622,-0.0431894062436454,Financial Services,8.0,0.5
2023-01-12,29.799999237060547,30.450000762939453,29.649999618530273,30.25,37188544,,,,,,,-0.98393168974917,-0.0099668153025628,0.0151006971295426,0.0218121322993369,-0.0050335443748511,Financial Services,8.0,0.5
2023-01-13,30.049999237060547,30.350000381469727,29.399999618530273,29.850000381469727,37276675,,,,,,,-0.9683500020173006,0.0083892619597482,-0.0066555361287384,0.0099833994018605,-0.0216306034952783,Financial Services,8.0,0.5
2023-01-16,32.20000076293945,32.79999923706055,30.100000381469727,30.200000762939453,108496271,30.35999984741211,,,,,,-0.8343473924201477,0.0715474735595772,-0.0621117997705732,0.0186334925436293,-0.0652174016059875,Financial Services,8.0,0.5
2023-01-16,32.20000076293945,32.79999923706055,30.100000381469727,30.200000762939453,108496271,30.35999984741211,,,,,,-0.8343473924201477,0.0715474735595772,-0.0621117997705732,0.0186334925436293,-0.0652174016059875,Financial Services,8.0,0.5
2023-01-17,31.450000762939453,33.099998474121094,31.149999618530273,32.599998474121094,69030965,30.720000076293942,,,,,,-0.8810924556157563,-0.0232919249139649,0.0365659040789847,0.052464154885681,-0.009538986872226,Financial Services,8.0,0.6101
2023-01-18,31.0,31.700000762939453,30.799999237060547,31.450000762939453,31844523,30.9,,,,,,-0.9091395410846588,-0.0143084499848321,0.0145161536432081,0.0225806697722403,-0.0064516375141758,Financial Services,8.0,0.6651499999999999
2023-01-19,31.200000762939453,31.549999237060547,30.450000762939453,30.899999618530273,31298192,31.18000030517578,,,,,,-0.896674143347626,0.0064516375141759,-0.0096154210600383,0.01121789953726,-0.0240384609506445,Financial Services,8.0,0.6926749999999999
2023-01-20,30.850000381469727,31.700000762939453,30.600000381469727,31.350000381469727,19336543,31.340000534057616,,,,,,-0.918488529948012,-0.0112179606702276,0.0162074552290873,0.0275526862547557,-0.0081037276145436,Financial Services,8.0,0.7064374999999999
2023-01-23,30.25,31.100000381469727,30.0,30.899999618530273,16834101,30.950000381469728,30.65500011444092,,,,,-0.9558846042802676,-0.0194489586402119,0.0214875906952156,0.0280991861642885,-0.0082644628099173,Financial Services,8.0,0.71331875
2023-01-24,29.149999618530273,30.399999618530273,28.75,30.299999237060547,18887539,30.49000015258789,30.60500011444092,,,,,-1.0244440540762625,-0.0363636489742058,0.0394511023526475,0.0428816472163997,-0.0137221140228076,Financial Services,8.0,0.716759375
2023-01-25,28.600000381469727,29.350000381469727,28.350000381469727,29.0,20899101,30.01000022888184,30.45500011444092,,,,,-1.0587237195348382,-0.0188678986023354,0.013986000461365,0.0262237758740007,-0.0087412586246669,Financial Services,8.0,0.7184796874999999
2023-01-27,27.200000762939453,28.799999237060547,26.649999618530273,28.700000762939453,27373779,29.210000228881835,30.19500026702881,,,,,-1.1459811470575392,-0.0489510349600327,0.0551470572766961,0.0588234716633215,-0.0202206297419876,Financial Services,8.0,0.7193398437499999
2023-01-30,27.049999237060547,28.149999618530273,26.200000762939453,26.350000381469727,46745313,28.45,29.89500026702881,,,,,-1.1553302547997355,-0.0055147618261572,-0.0258779621195615,0.0406654496301295,-0.0314232346800413,Financial Services,8.0,0.719769921875
2023-01-31,28.450000762939453,28.950000762939453,26.75,27.299999237060547,39961268,28.09000015258789,29.52000026702881,29.800000127156576,,,,-1.0680727083981914,0.0517560652630554,-0.0404218451683474,0.0175746919715842,-0.0597539795202385,Financial Services,8.0,0.7199849609375
2023-02-01,27.200000762939453,29.350000381469727,25.950000762939453,29.100000381469727,44409466,27.700000381469728,29.09500026702881,29.63666687011719,,,,-1.1459811470575392,-0.0439367299289608,0.0698529251925264,0.0790441014053091,-0.0459558810639134,Financial Services,8.0,0.72009248046875
2023-02-02,26.75,27.649999618530273,26.5,27.25,26670198,27.33000030517578,28.670000267028808,29.41333351135254,,,,-1.1740282325264415,-0.0165441452322526,0.0186915887850467,0.0336448455525335,-0.0093457943925233,Financial Services,8.0,0.720146240234375
2023-02-03,26.75,27.299999237060547,25.850000381469727,27.100000381469727,27398246,27.24000015258789,28.225000190734864,29.210000228881835,,,,-1.1740282325264415,0.0,0.0130841264100831,0.0205607191424503,-0.0336448455525335,Financial Services,8.0,0.7201731201171875
2023-02-06,26.450000762939453,27.100000381469727,26.299999237060547,26.75,20545603,27.12000045776368,27.785000228881835,28.970000330607096,,,,-1.192726210253148,-0.0112149247499269,0.0113421258377011,0.0245746540560038,-0.0056711350303279,Financial Services,8.0,0.7201865600585937
2023-02-07,26.149999618530273,26.700000762939453,26.049999237060547,26.649999618530273,17928328,26.660000228881835,27.375000190734863,28.566666920979817,29.01500015258789,,,-1.2114243068586974,-0.0113421979491784,0.0191204591699378,0.0210325488501896,-0.0038241064217402,Financial Services,8.0,0.7201932800292968
2023-02-08,26.899999618530273,27.25,26.200000762939453,26.25,19879995,26.6,27.150000190734865,28.26333351135254,28.87750015258789,,,-1.1646792436630886,0.0286806887549068,-0.0241635549348675,0.0130111667818992,-0.026022262658644,Financial Services,8.0,0.7201966400146484
2023-02-09,27.200000762939453,28.299999237060547,26.700000762939453,27.100000381469727,22806534,26.69000015258789,27.01000022888184,28.01000022888184,28.73250017166138,,,-1.1459811470575392,0.0111524590581228,-0.003676484509735,0.0404411192377562,-0.0183823524255654,Financial Services,8.0,0.7201983200073242
2023-02-10,27.25,28.700000762939453,27.049999237060547,27.200000762939453,40290567,26.79000015258789,27.01500015258789,27.74666684468588,28.60500020980835,,,-1.142864857062703,0.0018382071933127,-0.0018348343875429,0.0532110371720899,-0.0073394775390625,Financial Services,8.0,0.7201991600036621
2023-02-13,26.600000381469727,27.450000762939453,26.299999237060547,27.399999618530273,13123484,26.820000076293944,26.97000026702881,27.463333511352538,28.432500267028807,,,-1.1833772213897948,-0.0238531970102852,0.0300751588566836,0.031954901100748,-0.0112782383498823,Financial Services,8.0,0.720199580001831
2023-02-14,26.100000381469727,26.75,25.899999618530273,26.75,11858928,26.81000022888184,26.73500022888184,27.186666870117183,28.12750024795532,28.57400016784668,,-1.214540596853534,-0.0187969922116359,0.0249041995796963,0.0249041995796963,-0.0076628643684406,Financial Services,8.0,0.7201997900009155
2023-02-15,26.149999618530273,26.5,25.950000762939453,26.100000381469727,11321969,26.660000228881835,26.63000011444092,26.986666870117187,27.862500190734863,28.43400016784668,,-1.2114243068586974,0.0019156795528648,-0.0019120167414884,0.0133843360067091,-0.0076481399047171,Financial Services,8.0,0.7201998950004578
