Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,4199.255859375,4234.339739289179,4189.987194456496,4231.428206119831,235445,,,,,,,-1.359266592549154,,0.0076614399841832,0.0083547850116951,-0.0022072160470555,Fast Moving Consumer Goods,7.0,0.5
2023-01-11,4187.07568359375,4230.117943953063,4171.256542842288,4198.430852567644,224668,,,,,,,-1.3820238534625464,-0.0029005557625304,0.0027119569436939,0.0102797903863944,-0.0037780880850677,Fast Moving Consumer Goods,7.0,0.5
2023-01-12,4172.4697265625,4212.89141793741,4157.669432713555,4191.928284004399,248083,,,,,,,-1.409313408311306,-0.0034883432101503,0.0046635586875616,0.0096877135183461,-0.0035471303134267,Fast Moving Consumer Goods,7.0,0.5
2023-01-13,4208.2333984375,4241.813178255068,4161.0181268194965,4177.07989644082,183772,,,,,,,-1.342493090879335,0.0085713436450655,-0.0074029881537099,0.0079795431094757,-0.0112197369175232,Fast Moving Consumer Goods,7.0,0.5
2023-01-16,4182.5146484375,4218.27807654013,4173.197647285692,4208.23319207775,84814,4189.90986328125,,,,,,-1.3905456243261265,-0.006111531268572,0.0061490624186713,0.0085507000234872,-0.0022276075363629,Fast Moving Consumer Goods,7.0,0.5
2023-01-16,4182.5146484375,4218.27807654013,4173.197647285692,4208.23319207775,84814,4189.90986328125,,,,,,-1.3905456243261265,-0.006111531268572,0.0061490624186713,0.0085507000234872,-0.0022276075363629,Fast Moving Consumer Goods,7.0,0.5
2023-01-17,4233.41748046875,4243.996429880613,4165.190744103249,4181.9320594957535,169798,4196.7421875,,,,,,-1.295439523185207,0.0121703894211742,-0.0121616687252152,0.0024989147563805,-0.0161162315505785,Fast Moving Consumer Goods,7.0,0.6562250000000001
2023-01-18,4264.134765625,4291.60003991866,4227.109388436134,4231.42835233952,192855,4212.15400390625,,,,,,-1.238047800322886,0.0072559073840382,-0.0076701171710473,0.006440995841658,-0.0086829753804553,Fast Moving Consumer Goods,7.0,0.7343375000000001
2023-01-19,4243.46240234375,4270.2002659878735,4228.613772894324,4250.644089306987,139431,4226.3525390625,,,,,,-1.2766717392000273,-0.0048479619940482,0.0016924120640895,0.0063009545293379,-0.0034991778037728,Fast Moving Consumer Goods,7.0,0.7733937500000001
2023-01-20,4191.5888671875,4233.369178120135,4185.6686550367685,4233.369178120135,154486,4223.0236328125,,,,,,-1.373591487753086,-0.0122243418788391,0.0099676548097784,0.0099676548097784,-0.0014124028711585,Fast Moving Consumer Goods,7.0,0.792921875
2023-01-23,4209.931640625,4228.953752829147,4191.782893628303,4202.313033766524,119143,4228.50703125,4209.208447265625,,,,,-1.339320120205582,0.0043760907900797,-0.0018096747189331,0.0045183898048575,-0.0043109362683149,Fast Moving Consumer Goods,7.0,0.8026859375
2023-01-24,4266.4150390625,4278.935011086837,4195.713686066927,4222.4994127400405,135586,4235.10654296875,4215.924365234375,,,,,-1.2337873710398417,0.0134167020415358,-0.0102933319708411,0.0029345415084343,-0.0165716069224969,Fast Moving Consumer Goods,7.0,0.8075679687499999
2023-01-25,4258.748046875,4312.951184781546,4231.428255096205,4254.720520720588,288089,4234.02919921875,4223.0916015625,,,,,-1.2481122662437736,-0.001797057275793,-0.0009457066044016,0.0127274817176186,-0.0064149819332095,Fast Moving Consumer Goods,7.0,0.810008984375
2023-01-27,4251.2265625,4308.09860552695,4225.410873466486,4304.216561277772,340484,4235.58203125,4230.96728515625,,,,,-1.262165296795383,-0.0017661256999035,0.0124646376754407,0.0133777963114498,-0.0060725272233744,Fast Moving Consumer Goods,7.0,0.8112294921875001
2023-01-30,4276.7998046875,4287.718054600187,4192.60796647189,4266.852065878163,218721,4252.62421875,4237.82392578125,,,,,-1.2143846280009147,0.0060154973656499,-0.0023259771940773,0.0025529017983774,-0.0196857094230441,Fast Moving Consumer Goods,7.0,0.8118397460937501
2023-01-31,4190.27880859375,4287.718027988865,4138.25931900057,4287.718027988865,605699,4248.69365234375,4238.600341796875,4222.370182291666,,,,-1.376039181921482,-0.020230312393608,0.0232536362962958,0.0232536362962958,-0.0124143265804878,Fast Moving Consumer Goods,7.0,0.812144873046875
2023-02-01,4242.0556640625,4313.436565611069,4199.256029957992,4202.215899247459,622541,4243.82177734375,4239.46416015625,4225.223502604166,,,,-1.279300068271644,0.0123564225279143,-0.0093916176424917,0.0168269601347499,-0.0100893617373045,Fast Moving Consumer Goods,7.0,0.8122974365234374
