Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,ITI.NS,ITI.NS,ITI.NS,ITI.NS,ITI.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,103.1500015258789,103.9000015258789,102.0,103.30000305175781,91503,,,,,,,-1.3032003840487971,,0.0014542076942314,0.0072709645070807,-0.0111488270370058,Telecommunication,17.0,0.5
2023-01-11,104.0999984741211,105.30000305175781,103.1500015258789,103.80000305175781,300221,,,,,,,-1.2932336149327022,0.0092098587900054,-0.0028818004491888,0.0115274216640361,-0.0091258113560717,Telecommunication,17.0,0.5
2023-01-12,103.6500015258789,104.9000015258789,102.9000015258789,104.75,89379,,,,,,,-1.2979546992418425,-0.00432273731833,0.0106126238102026,0.0120598165132481,-0.0072358899079489,Telecommunication,17.0,0.5
2023-01-13,109.3499984741211,111.44999694824219,105.80000305175781,107.0,8375379,,,,,,,-1.238153924459677,0.0549927338575005,-0.0214906127746974,0.019204375888657,-0.0324645219195264,Telecommunication,17.0,0.5
2023-01-13,109.3499984741211,111.44999694824219,105.80000305175781,107.0,8375379,,,,,,,-1.238153924459677,0.0549927338575005,-0.0214906127746974,0.019204375888657,-0.0324645219195264,Telecommunication,17.0,0.5
2023-01-16,106.3499984741211,108.30000305175781,106.0,107.3499984741211,587816,105.31999969482422,,,,,,-1.2696280333014056,-0.0274348426324851,0.0094029150385304,0.0183357273682633,-0.0032910059157759,Telecommunication,17.0,0.443425
2023-01-17,105.1500015258789,106.30000305175781,104.55000305175781,106.30000305175781,234750,105.71999969482422,,,,,,-1.282217644820978,-0.011283469350817,0.0109367713665309,0.0109367713665309,-0.0057061194998977,Telecommunication,17.0,0.4151375
2023-01-18,105.19999694824219,107.0,104.1500015258789,105.6500015258789,361194,105.93999938964843,,,,,,-1.2816931243659613,0.0004754676332646,0.0042776101776706,0.0171102956651547,-0.0099809453690371,Telecommunication,17.0,0.40099375
2023-01-19,105.30000305175781,106.6500015258789,104.55000305175781,104.55000305175781,462926,106.26999969482422,,,,,,-1.280643923370332,0.0009506283879915,-0.0071225069160858,0.0128204979581769,-0.0071225069160858,Telecommunication,17.0,0.393921875
2023-01-20,104.30000305175781,105.94999694824219,103.69999694824219,105.80000305175781,147505,105.26000061035155,,,,,,-1.2911352929842417,-0.0094966758881143,0.0143815911420026,0.0158196917373587,-0.0057526949756452,Telecommunication,17.0,0.3903859375
2023-01-23,103.5999984741211,105.5,103.19999694824219,104.9000015258789,266288,104.71000061035156,105.01500015258787,,,,,-1.298479299739657,-0.0067114530887343,0.0125482921902024,0.0183397833384477,-0.0038610186464319,Telecommunication,17.0,0.38861796875
2023-01-24,103.5999984741211,104.3499984741211,103.19999694824219,103.25,179522,104.4,105.05999984741212,,,,,-1.298479299739657,0.0,-0.0033783636995758,0.0072393823460079,-0.0038610186464319,Telecommunication,17.0,0.387733984375
2023-01-25,102.0,103.8499984741211,101.5999984741211,103.3499984741211,179384,103.76000061035155,104.85,,,,,-1.3152654751133526,-0.0154440009429224,0.0132352791580498,0.0181372399423636,-0.003921583587048,Telecommunication,17.0,0.3872919921875
2023-01-27,100.5,103.55000305175781,99.55000305175781,102.69999694824219,186123,102.8,104.53499984741212,,,,,-1.331002529534217,-0.0147058823529411,0.0218905168979322,0.030348289072217,-0.0094527059526585,Telecommunication,17.0,0.38707099609375
2023-01-30,100.5999984741211,101.44999694824219,99.44999694824219,100.5,180648,102.05999908447264,103.65999984741212,,,,,-1.3299534085813856,0.0009950096927472,-0.000994020632583,0.0084492891353249,-0.0114314268719868,Telecommunication,17.0,0.386960498046875
2023-01-31,102.9000015258789,103.0999984741211,100.6500015258789,100.6500015258789,182511,101.9199996948242,103.31500015258788,103.98333333333332,,,,-1.3058232264522744,0.0228628537439737,-0.021865888888584,0.0019436049103642,-0.021865888888584,Telecommunication,17.0,0.3869052490234375
2023-02-01,100.44999694824219,104.55000305175781,99.5,102.94999694824219,268752,101.28999938964844,102.84499969482422,103.80333302815755,,,,-1.3315271300320315,-0.023809567942723,0.0248880047381996,0.0408163885323777,-0.0094574114196507,Telecommunication,17.0,0.3868776245117188
2023-02-02,100.75,101.75,99.80000305175781,100.0,126835,101.03999938964844,102.4,103.57999979654949,,,,-1.3283796871307396,0.0029865909494491,-0.0074441687344912,0.0099255583126551,-0.0094292501066222,Telecommunication,17.0,0.3868638122558594
2023-02-03,100.05000305175781,102.0,98.4000015258789,101.4000015258789,187149,100.95,101.875,103.33999989827474,,,,-1.335723613843357,-0.0069478605284584,0.0134932377105747,0.0194902237757395,-0.0164917688710647,Telecommunication,17.0,0.3868569061279297
2023-02-06,100.30000305175781,102.9000015258789,99.3499984741211,99.3499984741211,100704,100.89000091552734,101.475,102.7366668701172,,,,-1.3331007714398797,0.0024987505484699,-0.0094716305955293,0.0259222172982329,-0.0094716305955293,Telecommunication,17.0,0.3868534530639649
2023-02-07,100.0,101.1500015258789,99.25,100.9000015258789,94762,100.31000061035157,101.1150001525879,102.31333363850912,103.06500015258788,,,-1.3362482143411718,-0.0029910572545346,0.009000015258789,0.0115000152587889,-0.0074999999999999,Telecommunication,17.0,0.3868517265319824
2023-02-08,100.75,101.9000015258789,99.5,99.94999694824219,121223,100.37000122070312,100.8300003051758,102.02000020345052,102.94500007629397,,,-1.3283796871307396,0.0075,-0.0079404769405242,0.0114144072047535,-0.0124069478908188,Telecommunication,17.0,0.3868508632659913
2023-02-09,100.19999694824219,101.9000015258789,99.55000305175781,100.9000015258789,142631,100.26000061035155,100.65,101.6866668701172,102.75,,,-1.334149972435509,-0.0054590873623604,0.0069860738418814,0.0169661140659997,-0.0064869652323454,Telecommunication,17.0,0.3868504316329956
2023-02-10,100.30000305175781,101.3499984741211,100.05000305175781,100.75,87097,100.31000061035157,100.63000030517578,101.35333353678384,102.58250007629394,,,-1.3331007714398797,0.0009980649357432,0.0044865098160562,0.01046854825938,-0.0024925223568637,Telecommunication,17.0,0.3868502158164978
2023-02-13,99.44999694824219,101.05000305175781,99.0,100.69999694824219,71637,100.13999938964844,100.51500015258787,101.02999979654948,102.0875,,,-1.3420184996459412,-0.008474636865933,0.0125691306018898,0.016088548543127,-0.0045248563303262,Telecommunication,17.0,0.3868501079082489
2023-02-14,98.8499984741211,99.9000015258789,98.4000015258789,99.05000305175781,87787,99.90999908447266,100.10999984741213,100.7133331298828,101.7125,102.43399993896485,,-1.3483133054057272,-0.0060331673457301,0.0020233139172893,0.01062218581655,-0.0045523212462162,Telecommunication,17.0,0.3868500539541245
2023-02-15,98.80000305175781,99.75,98.1500015258789,98.80000305175781,76808,99.51999969482422,99.94500045776368,100.3933334350586,101.39500007629394,102.26,,-1.348837825860744,-0.0005057705931717,0.0,0.0096153534301464,-0.0065789626093269,Telecommunication,17.0,0.3868500269770623
2023-02-16,99.4000015258789,99.9000015258789,99.0,99.69999694824219,74317,99.36000061035156,99.81000061035157,100.22000020345052,101.10500030517578,102.0720001220703,,-1.3425430201009578,0.0060728588622287,0.0030180625528981,0.0050301810093014,-0.0040241601583352,Telecommunication,17.0,0.3868500134885311
2023-02-17,98.4000015258789,99.80000305175781,98.05000305175781,99.5999984741211,94646,98.98000030517578,99.64500045776369,100.0800003051758,100.76000022888184,101.86200012207031,,-1.3530343897148671,-0.0100603620186026,0.0121950907483125,0.0142276575626953,-0.0035568950070498,Telecommunication,17.0,0.3868500067442656
2023-02-20,97.69999694824219,98.9000015258789,97.0999984741211,98.44999694824219,108002,98.63000030517578,99.3849998474121,99.88666687011718,100.42999992370603,101.39600006103517,,-1.360378396470283,-0.0071138675485957,0.0076765611405016,0.0122825446788135,-0.0061412332943976,Telecommunication,17.0,0.3868500033721328
2023-02-21,97.1500015258789,98.5,96.55000305175781,97.8499984741211,161234,98.29000091552734,99.1,99.50333353678386,100.10750007629396,101.02800018310546,101.7433334350586,-1.3661486017322544,-0.0056294313156902,0.0072053210215927,0.0138960211314198,-0.0061760006659522,Telecommunication,17.0,0.3868500016860664
2023-02-22,99.25,105.80000305175781,98.0,98.0,5281584,98.38000030517578,98.95,99.42333374023436,99.89000015258787,100.7920001220703,101.61333338419595,-1.3441167415516038,0.0216160415968876,-0.0125944584382871,0.0659949929648142,-0.0125944584382871,Telecommunication,17.0,0.38685
2023-02-22,99.25,105.80000305175781,98.0,98.0,5281584,98.38000030517578,98.95,99.42333374023436,99.89000015258787,100.7920001220703,101.61333338419595,-1.3441167415516038,0.0216160415968876,-0.0125944584382871,0.0659949929648142,-0.0125944584382871,Telecommunication,17.0,0.38685
2023-02-23,97.80000305175781,100.5,97.25,99.25,317574,98.06000061035157,98.71000061035156,99.22666727701822,99.68000030517578,100.49600036621094,101.40333353678383,-1.3593291954746536,-0.0146095410402235,0.0148261442024171,0.0276073298976615,-0.0056237529099741,Telecommunication,17.0,0.6185
2023-02-24,97.30000305175781,98.69999694824219,96.80000305175781,98.30000305175781,157984,97.84000091552734,98.41000061035156,99.0433339436849,99.52000045776369,100.17600036621094,101.1916669209798,-1.3645748802816082,-0.0051124742780978,0.0102774919695332,0.0143884260285136,-0.0051387459847666,Telecommunication,17.0,0.734325
2023-02-27,94.5999984741211,99.0,94.0,97.69999694824219,197565,97.22000122070312,97.92500076293943,98.66333363850912,99.22000045776367,99.78800018310548,100.70000025431315,-1.3929016262648428,-0.0277492753643643,0.0327695404241379,0.0465116447869984,-0.0063424786870924,Telecommunication,17.0,0.7922374999999999
2023-02-28,94.25,95.55000305175781,93.30000305175781,95.55000305175781,120148,96.64000091552734,97.46500091552734,98.28000030517578,98.78750038146973,99.41400024414062,100.29666697184244,-1.3965735896211515,-0.0036997725133879,0.013793135827669,0.013793135827669,-0.0100795432174237,Telecommunication,17.0,0.82119375
2023-03-01,95.3499984741211,96.55000305175781,94.4000015258789,94.5,188383,95.86000061035156,97.12000045776368,97.92000020345051,98.53250045776367,99.08400024414064,99.97000020345052,-1.3850330990544106,0.0116710713434598,-0.0089145095723498,0.0125852605856351,-0.0099632612841626,Telecommunication,17.0,0.835671875
2023-03-02,94.6500015258789,96.44999694824219,94.4000015258789,95.5,109132,95.23000030517578,96.64500045776369,97.5500005086263,98.2275005340576,98.79000030517578,99.61833368937174,-1.3923770257670285,-0.0073413419973171,0.0089804380392819,0.019017383976176,-0.0026413100472232,Telecommunication,17.0,0.8429109374999999
2023-03-03,95.0,95.75,94.5999984741211,94.94999694824219,148785,94.76999969482422,96.30500030517578,97.19666697184245,97.97500038146973,98.57000030517578,99.27500025431316,-1.3887050624107191,0.0036978179448354,-0.0005263479132401,0.0078947368421051,-0.0042105423776727,Telecommunication,17.0,0.8465304687499999
2023-03-06,95.4000015258789,96.5,95.0999984741211,95.69999694824219,174717,94.93000030517578,96.07500076293944,96.92666727701824,97.73000030517578,98.36200042724607,98.97833353678384,-1.384508498556596,0.0042105423776726,0.0031446060541404,0.0115303821438901,-0.0031446860268281,Telecommunication,17.0,0.848340234375
2023-03-08,95.3499984741211,96.4000015258789,94.6500015258789,96.4000015258789,105611,95.15,95.89500045776369,96.69333394368488,97.49750022888183,98.06000030517578,98.70333353678386,-1.3850330990544106,-0.0005241409953672,0.0110120930106023,0.0110120930106023,-0.007341341997317,Telecommunication,17.0,0.8492451171875
2023-03-09,95.30000305175781,96.19999694824219,95.05000305175781,95.05000305175781,81495,95.14000091552734,95.50000076293944,96.46000061035156,97.22500038146973,97.8540005493164,98.42666702270508,-1.3855576195094277,-0.0005243358485931,-0.0026232947743372,0.0094437971423315,-0.0026232947743372,Telecommunication,17.0,0.84969755859375
