Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,REDINGTON.NS,REDINGTON.NS,REDINGTON.NS,REDINGTON.NS,REDINGTON.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,162.67868041992188,166.5980975259742,160.83159215805586,166.5980975259742,1574834,,,,,,,-0.6961285950669306,,0.0240929979019692,0.0240929979019692,-0.0113542122243562,Services,16.0,0.648
2023-01-11,162.94898986816406,165.06637234770042,162.36332035374758,163.57969925039973,921581,,,,,,,-0.684239548089084,0.0016616156926306,0.0038705939984404,0.0129941430213802,-0.0035941892913256,Services,16.0,0.648
2023-01-12,164.30052185058594,164.7510305326567,160.606345158232,163.85001316851515,1118519,,,,,,,-0.6247949843286672,0.0082942028883723,-0.0027419796175722,0.002741979617572,-0.0224842663355226,Services,16.0,0.648
2023-01-13,163.6697998046875,165.6069953997635,163.08414401340522,164.88617875388485,843484,,,,,,,-0.6525360939436426,-0.0038388316652579,0.0074319083340292,0.0118359990504521,-0.0035782764565066,Services,16.0,0.648
2023-01-16,162.13807678222656,164.79607533634154,161.41726011964428,164.79607533634154,725479,163.1472137451172,,,,,,-0.7199060178938076,-0.0093586173154045,0.0163934259420446,0.0163934259420446,-0.0044456963896916,Services,16.0,0.648
2023-01-17,167.67933654785156,171.19329875986472,161.6425092244145,162.67868743965295,5939364,164.14734497070313,,,,,,-0.4761842460564415,0.0341761779564442,-0.0298226914010454,0.0209564415291585,-0.0360022137952239,Services,16.0,0.648
2023-01-18,172.04925537109375,172.8151255963255,168.03973102658048,168.58034692067739,4311231,165.96739807128907,,,,,,-0.2839816777897438,0.0260611647994869,-0.0201622985402305,0.0044514591102404,-0.0233045143721494,Services,16.0,0.648
2023-01-19,171.01309204101562,173.44583608314448,169.97691386210823,171.41854708996487,2253218,167.309912109375,,,,,,-0.3295553511782648,-0.0060224807590315,0.0023709006375489,0.0142254842193332,-0.0060590576226694,Services,16.0,0.648
2023-01-20,168.1298370361328,172.49976277931987,166.73325744356313,171.19329041792236,2078778,168.20191955566406,,,,,,-0.4563698388888466,-0.0168598495616423,0.0182207598353358,0.0259913755953258,-0.0083065541321469,Services,16.0,0.648
2023-01-23,169.93186950683594,170.74277958332019,167.13871035728704,170.24721731505403,924169,169.76067810058595,166.45394592285157,,,,,-0.377110867960835,0.0107181003828359,0.0018557308239666,0.0047719717251248,-0.0164369353297589,Services,16.0,0.648
2023-01-24,163.624755859375,170.74278740760073,162.18312260352576,170.74278740760073,1627447,168.94976196289062,166.54855346679688,,,,,-0.6545172662088756,-0.0371155432219099,0.0435021675714109,0.0435021675714109,-0.0088106060007706,Services,16.0,0.648
2023-01-25,162.45343017578125,164.34555835264896,159.57017741929212,163.48959462393972,1071496,167.0305969238281,166.4989974975586,,,,,-0.706035798650728,-0.0071586092058125,0.0063782244981671,0.0116472036005663,-0.0177481802222909,Services,16.0,0.648
2023-01-27,160.11077880859375,166.32780671298386,158.35379774264374,163.0841387847426,3173130,164.85013427734376,166.08002319335938,,,,,-0.8090728635344328,-0.0144204487689343,0.0185706421408604,0.0388295400887552,-0.0109735339433356,Services,16.0,0.648
2023-01-30,159.3449249267578,163.57970375077028,157.40772936206918,160.38108938690647,2194397,163.09315185546876,165.6475357055664,,,,,-0.8427574899451072,-0.00478327497708,0.0065026511551899,0.0265761763417251,-0.012157246712307,Services,16.0,0.648
2023-01-31,166.59811401367188,167.94964013194968,159.88553704257896,159.88553704257896,2931295,162.42640075683593,166.09353942871093,165.111430867513,,,,-0.5237397628390117,0.0455187957209679,-0.0402920345817483,0.0081124935073808,-0.0402920345817483,Services,16.0,0.648
2023-02-01,164.57081604003906,171.55370061124327,162.04797841951242,168.35509996769684,2983267,162.61561279296876,165.78268737792968,165.2375732421875,,,,-0.6129066084796368,-0.0121687930600849,0.0229948663968286,0.0424308801477006,-0.0153297995430298,Services,16.0,0.648
2023-02-02,165.42678833007812,167.00356866751676,158.57905107954267,158.57905107954267,3551972,163.2102844238281,165.1204406738281,165.40275980631512,,,,-0.575258295280864,0.0052012398712953,-0.041394367379436,0.0095315900970793,-0.041394367379436,Services,16.0,0.648
2023-02-03,166.5080108642578,169.34621004865537,163.66979793142642,166.59810435119024,2349924,164.48973083496094,164.66993255615233,165.5499257405599,,,,-0.5277027784982938,0.0065359579611877,0.0005410759906674,0.0170454212362871,-0.0170455038054907,Services,16.0,0.648
2023-02-06,167.1387176513672,168.58035090406779,165.92233873512396,166.50800825897326,1509871,166.04848937988282,164.5708206176758,165.78118693033855,,,,-0.4999623400121346,0.0037878465056167,-0.0037735684541359,0.0086253698302729,-0.0072776609353941,Services,16.0,0.648
2023-02-07,165.5619354248047,169.21105838385444,161.73261174831262,166.6882070943612,1829067,165.84125366210938,164.13382720947266,166.0094441731771,165.29388656616212,,,-0.5693141073563488,-0.0094339734606046,0.0068027210884353,0.0220408329347365,-0.0231292517006801,Services,16.0,0.648
2023-02-08,165.6520538330078,166.9134726886359,163.66980456211454,166.41791037091258,944090,166.05750122070313,164.33655700683593,165.8742919921875,165.44255523681642,,,-0.5653504205682505,0.0005443184024872,0.0046232842888673,0.0076148700027571,-0.0119663428555589,Services,16.0,0.648
2023-02-09,163.30938720703125,166.2376934603987,161.59745981982041,165.7871848060345,1069168,165.63402099609374,164.42215270996093,165.29163411458333,165.46057510375977,,,-0.6683881565807713,-0.0141420922455823,0.0151724137931035,0.0179310344827585,-0.0104827249461206,Services,16.0,0.648
2023-02-10,163.1291961669922,165.02132437844742,161.41725492984637,162.18312518704764,838263,164.95825805664063,164.72399444580077,164.76604105631512,165.4020088195801,,,-0.6763135167705197,-0.0011033722134455,-0.0057995196578795,0.01159895503634,-0.0104943889712626,Services,16.0,0.648
2023-02-13,161.41725158691406,164.75102675657504,160.11077918853985,163.35444712447836,1217984,163.81396484375,164.9312271118164,164.31853535970052,165.2893814086914,,,-0.7516101431680652,-0.010494409463807,0.0120011678957452,0.020653152850059,-0.0080937594063218,Services,16.0,0.648
2023-02-14,161.7326202392578,163.03909269484632,156.9121717411096,161.37221878545208,1529329,163.04810180664063,164.444677734375,163.77191874186198,165.26910858154298,164.8447296142578,,-0.7377392527961695,0.001953748123223,-0.0022283782533948,0.008077977427533,-0.0298050479304491,Services,16.0,0.648
