Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,GODFRYPHLP.NS,GODFRYPHLP.NS,GODFRYPHLP.NS,GODFRYPHLP.NS,GODFRYPHLP.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,2027.5245361328125,2068.7904799135836,1997.9249797346777,2036.6360030390529,408895,,,,,,,-0.6762886578534262,,0.0044938873704676,0.0203528702343003,-0.0145988647094704,Fast Moving Consumer Goods,7.0,0.7202
2023-01-11,1968.2291259765625,2033.2132983860665,1953.5257391772222,2025.692830518941,193407,,,,,,,-0.710422233508469,-0.0292452244594518,0.0291956377354527,0.0330165688292318,-0.0074703633867042,Fast Moving Consumer Goods,7.0,0.7202
2023-01-12,2003.1795654296875,2019.763244774572,1950.9223326243389,1970.735794860996,172574,,,,,,,-0.6903029111847581,0.0177573022326777,-0.016196136945782,0.0082786783726636,-0.0260871435128379,Fast Moving Consumer Goods,7.0,0.7202
2023-01-13,1966.9273681640625,2019.7631875003003,1943.78761389036,2009.3019960998295,126724,,,,,,,-0.7111715941868153,-0.0180973278138691,0.0215435651674924,0.0268621100053911,-0.0117644172572072,Fast Moving Consumer Goods,7.0,0.7202
2023-01-16,1878.2249755859375,1975.5565198597908,1858.3632590244183,1968.8074248675903,126387,1968.8171142578128,,,,,,-0.7622333849707956,-0.0450969334271453,0.0482276886204191,0.0518210254570219,-0.0105747271065453,Fast Moving Consumer Goods,7.0,0.7202
2023-01-17,1860.098876953125,1904.2090356264982,1808.7575447267398,1879.14096730939,146340,1935.331982421875,,,,,,-0.7726677264718242,-0.0096506536056245,0.0102371387845017,0.0237138784501749,-0.0276013995075806,Fast Moving Consumer Goods,7.0,0.7202
2023-01-18,1867.3782958984375,1903.0520852449667,1853.1087330818732,1860.821984832474,129613,1915.16181640625,,,,,,-0.7684773077422831,0.0039134580615608,-0.0035109710123352,0.0191036756852556,-0.0076414954848229,Fast Moving Consumer Goods,7.0,0.7202
2023-01-19,1870.51171875,1891.6749051934544,1845.6846908148668,1854.1210595306886,77575,1888.6282470703125,,,,,,-0.7666735437463648,0.0016779796886602,-0.0087626605356232,0.0113141159348613,-0.0132728534583703,Fast Moving Consumer Goods,7.0,0.7202
2023-01-20,1846.21484375,1875.2359276112911,1833.7290655510906,1865.6426185884877,57726,1864.4857421875,,,,,,-0.7806601106460324,-0.0129894267736728,0.0105230303527548,0.0157192343889642,-0.0067629064088492,Fast Moving Consumer Goods,7.0,0.7202
2023-01-23,1846.6971435546875,1879.382072705942,1837.0555784773196,1860.8220599320086,64194,1858.18017578125,1913.4986450195315,,,,,-0.7803824733579466,0.0002612370961701,0.0076487454516402,0.0176991280163782,-0.0052209779557079,Fast Moving Consumer Goods,7.0,0.7202
2023-01-24,1855.76025390625,1880.008813819168,1847.9987468756024,1855.8085088099979,64085,1857.312451171875,1896.322216796875,,,,,-0.7751652674723667,0.0049077404939918,2.60027682166264e-05,0.0130666447144109,-0.0041823867141836,Fast Moving Consumer Goods,7.0,0.7202
2023-01-25,1900.06298828125,1912.1631982930596,1837.7785077941405,1862.7019274296902,79413,1863.8493896484367,1889.505603027344,,,,,-0.7496622693224343,0.023873091516938,-0.0196630643731214,0.0063683204643416,-0.0327802187986675,Fast Moving Consumer Goods,7.0,0.7202
2023-01-27,1822.978759765625,1911.873935033511,1803.4545921679764,1911.873935033511,101778,1854.3427978515624,1871.485522460937,,,,,-0.7940360301061997,-0.0405693016447594,0.0487636922765435,0.0487636922765435,-0.010710035700119,Fast Moving Consumer Goods,7.0,0.7202
2023-01-27,1822.978759765625,1911.873935033511,1803.4545921679764,1911.873935033511,101778,1854.3427978515624,1871.485522460937,,,,,-0.7940360301061997,-0.0405693016447594,0.0487636922765435,0.0487636922765435,-0.010710035700119,Fast Moving Consumer Goods,7.0,0.7202
2023-01-30,1769.516357421875,1874.3201151357207,1754.7647168451706,1839.610483373948,132737,1839.003100585937,1851.7444213867188,,,,,-0.8248118178154341,-0.0293269474794229,0.0396120248666125,0.059227346090511,-0.0083365381251389,Fast Moving Consumer Goods,7.0,0.7663249999999999
2023-01-31,1854.265625,1859.6649952393243,1769.2270737640604,1777.8080896499025,158686,1840.516796875,1849.348486328125,1889.171362304688,,,,-0.7760256549578949,0.0478940289094596,-0.0412333240282645,0.0029118644958563,-0.0458610406672127,Fast Moving Consumer Goods,7.0,0.7893874999999999
2023-02-01,1754.81298828125,1859.7613939887121,1715.234319057536,1857.013571653987,287013,1820.32734375,1838.8198974609368,1870.9905924479167,,,,-0.8332758551097718,-0.0536345145905134,0.0582401566749497,0.0598060342659383,-0.0225543516534371,Fast Moving Consumer Goods,7.0,0.8009187499999999
2023-02-02,1763.8277587890625,1841.5387418430455,1730.7090096671427,1734.8548116103884,110642,1793.0802978515626,1828.46484375,1857.3638346354169,,,,-0.8280864761961184,0.0051371687855137,-0.0164261771220592,0.0440581472123642,-0.0187766344853632,Fast Moving Consumer Goods,7.0,0.8066843749999999
2023-02-03,1754.6199951171875,1791.884663391201,1738.9043164668112,1764.3579511855582,65324,1779.408544921875,1816.8756713867188,1840.793196614584,,,,-0.8333869521870847,-0.0052203304013065,0.0055498946184757,0.021238027822386,-0.0089567420262566,Fast Moving Consumer Goods,7.0,0.8095671874999999
2023-02-06,1737.3134765625,1795.2109989607602,1720.0550531072581,1761.5137791630946,62633,1772.96796875,1805.9855346679688,1825.4856038411456,,,,-0.8433495000277216,-0.0098633998260869,0.0139297270913238,0.0333258926378778,-0.0099339720137265,Fast Moving Consumer Goods,7.0,0.81100859375
2023-02-07,1712.6793212890625,1759.489164967573,1702.603933259377,1744.1590535614728,56086,1744.6507080078125,1792.5837524414062,1814.4492268880208,1853.0411987304688,,,-0.8575302232996951,-0.0141794532798878,0.0183804007446746,0.0273313533343058,-0.0058828222565927,Fast Moving Consumer Goods,7.0,0.8117292968750001
2023-02-08,1786.3408203125,1796.2234236902916,1713.5952649656344,1716.1984402408582,89086,1750.9562744140626,1785.6418090820312,1809.5320231119792,1840.9820129394527,,,-0.8151267667226207,0.0430095103664797,-0.0392659560113345,0.0055323168263392,-0.0407232228697206,Fast Moving Consumer Goods,7.0,0.8120896484375
2023-02-09,1751.6312255859375,1821.6289601190902,1735.5779971998415,1796.5608924899532,81578,1748.5169677734375,1770.7986328125,1801.8155517578125,1830.152117919922,,,-0.8351074460776166,-0.0194305556542622,0.0256501860938145,0.0399614562190382,-0.0091647306531236,Fast Moving Consumer Goods,7.0,0.81226982421875
2023-02-10,1725.116943359375,1775.4458634147802,1716.1984961183107,1756.6448124741582,42205,1742.616357421875,1761.012451171875,1792.1225667317708,1816.2489868164064,,,-0.8503704699092197,-0.0151369088648743,0.0182757865987843,0.0291742077249546,-0.0051697638675423,Fast Moving Consumer Goods,7.0,0.812359912109375
