Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,74.55288696289062,76.72067294063757,73.79887976384128,76.72067294063757,12580481,,,,,,,-1.1492915296454898,,0.0290771567146148,0.0290771567146148,-0.0101137223488696,Financial Services,8.0,0.5
2023-01-11,73.94025421142578,75.11839724979022,72.90348977582798,74.92989723997768,16186993,,,,,,,-1.1706584563090707,-0.0082174249237294,0.0133843606450432,0.0159337163623436,-0.0140216509485248,Financial Services,8.0,0.5
2023-01-12,73.5632553100586,74.45864115650082,73.13911949531132,74.31726255158506,9106012,,,,,,,-1.1838071295696864,-0.0050986963107969,0.0102497807954315,0.0121716452414768,-0.0057655933381359,Financial Services,8.0,0.5
2023-01-13,74.22301483154297,75.5896579425915,73.3747503667338,73.94025761300165,12099047,,,,,,,-1.1607965522255126,0.0089686014940962,-0.003809562562004,0.0184126596602183,-0.0114285908048115,Financial Services,8.0,0.5
2023-01-16,78.18157196044922,78.6057077839983,74.50577130124537,74.55289270998547,34760901,74.89219665527344,,,,,,-1.0227330881604686,0.0533332839940632,-0.0464134854221073,0.0054250101771251,-0.0470162030134591,Financial Services,8.0,0.5
2023-01-17,76.76780700683594,78.98272194580412,75.21266375633022,78.69996470526743,22262142,75.3351806640625,,,,,,-1.0720412781179385,-0.0180830970542327,0.0251688536349545,0.0288521324931287,-0.0202577527109409,Financial Services,8.0,0.5
2023-01-18,76.57929992675781,77.52181438739484,76.01379268853854,76.81492854191707,8064214,75.86298980712891,,,,,,-1.0786158808403106,-0.0024555485877216,0.0030769230769231,0.0123076923076923,-0.0073845966045671,Financial Services,8.0,0.5
2023-01-19,76.9091796875,77.52181553413944,75.87241520362583,76.24942243162047,8762013,76.53217468261718,,,,,,-1.0671105921682236,0.0043076883839065,-0.0085783941339677,0.0079657051229609,-0.0134803737094425,Financial Services,8.0,0.5
2023-01-20,76.57929992675781,78.69995746319111,76.01379268853854,77.23905717287786,25750876,77.00343170166016,,,,,,-1.0786158808403106,-0.0042892117960764,0.0086153470552885,0.0276923076923076,-0.0073845966045671,Financial Services,8.0,0.5
2023-01-23,76.81493377685547,78.65283422402472,76.24942650009686,77.85169831604877,11880967,76.7301040649414,75.81115036010742,,,,,-1.0703976274373457,0.0030769914366287,0.0134969137928968,0.023926342923217,-0.0073619444677435,Financial Services,8.0,0.4317
2023-01-24,76.0137939453125,77.61606567856072,75.6367867166615,77.09768703112856,9090900,76.57930145263671,75.95724105834961,,,,,-1.0983391568232983,-0.0104294802085002,0.0142591631013162,0.0210786970375529,-0.0049597212437815,Financial Services,8.0,0.3975499999999999
2023-01-25,73.89313507080078,75.82528539849193,73.04487061899788,75.82528539849193,11152007,76.04206848144531,75.95252914428711,,,,,-1.1723018408975996,-0.0278983427144474,0.0261479002865401,0.0261479002865401,-0.0114796110760511,Financial Services,8.0,0.380475
2023-01-27,70.59432983398438,74.27013742359853,68.19091524324821,73.94025163171436,23963704,74.77909851074219,75.65563659667968,,,,,-1.2873549937105335,-0.0446429189079019,0.0473964666227235,0.0520694452126466,-0.0340454339093272,Financial Services,8.0,0.3719375
2023-01-30,70.73571014404297,72.85636759044355,68.09666688997427,69.93456713386237,16941004,73.61038055419922,75.3069061279297,,,,,-1.2824240416687545,0.0020027148128054,-0.0113258636769063,0.0299800121053732,-0.0373085001719027,Financial Services,8.0,0.36766875
2023-01-31,73.98738098144531,74.74139538369658,70.688580555521,71.15983775922447,13742963,73.04486999511718,74.88748703002929,74.88905690511068,,,,-1.1690148056284777,0.0459692965657768,-0.0382165605095541,0.0101911216784436,-0.0445859872611464,Financial Services,8.0,0.3655343749999999
2023-02-01,69.69894409179688,75.11840244293558,66.82427919394271,74.64714519501047,18757195,71.78190002441406,74.18060073852538,74.56546071370443,,,,-1.3185835583656085,-0.0579617339168134,0.0709939177370688,0.0777552432358374,-0.0412440236407037,Financial Services,8.0,0.3644671874999999
2023-02-02,69.1805648803711,71.5839725110815,67.43691451515416,69.36906490170783,16806203,70.83938598632812,73.44072723388672,74.24814809163412,,,,-1.3366631836680034,-0.0074374040838129,0.0027247540066013,0.0347410813263298,-0.0252043383605222,Financial Services,8.0,0.36393359375
2023-02-03,69.65182495117188,70.59433947773492,66.63577415168103,69.65182495117188,19317133,70.65088500976563,72.71499176025391,73.98738606770833,,,,-1.3202269429541371,0.0068120298181389,0.0,0.0135317994499608,-0.043301820183537,Financial Services,8.0,0.363666796875
2023-02-06,69.7460708618164,71.06559255952723,69.2748136262636,70.028828079474,7331384,70.45295715332031,72.03166885375977,73.68892313639323,,,,-1.3169399076850157,0.0013531003776369,0.0040540952940244,0.018918939538904,-0.0067567567567566,Financial Services,8.0,0.3635333984375
2023-02-07,69.0391845703125,70.12307764336772,68.66217734610008,69.98169903543622,6350775,69.46331787109375,71.25409393310547,73.07943064371744,73.53262214660644,,,-1.3415941357097825,-0.0101351414175633,0.0136518771331057,0.015699679534183,-0.0054607716843535,Financial Services,8.0,0.3634666992187499
2023-02-08,68.52079772949219,69.6989407935537,68.14379770164417,69.03918355400509,9312500,69.22768859863281,70.50479431152344,72.52963002522786,73.23101768493652,,,-1.3596740271042416,-0.0075085886956321,0.0075653792963619,0.0171939484521563,-0.0055019795498636,Financial Services,8.0,0.363433349609375
2023-02-09,68.37942504882812,69.41618948784996,67.29553201179027,68.5207964612472,8305455,69.06746063232421,69.95342330932617,71.98297170003255,72.95297622680664,,,-1.3646047130539565,-0.0020632083301507,0.0020674554124742,0.0151619356009722,-0.0158511575121298,Financial Services,8.0,0.3634166748046875
2023-02-10,69.32194519042969,71.06559559837261,67.71966620654601,68.19092346225031,11809675,69.00148468017578,69.8261848449707,71.47715606689454,72.7409107208252,,,-1.3317322316262243,0.0137836804115935,-0.0163154932405953,0.0251529353821946,-0.0231135894914974,Financial Services,8.0,0.3634083374023438
2023-02-13,67.38978576660156,69.746071982217,66.82427851301684,69.65182197175535,6107111,68.53022766113281,69.49159240722656,70.86452178955078,72.39924926757813,,,-1.3991205790702177,-0.0278722620740144,0.0335664549073972,0.034965034965035,-0.0083915870506445,Financial Services,8.0,0.3634
2023-02-14,67.67254638671875,68.09667505049957,65.92888874696035,67.38978915032138,7112400,68.25690002441407,68.8601089477539,70.255029296875,71.8737979888916,72.47747772216798,,-1.3892586749866591,0.0041958972995774,-0.0041783153064987,0.0062673667007757,-0.0257661006251215,Financial Services,8.0,0.275475
2023-02-15,68.04954528808594,68.52080254684225,67.01278075698507,67.57828802932961,6064470,68.16264953613282,68.6951690673828,69.72407938639323,71.4378849029541,72.21734405517579,,-1.3761100017260437,0.0055709282640674,-0.0069252080489482,0.0069252080489481,-0.0152354365736281,Financial Services,8.0,0.2315125
2023-02-16,68.09667205810547,68.94493653920678,67.67254341296226,68.61505790511598,5460422,68.10609893798828,68.58677978515625,69.33764851888021,71.01375350952148,71.98360076904297,,-1.3744663510454505,0.0006925361487725,0.0076124989862673,0.0124567685242753,-0.0062283314635598,Financial Services,8.0,0.20953125
2023-02-17,66.82427215576172,67.6254079546928,66.49439355512118,67.53115795319754,4812342,67.60656433105468,68.30402450561523,69.08631134033203,70.50950813293457,71.71404144287109,,-1.4188441211452696,-0.0186851994948892,0.0105782790389115,0.0119886947225358,-0.0049365086965948,Financial Services,8.0,0.198540625
2023-02-20,66.35301971435547,67.48403419501014,65.88176248228024,66.9185269546828,5267372,67.39921112060547,67.96471939086913,68.79413197835287,69.99819412231446,71.3992416381836,,-1.4352800957670713,-0.0070521148409637,0.0085227054135863,0.0170454108271724,-0.0071022725733351,Financial Services,8.0,0.1930453125
2023-02-21,65.55188751220703,66.77715206941669,65.17488026736748,66.54152344024385,7033623,66.97507934570312,67.6159896850586,68.23176574707031,69.43504180908204,70.89405426025391,71.56041132609049,-1.4632213590609602,-0.012073786627907,0.0150969859998695,0.0186915221469632,-0.0057512797746569,Financial Services,8.0,0.19029765625
2023-02-22,63.7139778137207,65.50475677523544,63.384099181792564,65.50475677523544,7708120,66.10796585083008,67.13530769348145,67.83276799519857,68.82005100250244,70.3719010925293,71.1991143544515,-1.5273225381897997,-0.0280374794416724,0.0281065320823383,0.0281065320823383,-0.0051774923375934,Financial Services,8.0,0.188923828125
2023-02-23,64.09098815917969,64.65649544006823,62.630087758637,63.43123086327892,9840051,65.30682907104492,66.7064640045166,67.49346288045247,68.32994365692139,69.87236862182617,70.8708054860433,-1.5141734657910872,0.0059172313265582,-0.0102940727682675,0.008823506972369,-0.0227941625258502,Financial Services,8.0,0.1882369140624999
2023-02-24,63.0070915222168,65.50475633128487,62.20595565273096,65.12774910128718,9881953,64.54339294433593,66.07497863769531,67.05048065185547,67.95058174133301,69.31628509521484,70.5189333597819,-1.5519767662145665,-0.0169118415567391,0.0336574428026505,0.0396410110152025,-0.0127150111222535,Financial Services,8.0,0.18789345703125
2023-02-27,62.63008117675781,63.24271699617736,61.59331673894791,62.86570978493345,10301884,63.798805236816406,65.59900817871093,66.57608133951823,67.54530029296875,68.75831634521484,70.13250223795573,-1.5651258386132785,-0.0059836176587527,0.0037622274113078,0.0097818142322143,-0.0165537776469407,Financial Services,8.0,0.187721728515625
