Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,445.212646484375,447.0924271753927,437.4956393558118,437.9903200741278,1304312,,,,,,,-1.6981316705417755,,-0.016222195095486,0.0042222086588541,-0.0173333062065972,Healthcare,9.0,0.5
2023-01-11,442.7886962890625,449.1700895950568,441.0573137851168,448.18072816423074,1344932,,,,,,,-1.7055613006677337,-0.0054444774074888,0.0121774379525898,0.0144118252328384,-0.003910177740435,Healthcare,9.0,0.5
2023-01-12,441.60150146484375,446.2514822927558,438.33659047375704,445.4105491913201,844101,,,,,,,-1.7092001619151531,-0.0026811769003328,0.0086255316475176,0.01052981208734,-0.0073933421427613,Healthcare,9.0,0.5
2023-01-13,430.5206298828125,443.33287276586645,425.7222208010977,441.60149022453027,1954518,,,,,,,-1.7431640517207023,-0.0250924680855357,0.0257382795912335,0.0297598813941655,-0.0111455961657886,Healthcare,9.0,0.5
2023-01-16,441.7499084472656,443.03606631630595,429.6302301080069,431.8068374787548,1437903,440.3746765136719,,,,,,-1.70874528087443,0.0260830208473627,-0.0225083713168393,0.0029115068151595,-0.0274356103023516,Healthcare,9.0,0.5
2023-01-17,438.0892333984375,442.59084606457947,434.08233164503395,441.25520208247326,820754,438.9499938964844,,,,,,-1.7199655863397456,-0.0082867590435847,0.0072267667011034,0.0102755610568676,-0.0091463141477373,Healthcare,9.0,0.5
2023-01-18,439.2764892578125,441.9477772831682,437.1988241484154,439.2764892578125,604579,438.2475524902344,,,,,,-1.7163265380139627,0.0027100776939094,0.0,0.0060811085743948,-0.0047297434763865,Healthcare,9.0,0.5
2023-01-18,439.2764892578125,441.9477772831682,437.1988241484154,439.2764892578125,604579,438.2475524902344,,,,,,-1.7163265380139627,0.0027100776939094,0.0,0.0060811085743948,-0.0047297434763865,Healthcare,9.0,0.5
2023-01-19,440.4637451171875,443.97596631111725,436.50629917792406,438.3860799604909,1644372,438.0200012207032,,,,,,-1.71268748968818,0.002702753023229,-0.0047169947123429,0.0079739166568528,-0.0089847257195039,Healthcare,9.0,0.5
2023-01-20,439.96905517578125,443.8770148433453,438.2871286095939,441.2552130019839,827992,439.90968627929686,,,,,,-1.7142037598239228,-0.0011231115997404,0.0029232915612413,0.0088823512053652,-0.0038228292340136,Healthcare,9.0,0.5
2023-01-23,441.1068115234375,442.93713625697853,438.1387271532355,441.205753707694,545319,439.7810668945313,440.0778717041016,,,,,-1.710716432050896,0.0025859917516282,0.0002243043672682,0.0041493912261743,-0.0067287203295528,Healthcare,9.0,0.5
2023-01-24,433.587646484375,442.88763788322075,430.9163585475221,441.74987827786293,988604,438.8807495117188,438.9153717041016,,,,,-1.7337633639574603,-0.0170461322351694,0.0188248716486023,0.0214489307392684,-0.0061608949390331,Healthcare,9.0,0.5
2023-01-25,413.30572509765625,433.58763380980935,412.16796552555724,433.58763380980935,2350736,433.6865966796875,435.9670745849609,,,,,-1.7959293170527364,-0.0467769816579625,0.0490724117295033,0.0490724117295033,-0.0027528279987657,Healthcare,9.0,0.5
2023-01-27,411.920654296875,419.093524958272,404.64884144984114,413.8004350523131,1407633,427.977978515625,432.9989898681641,,,,,-1.800174686354453,-0.0033512015843815,0.0045634535093821,0.0174132338026133,-0.0176534309974002,Healthcare,9.0,0.5
2023-01-30,406.9738464355469,414.0477749024658,404.9456373077303,411.92065378205183,1228760,421.3789367675781,430.6443115234375,,,,,-1.8153371070943365,-0.0120091279952253,0.0121550988837029,0.0173817765659278,-0.0049836350556197,Healthcare,9.0,0.5
2023-01-31,403.807861328125,409.7935160911079,402.7195577173177,409.00200883192315,2751698,413.9191467285156,426.85010681152346,431.3582967122396,,,,-1.8250411424239088,-0.0077793330828281,0.0128629182371897,0.0148230268308697,-0.0026951025847488,Healthcare,9.0,0.5
2023-02-01,408.30950927734375,421.46800534837735,404.3025770262391,405.6382211099406,2601213,408.8635192871094,423.8721343994141,428.89808756510416,,,,-1.8112431777278304,0.0111479948270764,-0.006542311914633,0.0322267685960155,-0.0098134678719494,Healthcare,9.0,0.5
2023-02-02,405.6876525878906,410.1397791358549,403.6594736820953,407.07278277936746,981009,407.33990478515625,420.51325073242185,426.4246846516927,,,,-1.819279409447268,-0.0064212481705201,0.0034142774191945,0.0109742717570131,-0.0049993606974664,Healthcare,9.0,0.5
2023-02-03,399.8999328613281,407.4190561537031,392.974402318307,406.28129646021875,1462669,404.9357604980469,416.4568695068359,423.644580078125,,,,-1.8370193023395505,-0.0142664428893571,0.0159574010258798,0.0188025120148802,-0.0173181588040493,Healthcare,9.0,0.5
2023-02-06,410.58502197265625,414.1961854044348,399.553647300408,399.702045486634,1399510,405.6579956054687,413.5184661865234,422.3155395507813,,,,-1.804268522181777,0.0267194071148627,-0.0265060240963855,0.0087951660156249,-0.0268674551722515,Healthcare,9.0,0.5
2023-02-07,414.1961669921875,416.71905681754737,406.08342117899304,410.8323440846232,1663758,407.7356567382813,410.82740173339846,420.478623453776,425.45263671875,,,-1.7932000308083993,0.0087951211716917,-0.0081213279494877,0.0060910506335212,-0.0195867235375635,Healthcare,9.0,0.5
2023-02-08,440.3153076171875,445.90522404491213,411.07968842378165,416.9664012136351,4063207,414.13681640625,411.5001678466797,420.6270284016927,425.2077697753906,,,-1.7131424642680844,0.0630598318054755,-0.0530276962886152,0.0126952579913131,-0.0663970084338367,Healthcare,9.0,0.5
2023-02-09,436.2589416503906,447.19137355051026,431.11425005450184,440.3152994242821,2102287,420.25107421875,413.7954895019531,420.4258585611979,424.881282043457,,,-1.7255755987636303,-0.0092124118708212,0.0092980507368995,0.0250595021818043,-0.0117927476200857,Healthcare,9.0,0.5
2023-02-10,463.86212158203125,466.68180775135727,442.244567874419,442.244567874419,9947832,433.04351196289065,418.9896362304688,421.9857503255208,425.9943130493164,,,-1.640969315355269,0.0632724680145611,-0.046603403687898,0.0060787161489048,-0.046603403687898,Healthcare,9.0,0.5
2023-02-13,467.6217041015625,471.4307518920544,460.0530947110289,464.95044618350653,2869597,444.4508483886719,425.0544219970704,423.8292602539062,427.84936676025393,,,-1.6294458494019868,0.0081049569357139,-0.005712433564623,0.0081455752739496,-0.0161853252835539,Healthcare,9.0,0.5
2023-02-14,467.77008056640625,470.58976673196514,459.2615962674078,467.72062457116925,2037987,455.1656311035157,431.4506439208984,425.6068115234375,429.1503753662109,431.3952355957031,,-1.6289910619004455,0.000317300209854,-0.0001057271452187,0.0060279318466556,-0.0181894581386988,Healthcare,9.0,0.5
2023-02-15,468.95733642578125,470.2929804478556,462.62542906114714,464.8514923669657,1096959,460.8940368652344,437.5154266357422,427.9647908528646,430.69378051757815,432.3450231933594,,-1.6253520135746626,0.0025381184233446,-0.0087552613849881,0.0028481141424381,-0.013502096828026,Healthcare,9.0,0.5
2023-02-16,474.7945861816406,477.3669321655722,465.49459395627304,468.9573592673186,1600925,468.6011657714844,444.4261199951172,432.0640482584635,432.4696853637696,433.6252587890625,,-1.6074603065904425,0.0124472938206889,-0.0122942154022136,0.0054178081612488,-0.019587401575404,Healthcare,9.0,0.5
2023-02-17,471.21044921875,477.18396024395884,465.73473077897523,475.39191908953546,1008399,470.0708312988281,451.5571716308594,436.0167012532552,434.0070205688477,434.80961669921874,,-1.6184460157879943,-0.0075488159873824,0.008873890376833,0.0126769494078764,-0.01162053695722,Healthcare,9.0,0.5
2023-02-20,462.8475036621094,471.65843781178523,462.0510477408426,468.9205788060176,833905,469.1159912109375,456.7834197998047,439.741611735026,435.1509429931641,436.1026916503906,,-1.64407921253004,-0.0177477930943723,0.0131211146130361,0.0190363652822205,-0.0017207739373445,Healthcare,9.0,0.5
2023-02-21,457.9691467285156,465.93382754118545,456.724665351536,465.93382754118545,1202669,467.1558044433594,461.1607177734375,443.3523640950521,435.994059753418,436.7514611816407,437.3553304036458,-1.659031824885317,-0.0105398795391474,0.0173913043478259,0.0173913043478259,-0.0027173913043477,Healthcare,9.0,0.5
2023-02-22,468.1739196777344,471.9073640132825,456.02776861961206,457.919404722568,2578321,466.99912109375,463.9465789794922,447.34332478841145,437.72337341308594,437.9548486328125,438.1207061767578,-1.6277532579086944,0.0222826647212287,-0.0219032169972753,0.0079744816586921,-0.0259436729548776,Healthcare,9.0,0.5
2023-02-23,465.5356140136719,468.9205973874578,463.2955474656426,466.9294271225429,1230699,465.1473266601562,466.87424621582034,451.3331888834636,440.3348678588867,439.00521362304687,438.8789367675781,-1.6358399072470806,-0.005635311052522,0.0029939988841114,0.007271158794065,-0.0048118048986978,Healthcare,9.0,0.5
2023-02-24,467.1783447265625,470.9117891436634,459.76122299811595,467.0290130264481,1335000,464.3409057617188,467.2058685302735,455.81841634114585,443.0977523803711,440.07379760742185,439.7314982096354,-1.63080478663407,0.0035286896715111,-0.0003196460234083,0.0079914757591901,-0.0158764245221763,Healthcare,9.0,0.5
2023-02-27,456.1771240234375,468.17391282629393,453.9868245588305,467.17832768471754,1045308,463.0068298339844,466.06141052246096,458.85788981119794,445.5579162597657,440.7221203613281,440.5867146809896,-1.6645245391753205,-0.0235482248424078,0.0241160792199541,0.0262985322390696,-0.0048014232833263,Healthcare,9.0,0.5
