Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,PFC.NS,PFC.NS,PFC.NS,PFC.NS,PFC.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,110.81646728515625,114.31743716294746,109.78046224021892,114.31743716294746,13101983,,,,,,,-1.414048175442645,,0.0315925057309613,0.0315925057309613,-0.0093488365972852,Financial Services,8.0,0.7202
2023-01-11,108.45867919921875,110.92364422549134,107.3155058281038,110.45923259866993,13945553,,,,,,,-1.429958724548417,-0.0212765137140707,0.0184453048314974,0.0227272270368046,-0.010540174189427,Financial Services,8.0,0.7202
2023-01-12,106.63674926757812,109.28033952025294,105.27922571299983,108.85164607832003,12366553,,,,,,,-1.4422532584878902,-0.0167983783786825,0.020770483214789,0.0247906117809479,-0.0127303538780231,Financial Services,8.0,0.7202
2023-01-13,109.13743591308594,109.85192268863366,105.38639737608757,106.63674582637066,12919452,,,,,,,-1.4253784180775908,0.0234505145991741,-0.0229132200678304,0.0065466699814784,-0.0343698613185817,Financial Services,8.0,0.7202
2023-01-16,107.52984619140625,110.70929789461148,107.06542776343322,109.49467451755206,9237775,108.51583557128906,,,,,,-1.4362265665440588,-0.0147299568496361,0.0182723996707701,0.0295680856601032,-0.0043189723078962,Financial Services,8.0,0.7202
2023-01-17,107.13688659667969,108.88737176878173,106.10088822757288,107.88709842120979,9592017,107.77991943359376,,,,,,-1.4388782904058304,-0.0036544234800362,0.0070023672365455,0.0163387720859558,-0.0096698569653872,Financial Services,8.0,0.7202
2023-01-18,108.3872299194336,108.60157322455666,107.02970642133555,107.38694980577455,7077216,107.76562957763672,,,,,,-1.4304408702006806,0.0116705213533119,-0.0092287635213352,0.0019775697310688,-0.0125247549836555,Financial Services,8.0,0.7202
2023-01-19,108.63729858398438,109.1374352354519,107.42267516140537,108.24433017848797,6111051,108.16573944091796,,,,,,-1.4287533861596506,0.0023071782970804,-0.003617251262858,0.0046037287192013,-0.0111805377932885,Financial Services,8.0,0.7202
2023-01-20,107.45838928222656,109.10170596356691,107.17259596553913,108.95880589829812,5755195,107.82993011474608,,,,,,-1.436708763680108,-0.0108517913932334,0.0139627685292293,0.0152925862030592,-0.0026595719384628,Financial Services,8.0,0.7202
2023-01-23,107.88710021972656,108.60158022078129,107.52985681227358,107.7799251533353,3157921,107.90138092041016,108.2086082458496,,,,,-1.433815786798955,0.0039895529829136,-0.0009934001949536,0.0066224784946447,-0.0033112708259412,Financial Services,8.0,0.7202
2023-01-24,106.70819854736328,108.45868369619402,106.35095515061494,108.17289034156555,3337365,107.81564331054688,107.79778137207032,,,,,-1.4417711128356263,-0.0109271791526724,0.0137261411413682,0.0164044110261478,-0.0033478533197219,Financial Services,8.0,0.7202
2023-01-25,102.49273681640625,106.74391192232456,101.74252503581135,106.70819371673262,20025671,106.6367446899414,107.20118713378906,,,,,-1.4702173974164676,-0.0395045721729241,0.0411293232209952,0.0414778182139226,-0.0073196579962415,Financial Services,8.0,0.7202
2023-01-27,97.24127960205078,102.88570348992872,95.0621078191002,102.63563515531563,21800482,104.35754089355468,106.26164016723632,,,,,-1.5056546652456673,-0.0512373596166363,0.0554739260460233,0.0580455534005426,-0.0224099455690895,Financial Services,8.0,0.7202
2023-01-30,96.9912109375,99.88486950708834,95.81231249701209,97.49135441887591,9150842,102.26410522460938,105.04701766967771,,,,,-1.5073421492866974,-0.002571630747499,0.0051565855972064,0.0298342348922004,-0.0121546934932854,Financial Services,8.0,0.7202
2023-01-31,101.06377410888672,101.45673571061141,96.13383025224049,97.77714714240624,11876770,100.8994400024414,104.40041046142578,105.7722188313802,,,,-1.4798601560103837,0.0419889919099064,-0.0325203268476739,0.0038882537802449,-0.0487805239821608,Financial Services,8.0,0.7202
2023-02-01,97.41989135742188,103.06431447177343,96.24099307448294,101.45672280692483,9818522,99.04177856445312,103.4287109375,104.87911376953124,,,,-1.5044493783406867,-0.0360552807728999,0.0414374456104893,0.0579391234757473,-0.0121012071201526,Financial Services,8.0,0.7202
2023-02-02,98.9203109741211,100.06348427542535,95.88375263387516,97.09837596997353,6125063,98.3272933959961,102.48201904296874,104.24322255452472,,,,-1.4943244226107215,0.0154015734958516,-0.0184182094274268,0.0115565073547263,-0.0306970157123781,Financial Services,8.0,0.7202
2023-02-03,101.0994873046875,101.34956243829083,96.91975546551275,99.31327723348207,7357431,99.09893493652343,101.72823791503906,103.8740717569987,,,,-1.47961916040993,0.0220296146373469,-0.0176678449992754,0.0024735549137817,-0.0413427599942037,Financial Services,8.0,0.7202
2023-02-06,102.45702362060547,102.74281699527704,101.0280567472476,101.20667505122302,3597581,100.19209747314451,101.22810134887696,103.4287109375,,,,-1.470458393016921,0.0134277270054467,-0.0122036393914042,0.0027893975890793,-0.0139469879453972,Financial Services,8.0,0.7202
2023-02-07,102.38556671142578,104.20750190804229,101.56391166604513,102.34984169025475,6830677,100.45645599365234,100.67794799804688,103.08575897216797,104.44327812194824,,,-1.4709405901529702,-0.0006974329982909,-0.0003489263410703,0.0177948440892223,-0.0080251061919351,Financial Services,8.0,0.7202
2023-02-08,102.59991455078125,102.8857079189062,101.27812277839756,102.59991455078125,2894798,101.49246063232422,100.26711959838867,102.78329416910807,104.03245048522948,,,-1.4694941531961794,0.0020935357027383,0.0,0.0027855127304565,-0.0128829714739135,Financial Services,8.0,0.7202
2023-02-09,103.85025787353516,104.20750126920441,100.74225600307008,102.59990939561831,5719365,102.47845001220703,100.40287170410156,102.48082936604818,103.80202941894532,,,-1.4610567329910296,0.0121865922425798,-0.0120399169296187,0.0034399856387867,-0.0299277241492252,Financial Services,8.0,0.7202
2023-02-10,104.17176818847656,104.70762983359528,103.42156324808047,103.63590654335786,2816965,103.09290618896485,101.09592056274414,102.183127339681,103.67878036499025,,,-1.4588871547815216,0.0030959029040922,-0.0051440198667759,0.005144019866776,-0.0072016147315341,Financial Services,8.0,0.7202
2023-02-13,100.99232482910156,104.63619521779168,99.70625132395186,103.95743344409033,9662873,102.79996643066406,101.4960319519043,101.75205637613932,103.27152481079102,,,-1.4803423016626471,-0.0305211614880384,0.0293597421388833,0.0360806664749648,-0.0127343687485755,Financial Services,8.0,0.7202
2023-02-14,102.59991455078125,103.1357830781355,97.66997724716278,102.0997778600254,13028332,102.84283599853516,101.64964599609377,101.39957733154296,103.02502822875977,104.12318969726564,,-1.4694941531961794,0.0159179395503573,-0.0048746306753336,0.0052228944799854,-0.0480501112033424,Financial Services,8.0,0.715475
2023-02-15,105.99371337890625,106.63675014014176,102.13549962534434,102.56418625693391,8034723,103.52159576416015,102.50702819824218,101.35194498697916,102.96786956787108,103.93027954101562,,-1.4465925178744774,0.0330779888363869,-0.0323559484109445,0.0060667443448911,-0.0364004017839206,Financial Services,8.0,0.7131125
2023-02-16,107.3512191772461,108.06570590879484,105.56500916222468,106.10087761781148,7753257,104.22178802490234,103.3501190185547,101.67584381103516,102.91606903076172,103.88598114013672,,-1.4374319564166107,0.0128074180540031,-0.0116472040934177,0.0066555996012402,-0.0166389355305991,Financial Services,8.0,0.71193125
2023-02-17,106.10089111328125,107.6013079892983,105.49357935837313,106.88682116687063,3626445,104.60761260986328,103.85025939941406,102.26648457845052,102.78924865722657,103.86454681396484,,-1.445869273654189,-0.011647078380176,0.0074073840977477,0.0141414163469664,-0.0057239081456885,Financial Services,8.0,0.7113406250000001
2023-02-20,105.2077865600586,106.74392165302253,104.88626816961579,106.67247842147519,4501741,105.4507049560547,104.12533569335938,102.81425628662107,102.67671852111816,103.70736083984374,,-1.451896017081806,-0.0084175028489545,0.0139218959860967,0.0146009638943123,-0.0030560322667682,Financial Services,8.0,0.7110453125
2023-02-21,106.88681030273438,108.53012028789767,105.02915020431885,105.38639357922193,7102333,106.3080841064453,104.57546005249024,103.20245869954428,102.62670402526857,103.68163940429687,104.48733876546224,-1.4405658259306455,0.0159591204945396,-0.0140374356692171,0.0153743009124227,-0.0173796943996559,Financial Services,8.0,0.71089765625
2023-02-22,104.56474304199219,106.56529648729924,103.45728785122051,106.56529648729924,6770372,106.0222900390625,104.77194290161133,103.6787821451823,102.51953125,103.57875366210938,104.27894795735678,-1.456235327952179,-0.0217245444425315,0.0191321987422055,0.0191321987422055,-0.010591095607885,Financial Services,8.0,0.710823828125
2023-02-23,105.422119140625,106.17232409931664,103.63590907076795,104.5647391247557,5847310,105.63647003173828,104.92912902832032,104.11223602294922,102.66600036621094,103.46014923095704,104.17772928873698,-1.4504496830925864,0.0081994759771799,-0.0081328285075128,0.007116200706333,-0.0169434088824792,Financial Services,8.0,0.7107869140625
2023-02-24,105.89781951904297,106.84921747360195,104.54390516617619,106.11737074566192,5354430,105.59585571289062,105.10173416137695,104.43212483723958,103.09882736206056,103.35057006835936,104.15309829711914,-1.4472396175758442,0.004512339367637,0.0020732365181463,0.0089841127879681,-0.0127851013270704,Financial Services,8.0,0.71076845703125
2023-02-27,104.9464340209961,106.1173833411587,102.38497714858404,105.38553652635284,4602553,105.54358520507812,105.4971450805664,104.59808553059896,103.49658851623536,103.25009185791016,104.01339823404948,-1.4536596456417574,-0.0089839951603138,0.0041840631313769,0.0111575903563176,-0.0244072787828083,Financial Services,8.0,0.710759228515625
2023-02-28,106.41011810302734,106.8492275771948,104.03162648142508,104.65369416517413,7016653,105.44824676513672,105.87816543579102,104.86638895670572,103.7639057159424,103.1910125732422,103.97607396443684,-1.4437825843395176,0.0139469634741321,-0.016506174122959,0.0041265763255924,-0.0223521189902202,Financial Services,8.0,0.7107546142578125
2023-03-01,109.37407684326172,109.81318628720888,105.67826403291782,106.5930689766839,5703165,106.41011352539064,106.21620178222656,105.31799977620445,104.36161499023436,103.29764770507812,104.05064697265624,-1.4237815454992393,0.0278541062924546,-0.0254265722449309,0.0040147488017332,-0.0337905737539634,Financial Services,8.0,0.7107523071289062
