Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,141.73043823242188,142.5701926571457,140.47082795117825,141.21727158296787,8833963,,,,,,,-1.091924196173082,,-0.0036207229431723,0.0059250111351996,-0.0088873660235072,Capital Goods,1.0,0.6366
2023-01-11,139.44447326660156,142.05701899206227,138.65138843525574,141.82375623509665,8530942,,,,,,,-1.1529067572352023,-0.0161289627995899,0.0170625834983519,0.0187353838001584,-0.0056874597663655,Capital Goods,1.0,0.6366
2023-01-12,136.9718780517578,140.5174743990424,136.22543446750413,139.44445729754423,8141153,,,,,,,-1.2188680431366274,-0.0177317548477983,0.0180517291648152,0.0258855788335239,-0.0054496119559054,Capital Goods,1.0,0.6366
2023-01-13,137.20513916015625,138.18484546308173,136.55200637061492,137.67166461514677,11334303,,,,,,,-1.2126453494387732,0.0017029853990196,0.0034002039416756,0.0071404490307165,-0.0047602647651481,Capital Goods,1.0,0.6366
2023-01-16,136.92523193359375,137.85828291780905,136.5053618381425,137.71833096506802,7634945,138.45543212890624,,,,,,-1.2201124190530492,-0.0020400637197399,0.0057922051346892,0.0068143100511073,-0.0030664187273743,Capital Goods,1.0,0.6366
2023-01-17,137.0185546875,137.57837678456013,135.61897808900554,137.15850665245767,6445053,137.51305541992187,,,,,,-1.2176228531044606,0.0006815599476326,0.0010214088542741,0.0040857393244071,-0.0102145041719823,Capital Goods,1.0,0.6366
2023-01-18,137.53170776367188,138.18485483473646,136.41204944320515,137.15849306925898,7640677,137.13050231933593,,,,,,-1.203933496850203,0.0037451356667878,-0.0027136629107682,0.0047490653732513,-0.0081410922519096,Capital Goods,1.0,0.6366
2023-01-19,136.1787872314453,137.6250190930895,135.7589171392849,137.29844555628247,4558379,136.97188415527344,,,,,,-1.2400252831209062,-0.009837153586076,0.0082219730958112,0.0106200964999505,-0.0030832268424215,Capital Goods,1.0,0.6366
2023-01-20,134.40599060058594,136.50535521318272,134.12607247146087,136.41204442439854,7319634,136.41205444335938,,,,,,-1.2873180808708964,-0.0130181555211413,0.014925330447316,0.0156195762050179,-0.0020826313460751,Capital Goods,1.0,0.6366
2023-01-23,137.48507690429688,137.81163622706492,134.17274285363837,135.05913849719315,8071022,136.5240234375,137.48972778320314,,,,,-1.2051774657087522,0.0229088472169447,-0.0176451034667014,0.0023752346808909,-0.0240923169644383,Capital Goods,1.0,0.6366
2023-01-24,137.20513916015625,138.37145279763254,136.69195831222126,137.48505728059595,6717503,136.56134033203125,137.03719787597657,,,,,-1.2126453494387732,-0.0020361318511352,0.0020401431182031,0.008500509854189,-0.0037402450890412,Capital Goods,1.0,0.6366
2023-01-25,136.552001953125,137.71831555287076,134.35932669071232,137.15847933010218,9706026,136.3653991699219,136.7479507446289,,,,,-1.230069054615914,-0.0047602969613904,0.0044413656944068,0.0085411680756326,-0.0160574376871118,Capital Goods,1.0,0.6366
2023-01-27,139.35116577148438,142.01035244989293,135.80556929637862,138.558066765143,20898737,136.9998748779297,136.98587951660156,,,,,-1.1553959161259184,0.0204988852475429,-0.00569136972734,0.0190826295832302,-0.0254436082789577,Capital Goods,1.0,0.6366
2023-01-30,134.63925170898438,139.95763914920886,133.70620078132296,139.30450634729132,14564336,137.04652709960936,136.7292907714844,,,,,-1.2810953871730422,-0.0338132374882808,0.0346500339172313,0.0395010175169414,-0.0069300067834464,Capital Goods,1.0,0.6366
2023-01-31,139.49110412597656,140.47081038032667,134.3593243755226,135.66558988983851,10568854,137.4477325439453,136.98587799072266,137.4757293701172,,,,-1.151662788376653,0.0360359431251089,-0.0274247899900711,0.0070234317843331,-0.0367892976588627,Capital Goods,1.0,0.6366
2023-02-01,137.81163024902344,143.1766735144581,135.29239538922155,139.91099500506309,15509907,137.56903076171875,137.065185546875,137.2144755045573,,,,-1.1964660201780544,-0.0120400070490256,0.0152335818990467,0.0389302648531193,-0.0182802776169882,Capital Goods,1.0,0.6366
2023-02-02,141.87039184570312,144.62288914653044,136.78526730057695,142.5701800189928,33479957,138.63270874023436,137.49905395507812,137.37620340983074,,,,-1.0881906613659438,0.0294515171857815,0.0049325878654846,0.0194014922001548,-0.03584345175177,Capital Goods,1.0,0.6366
2023-02-03,143.59654235839844,145.83587328753137,141.49717762077725,142.89675411252472,20503367,139.48178405761718,138.24082946777344,137.8178476969401,,,,-1.0421422395323756,0.0121670948408506,-0.0048732945402483,0.0155946020172537,-0.0146198836207451,Capital Goods,1.0,0.6366
2023-02-06,142.61683654785156,145.7892039304882,141.91704836898523,144.15636484646674,8965048,141.07730102539062,139.0619140625,138.17862752278646,,,,-1.0682777972980868,-0.0068226281389259,0.0107948565953406,0.022243989275223,-0.004906771148521,Capital Goods,1.0,0.6366
2023-02-07,139.44447326660156,144.2963357640407,138.23150408293458,142.94341462108585,7936698,141.06797485351564,139.25785369873046,138.346576944987,138.3737907409668,,,-1.1529067572352023,-0.0222439605171412,0.0250920045270974,0.0347942258576496,-0.0086985819893193,Capital Goods,1.0,0.6366
2023-02-08,138.5580596923828,140.14424338687041,137.39174605860853,140.14424338687041,6693053,141.2172607421875,139.3931457519531,138.44921061197917,138.21517181396484,,,-1.17655356316807,-0.0063567494175551,0.0114477908972536,0.0114477908972536,-0.0084175084175085,Capital Goods,1.0,0.5683
2023-02-09,138.88462829589844,139.16453216832957,137.15847848403195,138.55805479509348,7950423,140.62010803222657,139.62640838623048,138.5394053141276,138.1871795654297,,,-1.1678417105794994,0.0023569080300391,-0.0023514013380169,0.0020153697055285,-0.01242865991036,Capital Goods,1.0,0.53415
2023-02-10,137.48507690429688,139.21121279180267,136.22545230114127,138.651390708245,10781219,139.39781494140624,139.4397994995117,138.6264912923177,138.21283950805665,,,-1.2051774657087522,-0.0100770791467272,0.0084832029061596,0.0125550781682826,-0.0091619005605417,Capital Goods,1.0,0.517075
