Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,327.9374694824219,334.1607394694227,324.7772121782918,333.57730141675876,1209628,,,,,,,-0.0761862660310149,,0.0171978881926426,0.0189770019169293,-0.0096367679762787,Consumer Durables,5.0,0.60115
2023-01-11,327.2567443847656,329.3473996086983,323.8047833392425,327.93742697044905,687513,,,,,,,-0.0869754249590858,-0.0020757771252264,0.0020799650346796,0.0063884251732169,-0.0105481738871806,Consumer Durables,5.0,0.60115
2023-01-12,328.666748046875,336.2513534395388,327.3054124218957,328.52089595757207,1234159,,,,,,,-0.0646275584678432,0.0043085549382951,-0.0004437689245099,0.0230768869614459,-0.004141993776581,Consumer Durables,5.0,0.60115
2023-01-13,327.98602294921875,329.8335814242498,324.9230107707055,328.71531297624034,548554,,,,,,,-0.075416717395914,-0.0020711711838861,0.0022235399559527,0.0056330402692712,-0.0093388497197866,Consumer Durables,5.0,0.60115
2023-01-16,320.7903747558594,330.46563454298285,320.0124772455397,328.56946855860775,825328,326.5274719238281,,,,,,-0.1894642120687841,-0.0219388866899168,0.024249773107029,0.0301606923040846,-0.0024249403084856,Consumer Durables,5.0,0.60115
2023-01-17,315.1019287109375,320.88764200492164,312.1847683290746,320.2069593791976,1941185,323.9603637695312,,,,,,-0.279623291914273,-0.0177325957776978,0.0162012041282784,0.018361402348926,-0.0092578309304447,Consumer Durables,5.0,0.60115
2023-01-18,316.5118713378906,318.31079267064104,311.1637444796467,316.65772340813805,1916451,321.81138916015624,,,,,,-0.2572763928003216,0.004474560446904,0.0004608107418875,0.00568358249928,-0.0168970814132104,Consumer Durables,5.0,0.60115
2023-01-19,315.928466796875,320.0611107153434,313.10855099925107,316.2202006431128,1281482,319.26373291015625,,,,,,-0.2665230686376716,-0.0018432311513295,0.0009234174089964,0.0130809482297316,-0.0089258047121059,Consumer Durables,5.0,0.60115
2023-01-20,314.32403564453125,318.11633826025286,313.35164883665954,316.17156464450943,889729,316.5313354492188,,,,,,-0.2919525154898368,-0.0050784633895473,0.005877784675899,0.0120649463154969,-0.0030935808197989,Consumer Durables,5.0,0.60115
