Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,3339.933837890625,3363.9499531169645,3325.543987749661,3354.323688031589,4377,,,,,,,-1.2734249469575658,,0.004308423711187,0.0071905960992051,-0.0043084237111871,Healthcare,9.0,0.6909
2023-01-11,3336.609130859375,3363.4536923844867,3326.6356701102604,3363.4536923844867,2682,,,,,,,-1.2757562705871874,-0.0009954409855465,0.0080454618663101,0.0080454618663101,-0.002989100718113,Healthcare,9.0,0.6909
2023-01-12,3428.208251953125,3446.418953251015,3336.1628265270638,3338.0485385650813,10501,,,,,,,-1.211525890751838,0.0274527574256675,-0.0262993688719691,0.0053120172286835,-0.0268494264820758,Healthcare,9.0,0.6909
2023-01-13,3464.033935546875,3493.260168900504,3415.009059395819,3415.009059395819,9667,,,,,,,-1.186404500528754,0.0104502646749477,-0.0141525392254323,0.0084370516852385,-0.0141525392254323,Healthcare,9.0,0.6909
2023-01-16,3417.39111328125,3473.362573642354,3414.1161332813317,3473.362573642354,4717,3397.23525390625,,,,,,-1.21911099547042,-0.0134648860644782,0.016378418069731,0.016378418069731,-0.0009583275344722,Healthcare,9.0,0.6909
2023-01-17,3419.921875,3440.613343067665,3401.959274332554,3417.391197561015,5538,3413.232861328125,,,,,,-1.2173363956213483,0.000740553725008,-0.0007399810672532,0.0060502750717559,-0.0052523423996188,Healthcare,9.0,0.6909
2023-01-18,3426.223388671875,3443.640118419643,3416.7458868628264,3437.0407321099856,3750,3431.155712890625,,,,,,-1.212917700203213,0.0018425899486007,0.0031572207095065,0.00508336082386,-0.0027661657556784,Healthcare,9.0,0.6909
2023-01-19,3415.75341796875,3446.567594273106,3411.883141337132,3418.929302912236,2479,3428.66474609375,,,,,,-1.2202593666635104,-0.0030558342277803,0.0009297758224522,0.0090211946044631,-0.0011330667522011,Healthcare,9.0,0.6909
2023-01-20,3398.634521484375,3419.7727643181975,3396.0047491453493,3406.325648546291,2401,3415.58486328125,,,,,,-1.2322633379945025,-0.0050117483288811,0.0022630050431422,0.0062196281183508,-0.0007737732087406,Healthcare,9.0,0.6909
2023-01-23,3409.203857421875,3428.7044896566426,3385.3861729648693,3398.6346145724697,3382,3413.947412109375,3405.5913330078124,,,,,-1.224851995464499,0.0031098771788158,-0.0031002085212346,0.0057199959434266,-0.006986289307738,Healthcare,9.0,0.6909
2023-01-24,3405.879150390625,3493.2603272030046,3398.0392596388638,3409.2037990368844,6937,3411.1388671875,3412.1858642578127,,,,,-1.2271833190941208,-0.0009752150854845,0.0009761499159117,0.025655982773892,-0.0023018699153967,Healthcare,9.0,0.6909
2023-01-25,3368.713623046875,3408.012897888117,3353.3313690603595,3389.3059953191455,3432,3399.6369140625,3415.3963134765627,,,,,-1.2532442234954515,-0.0109121685481669,0.0061128295772572,0.0116659589501399,-0.0045662100456621,Healthcare,9.0,0.6909
2023-01-27,3343.953369140625,3384.7906775610913,3321.7233846559843,3349.361919931904,4806,3385.276904296875,3406.9708251953125,,,,,-1.2706064044228256,-0.0073500619752459,0.0016174121449155,0.0122122840579446,-0.006647815334325,Healthcare,9.0,0.6909
2023-01-30,3331.845947265625,3344.0028899933127,3311.6504393709406,3339.4377370342268,2020,3371.919189453125,3393.752026367188,,,,,-1.279096270881939,-0.0036206910020732,0.0022785536572698,0.0036487109308473,-0.0060613570418099,Healthcare,9.0,0.6909
2023-01-31,3335.517822265625,3350.304537457481,3325.047916914393,3325.5441186629255,4270,3357.181982421875,3385.564697265625,3389.4548828125,,,,-1.276521508994032,0.0011020542540429,-0.0029901514949558,0.0044331093340739,-0.0031389145281557,Healthcare,9.0,0.6909
