Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-02-10,1549.077880859375,1557.9805797790625,1520.289109276501,1528.4660408453599,1124334,1460.534228515625,1421.9379150390623,1402.7438151041667,1407.5241943359374,,,-1.0621474654086347,0.0142237775550773,-0.0133058771729284,0.0057470957591547,-0.0185844572042452,Capital Goods,1.0,0.585
2023-02-13,1543.707275390625,1562.1418147872857,1530.8853845277972,1556.8678340849654,519389,1489.3423583984377,1441.7804077148437,1412.2916910807292,1413.9351379394532,,,-1.0680986188184916,-0.0034669693080702,0.0085252942083919,0.0119417325360444,-0.0083059081648645,Capital Goods,1.0,0.5425
2023-02-14,1548.0618896484375,1566.2545066913192,1533.7884638804646,1543.6105398138363,742894,1518.973046875,1457.6456909179688,1423.4330240885415,1421.0041137695312,1419.1790625,,-1.063273282524514,0.0028208808284009,-0.0028754340277777,0.0117518667467573,-0.0092201906547898,Capital Goods,1.0,0.52125
2023-02-15,1576.1732177734375,1580.2374677455741,1540.6106170755504,1545.3522026676435,610762,1548.8746826171875,1477.2220581054687,1437.6064534505208,1428.0489074707032,1426.1483642578123,,-1.032123195779148,0.0181590466847446,-0.0195543324542292,0.0025785554064152,-0.022562622113402,Capital Goods,1.0,0.510625
2023-02-16,1591.17236328125,1612.6065975524657,1572.4959031502794,1586.9145045951734,1233069,1561.638525390625,1496.0581420898438,1454.3990966796875,1435.6138305664062,1433.7021533203124,,-1.0155026831659708,0.0095161783861553,-0.0026759254901186,0.0134707180478015,-0.01173754683148,Capital Goods,1.0,0.5053125
2023-02-17,1566.3994140625,1593.6399052456313,1563.0609315412291,1585.0758742389928,717223,1565.10283203125,1512.8185302734375,1469.6595540364583,1443.3335693359377,1439.039921875,,-1.0429535212648062,-0.0155689916381304,0.0119231787300373,0.0173905141553152,-0.0021313098634354,Capital Goods,1.0,0.50265625
2023-02-20,1561.8514404296875,1574.2379179388433,1557.7387585078623,1574.2379179388433,365315,1568.7316650390626,1529.03701171875,1484.0974934895833,1451.4016845703125,1444.894443359375,,-1.0479931185598113,-0.0029034571846635,0.0079306374399783,0.0079306374399783,-0.0026332094175959,Capital Goods,1.0,0.501328125
2023-02-21,1538.7940673828125,1568.6759544566783,1535.6743119702855,1559.9015084715259,765337,1566.8781005859375,1542.9255737304688,1494.056494140625,1459.2942932128906,1450.1789111328126,1443.7955688476563,-1.07354293133766,-0.0147628464846385,0.0137168718908651,0.0194190292952514,-0.0020274028075979,Capital Goods,1.0,0.5006640625000001
2023-02-22,1539.76904296875,1549.1284284431433,1526.0712289236826,1537.3804913307013,778980,1559.597265625,1554.2359741210937,1504.6804606119792,1468.1041564941406,1454.3585791015626,1448.3898478190104,-1.072462563525029,0.0006335971827573,-0.0015512401999221,0.0060784346309157,-0.008896018599424,Capital Goods,1.0,0.50033203125
2023-02-23,1556.6353759765625,1562.3875361754924,1533.772999738898,1539.7688945309094,761827,1552.6898681640623,1557.1641967773437,1514.9353841145833,1478.9717895507813,1459.0290380859376,1453.5334391276042,-1.0537730254877862,0.0109538070562149,-0.0108352165869748,0.0036952521365649,-0.0146870465559871,Capital Goods,1.0,0.5001660156250001
