Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,694.7417602539062,714.1421827786091,691.86399174542,708.684277029936,268735,,,,,,,-1.748032112761928,,0.0200686320783916,0.0279246529208387,-0.0041422132267312,Construction Materials,4.0,0.76335
2023-01-11,699.1577758789062,702.3829022872175,692.2609549844503,695.1387843144627,117092,,,,,,,-1.701796988964039,0.0063563411293803,-0.0057483327842435,0.004612873545255,-0.0098644699843121,Construction Materials,4.0,0.76335
2023-01-12,698.9097290039062,706.2531183940748,696.8754304980454,700.3982489693702,108626,,,,,,,-1.7043940083016471,-0.0003547795412676,0.0021297742808437,0.0105069211164572,-0.0029106741850055,Construction Materials,4.0,0.76335
2023-01-13,704.3179321289062,706.1041437248217,696.2302838835908,700.497422310753,164073,,,,,,,-1.6477708071533257,0.0077380567197252,-0.0054244108290771,0.0025360870630062,-0.0114829509180169,Construction Materials,4.0,0.76335
2023-01-16,706.600341796875,710.9170855873228,702.3828690012574,705.4591796165236,142034,700.7455078125,,,,,,-1.6238742672591682,0.003240595708063,-0.0016150037197115,0.0061091730856943,-0.0059686820769044,Construction Materials,4.0,0.76335
2023-01-17,706.749267578125,710.3216911460157,701.8371397462524,706.3523047070125,77842,703.1470092773437,,,,,,-1.6223150332080454,0.000210763811508,-0.0005616742589246,0.0050547255324828,-0.0069503118817587,Construction Materials,4.0,0.76335
2023-01-18,708.684326171875,710.0239698122341,699.7035412718892,703.5737171165255,338853,705.0523193359375,,,,,,-1.6020552150290277,0.0027379704267413,-0.0072114040999829,0.001890324917436,-0.012672475696616,Construction Materials,4.0,0.76335
2023-01-19,706.8484497070312,712.4056268399238,700.2493813572581,711.5124906997005,178379,706.6400634765625,,,,,,-1.6212766088912114,-0.0025905419338969,0.0065983606452024,0.0078619075067587,-0.0093359026995224,Construction Materials,4.0,0.76335
2023-01-20,699.3562622070312,709.9247776616355,697.6196556673189,706.8484668790417,92233,705.6477294921875,,,,,,-1.6997188622696733,-0.0105994255248141,0.010713001479913,0.0151117763945547,-0.0024831500532104,Construction Materials,4.0,0.76335
2023-01-23,684.6199340820312,701.837123126281,679.757411582188,701.5394312640113,293754,701.2516479492188,700.9985778808593,,,,,-1.8540063496889887,-0.0210712750015207,0.024713708058569,0.0251485359790688,-0.0071025137565753,Construction Materials,4.0,0.76335
2023-01-24,673.6048583984375,685.6618937875842,669.833953440821,684.6199419736155,417997,694.6227661132813,698.8848876953125,,,,,-1.9693327957710445,-0.0160893294735322,0.0163524408083508,0.0178992702306415,-0.0055980964368074,Construction Materials,4.0,0.76335
2023-01-25,665.1698608398438,673.5055958425409,660.7043014958329,671.4712975883186,305396,685.919873046875,695.4860961914062,,,,,-2.057646150947743,-0.0125221744668659,0.0094734249391856,0.0125317388736951,-0.0067134120273769,Construction Materials,4.0,0.76335
2023-01-27,646.8115234375,669.73476700635,637.1361437633311,665.1699361525897,235402,673.9124877929687,690.2762756347656,,,,,-2.2498556163571366,-0.0275994726808044,0.0283829400835706,0.0354403759645836,-0.0149585765305305,Construction Materials,4.0,0.76335
