Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,85.42178344726562,86.92520822626601,84.51061775716146,86.92520822626601,1531272,,,,,,,-1.497686112098033,,0.0176000162760416,0.0176000162760416,-0.0106666666666667,Services,16.0,0.5
2023-01-11,86.60630798339844,87.15300604726914,84.55618503015101,85.55846597252115,2146735,,,,,,,-1.4719921431462442,0.013866773653398,-0.0120989109832294,0.00631245086646,-0.0236717509496007,Services,16.0,0.5
2023-01-12,87.47190856933594,88.291959102502,85.05731803620802,86.9707646458337,1226774,,,,,,,-1.4532160740136122,0.0099946598128097,-0.0057291984558105,0.009375015894572,-0.0276041825612386,Services,16.0,0.5
2023-01-13,86.15071868896484,87.8363738235477,85.6951358443942,87.8363738235477,1540236,,,,,,,-1.4818745025477311,-0.0151041620330466,0.0195663502317222,0.0195663502317222,-0.0052882071270404,Services,16.0,0.5
2023-01-16,86.37850189208984,87.10743020305775,85.78624286017464,86.28737977053223,662735,86.40584411621094,,,,,,-1.4769335710851037,0.0026440081590889,-0.0010549166697919,0.0084387700064367,-0.0068565559594341,Services,16.0,0.5
2023-01-17,86.33294677734375,86.5607381936428,85.46734217606426,86.3785078412605,560422,86.58807678222657,,,,,,-1.4779217242792138,-0.0005273894979448,0.0005277366940139,0.0026385224274405,-0.0100263530157486,Services,16.0,0.5
2023-01-18,87.83638000488281,88.56530843650742,86.10516368335449,86.560746559986,1413861,86.83409118652344,,,,,,-1.4453101864924227,0.0174143624613727,-0.0145228371755062,0.0082987075695069,-0.0197095590851089,Services,16.0,0.5
2023-01-19,87.65414428710938,88.2919644970499,86.56074814384438,87.83638161208229,1136005,86.87053833007812,,,,,,-1.4492631302530177,-0.0020747179900094,0.002079049729537,0.0072765550919231,-0.0124739811466711,Services,16.0,0.5
2023-01-20,85.55846405029297,87.69970214080482,85.14843529786971,87.47191070667286,1075037,86.75208740234375,,,,,,-1.494721321531548,-0.0239085128702192,0.0223642006389352,0.0250266074114324,-0.0047923809406189,Services,16.0,0.5
2023-01-23,85.92292785644531,86.69741730720291,85.4673450087476,85.55846018795863,807824,86.66097259521484,86.5334083557129,,,,,-1.486815599502436,0.0042598217511023,-0.0042417975920887,0.0090137693172138,-0.0053022267637209,Services,16.0,0.5
2023-01-24,85.74068450927734,86.37850462213002,85.23954758308106,86.01403697930593,385383,86.54252014160156,86.56529846191407,,,,,-1.490768708755108,-0.002121009510668,0.0031881302510363,0.0074389435599113,-0.0058447973568727,Services,16.0,0.5
