Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,TTML.NS,TTML.NS,TTML.NS,TTML.NS,TTML.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,86.55000305175781,88.19999694824219,85.19999694824219,87.0,1479568,,,,,,,0.5118461868716087,,0.0051992713157165,0.0190640535910513,-0.0155979902474215,Telecommunication,17.0,0.648
2023-01-11,85.55000305175781,87.80000305175781,85.30000305175781,86.5,1120866,,,,,,,0.4254942358105571,-0.0115540146128243,0.011104581114596,0.0263004081792814,-0.0029222675754757,Telecommunication,17.0,0.648
2023-01-12,85.05000305175781,86.1500015258789,84.8499984741211,85.55000305175781,801554,,,,,,,0.3823182602800313,-0.0058445351509514,0.0058788945568375,0.0129335500840803,-0.0023516116456222,Telecommunication,17.0,0.648
2023-01-13,85.30000305175781,87.0,84.94999694824219,84.94999694824219,1131121,,,,,,,0.4039062480452942,0.0029394472784187,-0.0041032367056687,0.019929623533667,-0.0041032367056687,Telecommunication,17.0,0.648
2023-01-16,84.5,85.8499984741211,84.4000015258789,85.80000305175781,955572,85.39000244140625,,,,,,0.3348244236712117,-0.0093786989816681,0.0153846515000923,0.0159763133032082,-0.0011834138949241,Telecommunication,17.0,0.648
2023-01-17,83.25,84.69999694824219,82.44999694824219,84.44999694824219,1040811,84.7300018310547,,,,,,0.2268844848448972,-0.014792899408284,0.0144143777566629,0.0174173807596658,-0.0096096462673611,Telecommunication,17.0,0.648
2023-01-18,87.4000015258789,87.4000015258789,82.1500015258789,82.80000305175781,4160533,85.10000152587891,,,,,,0.5852452135108819,0.0498498681787256,-0.052631560569928,0.0,-0.0600686488368709,Telecommunication,17.0,0.648
2023-01-19,86.30000305175781,89.4000015258789,86.0,87.4000015258789,1633024,85.35000152587891,,,,,,0.4902581991063457,-0.0125857946786807,0.0127462159353735,0.0359211861471417,-0.0034762808939634,Telecommunication,17.0,0.648
2023-01-20,84.6500015258789,87.19999694824219,84.5,87.19999694824219,686063,85.22000122070312,,,,,,0.34777734809299,-0.0191193681058079,0.0301239855451591,0.0301239855451591,-0.001772020356468,Telecommunication,17.0,0.648
2023-01-23,83.0,85.5999984741211,82.30000305175781,85.5,967078,84.92000122070313,85.15500183105469,,,,,0.2052964970796343,-0.0194920436637496,0.0301204819277107,0.0313252828207359,-0.0084336981715926,Telecommunication,17.0,0.648
2023-01-24,82.9000015258789,83.94999694824219,82.69999694824219,83.75,747563,84.85000152587891,84.7900016784668,,,,,0.1966614337361498,-0.0012048008930252,0.0102532986547141,0.0126658070330132,-0.0024126004095944,Telecommunication,17.0,0.648
2023-01-25,81.0999984741211,82.8499984741211,79.69999694824219,82.8499984741211,1365359,83.59000091552734,84.34500122070312,,,,,0.0412276583010157,-0.0217129435298732,0.0215782988030317,0.0215782988030317,-0.0172626578572088,Telecommunication,17.0,0.648
