Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,JUBLPHARMA.NS,JUBLPHARMA.NS,JUBLPHARMA.NS,JUBLPHARMA.NS,JUBLPHARMA.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-01-10,352.7148742675781,356.8881431002451,349.96540858609524,352.42027260531114,62913,,,,,,,-0.897622656952638,,-0.0008352402571021,0.0118318481502455,-0.0077951509337172,Healthcare,9.0,0.70095
2023-01-11,353.15673828125,357.91918055910173,351.53653399220417,351.53653399220417,45815,,,,,,,-0.8961037761354249,0.0012527512898043,-0.0045877767954565,0.0134853501621678,-0.0045877767954565,Healthcare,9.0,0.70095
2023-01-12,356.495361328125,361.1596032321193,354.5314700001274,356.69176244756613,85979,,,,,,,-0.8846274613759042,0.0094536580644715,0.0005509219494734,0.0130835977405643,-0.0055088832591849,Healthcare,9.0,0.70095
2023-01-13,351.19287109375,358.8029502141884,350.554612386647,358.41017793032535,38551,,,,,,,-0.9028544507917748,-0.0148739389332319,0.0205508352549921,0.0216692300636334,-0.0018174022300486,Healthcare,9.0,0.70095
2023-01-16,349.3762512207031,352.9112615635078,348.6889072438209,352.8621762675174,38056,352.58721923828125,,,,,,-0.9090989717121588,-0.0051727128383592,0.009977567263472,0.010118061346338,-0.0019673460187424,Healthcare,9.0,0.70095
2023-01-17,351.4874572753906,352.5184882208717,348.44341976818504,349.67085183023545,19172,352.3417358398437,,,,,,-0.9018418286128568,0.0060427863866277,-0.0051683364727631,0.0029333363798333,-0.0086604441899631,Healthcare,9.0,0.70095
2023-01-18,351.0946350097656,355.2679037826218,346.67587983850615,351.53652251353213,84933,351.9293151855469,,,,,,-0.9031921313878526,-0.001117599668193,0.0012585994193679,0.0118864498534421,-0.0125856527859976,Healthcare,9.0,0.70095
2023-01-19,348.7380065917969,352.37121763958163,347.21600275552737,351.09467025975795,35172,350.3778442382812,,,,,,-0.9112928990145408,-0.0067122313558086,0.0067576909410953,0.0104181677336863,-0.0043643187937671,Healthcare,9.0,0.70095
